Actual,Predicted
230.99999911321524,236.5338379088623
233.99999983831682,242.84568683426724
235.9999994968162,247.0944880420229
250.99999817291416,242.855135257937
245.00000167212096,253.75084064973964
219.79999904585463,254.5455624623267
256.0000010312201,258.5511001691036
255.00000243932294,258.9137681860765
256.0000010312201,275.7597483059189
255.00000243932294,266.7710357347999
259.0000017563217,251.76332092852851
249.00000098911977,246.48517607704855
242.9999995389166,243.45884944021336
230.99999911321524,232.09174739279084
226.00000120431926,223.56829173419993
225.00000013771705,241.22257732234527
230.00000052131804,238.11624347303152
232.00000017981745,238.4927698379747
232.00000017981745,241.65344820897198
232.00000017981745,237.99773727495045
228.99999945471583,233.37463198733687
228.00000086281864,234.9509720495641
239.0000002219178,249.33052258821152
235.00000090491903,238.69897710636283
237.9999991553156,236.8308866481958
249.00000098911977,258.1898575822077
237.9999991553156,239.66858137151516
237.0000005634184,232.48618072307565
237.9999991553156,239.54500945230996
237.9999991553156,247.47811681030086
237.0000005634184,233.62164466638256
260.99999894011614,238.32446267658034
237.9999991553156,243.3239582203624
237.9999991553156,244.55134755540234
237.9999991553156,233.3715460302085
239.999998813815,230.45235184729873
237.9999991553156,231.62519373484557
237.9999991553156,231.9901632274635
237.9999991553156,232.0849963975653
237.0000005634184,221.55941035947455
235.9999994968162,238.28900757812133
239.999998813815,238.5656597988885
237.9999991553156,228.94123263520677
235.9999994968162,234.6358109443744
242.00000094701937,236.01385784478651
235.9999994968162,231.75823882477047
235.9999994968162,226.29647828679896
235.9999994968162,226.04765412369716
235.00000090491903,231.229253309219
233.99999983831682,229.70866835052232
233.99999983831682,233.95635594103035
235.00000090491903,236.7891161025903
233.99999983831682,223.27939219841397
233.99999983831682,235.6771049385181
233.99999983831682,231.42874422825153
235.00000090491903,242.98424556692035
235.00000090491903,237.96650649791738
235.00000090491903,240.01984594787248
235.9999994968162,238.28420417572661
235.9999994968162,229.31725663503602
237.9999991553156,236.04348996239304
233.99999983831682,235.85124250487996
235.9999994968162,232.31081322833143
239.999998813815,241.3780580877521
235.9999994968162,233.84954272404923
237.0000005634184,235.99086783538579
237.0000005634184,231.3556315438882
235.9999994968162,238.58723922644228
237.0000005634184,236.02891147526927
237.0000005634184,244.1083605131216
237.9999991553156,240.38686449622602
239.0000002219178,234.496470204943
239.999998813815,236.16548054510662
242.00000094701937,247.70827922303766
242.00000094701937,230.22633951483803
242.9999995389166,256.37491388850674
245.00000167212096,260.73690315330987
246.00000026401818,249.6396132420492
246.99999885591538,252.15889757252086
253.99999889801575,257.4651550727406
249.99999958101697,258.19099099709524
249.99999958101697,259.06216139637854
252.00000171422136,258.45840266941224
260.0000003482189,249.58704060914187
252.00000171422136,262.23527763467916
252.00000171422136,256.6247551553614
252.00000171422136,256.7330878412093
252.00000171422136,255.9229684141452
252.00000171422136,255.5121624356155
253.00000030611855,245.51568564832598
253.00000030611855,262.06189980275064
253.00000030611855,250.22374260899753
252.00000171422136,259.1355957923912
252.00000171422136,251.33313800989032
253.99999889801575,259.16528730291753
253.99999889801575,255.93825219219246
256.0000010312201,259.269606017264
256.0000010312201,258.118299012581
256.0000010312201,264.373204976058
256.0000010312201,258.88328476995184
257.99999821501456,263.44531433829627
256.99999962311733,262.6848127463759
256.99999962311733,265.92404320331485
257.99999821501456,259.1400651096116
263.0000010733205,259.9189735572825
256.99999962311733,267.95248464631834
259.0000017563217,264.3554019483262
259.0000017563217,277.15148279965666
267.0000003903193,262.21068896585183
260.0000003482189,262.47830851338836
260.0000003482189,256.24993633686455
260.0000003482189,261.5413060118362
260.0000003482189,262.1521324962673
260.0000003482189,258.01333687493593
260.0000003482189,248.876216245285
259.0000017563217,260.0132350705306
259.0000017563217,262.3595424712829
259.0000017563217,250.59287455541653
259.0000017563217,260.727989265919
257.99999821501456,266.1603824797184
257.99999821501456,264.48015182710884
260.0000003482189,264.2110177601155
260.0000003482189,266.06762558710716
260.99999894011614,260.4309999195054
263.0000010733205,264.5099126293751
264.9999982571149,263.80242911726106
264.9999982571149,264.939754038724
266.0000017984221,272.3058767859699
267.0000003903193,265.79542288592046
271.9999982992153,271.52287022682765
267.9999989822165,265.5671758948496
268.9999975741137,266.12746890328896
268.9999975741137,284.37071200782725
270.99999970731807,280.7303714665278
268.9999975741137,270.4405530479869
268.9999975741137,274.9886698248512
267.0000003903193,272.21247647006
264.9999982571149,265.8126220856336
264.9999982571149,256.76254178005615
263.0000010733205,256.90123414677896
261.9999975320133,255.6922467180796
260.0000003482189,254.19702501087357
259.0000017563217,252.63181864641749
257.99999821501456,256.32713228446914
257.99999821501456,256.02459959886744
257.99999821501456,253.0159819509743
260.0000003482189,247.54667603747396
260.99999894011614,259.5863930036352
261.9999975320133,249.31360550486778
263.99999966521773,251.51445964485177
263.99999966521773,268.82633267640585
264.9999982571149,264.8601328802246
264.9999982571149,264.03152245744013
266.0000017984221,269.88513025897703
267.0000003903193,260.328037343496
266.0000017984221,265.8585031162353
264.9999982571149,264.6357513783554
263.99999966521773,261.28153622854285
264.9999982571149,261.66746152305586
260.99999894011614,263.07804831944327
259.0000017563217,257.8813806552087
257.99999821501456,253.25684993751815
256.99999962311733,245.794278037809
256.99999962311733,254.95910051517058
256.0000010312201,249.91195452671562
255.00000243932294,250.52615155934953
255.00000243932294,251.35519753021305
256.0000010312201,253.9470055652593
256.0000010312201,254.82226912660377
256.99999962311733,249.5388531534851
256.99999962311733,257.27107385882647
257.99999821501456,254.1628394360768
256.99999962311733,253.838405611272
256.99999962311733,259.8299138739334
256.99999962311733,250.74310399682463
256.0000010312201,254.8925012543533
255.00000243932294,258.62045130187505
253.99999889801575,259.99861946283187
253.00000030611855,249.51153241034365
255.00000243932294,255.16948508558977
249.00000098911977,251.5315252104952
246.99999885591538,247.47332083202113
245.00000167212096,251.66786660747306
252.00000171422136,240.83966621851576
241.0000023551222,244.12793048021965
239.999998813815,241.39711826562126
237.9999991553156,230.24076457025214
237.9999991553156,230.19771955157438
237.9999991553156,241.99302227893435
237.9999991553156,237.92364460740922
239.0000002219178,235.54339662765463
239.999998813815,240.83435550159714
239.999998813815,240.32030978009863
241.0000023551222,241.46474700371633
241.0000023551222,243.4319098016411
242.00000094701937,246.14001412320815
242.00000094701937,246.13213466250505
242.00000094701937,243.69630728327454
242.00000094701937,245.9708185427207
242.00000094701937,240.18866042379074
242.00000094701937,244.43580852860993
242.00000094701937,250.64099766874344
241.0000023551222,241.53198968783224
241.0000023551222,245.08542353912793
243.9999981308138,245.40470007872378
239.0000002219178,241.9294322593906
239.0000002219178,241.1270834060099
237.9999991553156,237.72010012159538
246.99999885591538,243.4178188314013
235.9999994968162,245.803607675639
235.9999994968162,239.2434270534262
235.9999994968162,238.12337309812125
235.9999994968162,241.60382047500832
237.0000005634184,239.27031224848858
237.0000005634184,241.26094019917304
237.9999991553156,240.93385349061393
237.9999991553156,238.1817167430762
239.0000002219178,243.66642274575858
239.999998813815,243.30698174409878
239.999998813815,245.33577954462146
239.999998813815,234.85176112632666
241.0000023551222,244.62498982663456
241.0000023551222,251.31725535323434
241.0000023551222,240.05294760188156
242.00000094701937,242.34507381147995
242.00000094701937,246.82552720437923
242.00000094701937,249.38664889749126
242.00000094701937,242.56455539745966
241.0000023551222,238.72551584272597
239.999998813815,240.42502444724425
239.0000002219178,240.6984743997483
239.0000002219178,240.09186481262816
239.0000002219178,237.36656376605293
239.999998813815,243.19205149473507
239.999998813815,247.22855765981564
241.0000023551222,239.5857777423926
242.00000094701937,243.52147927421916
242.00000094701937,245.3071175113729
242.00000094701937,242.07161890956593
242.00000094701937,245.50295081642327
242.00000094701937,247.76296525401048
241.0000023551222,239.65557927147302
241.0000023551222,242.5686436101109
241.0000023551222,244.4138875917669
241.0000023551222,244.72000859961094
241.0000023551222,242.17610095444203
241.0000023551222,244.7458940138555
241.0000023551222,247.5900081219311
241.0000023551222,242.68085663339045
239.999998813815,239.54413835615182
239.0000002219178,241.86080374047765
237.9999991553156,238.72145237712468
241.0000023551222,240.06174765284268
237.0000005634184,242.8500571632879
237.0000005634184,236.26043250104817
237.0000005634184,242.7080882871521
245.00000167212096,233.43441343589376
235.9999994968162,239.62131945552645
235.9999994968162,243.979824335697
235.00000090491903,233.05131177977967
233.99999983831682,235.83348897124802
233.99999983831682,233.3336929426096
232.99999877171462,234.93404259269536
232.00000017981745,230.17864205077024
232.00000017981745,233.1228505517664
232.00000017981745,240.5164301509284
232.00000017981745,227.84669288839714
230.99999911321524,238.19107112795618
230.99999911321524,225.04503481921057
232.00000017981745,231.82107900870082
230.99999911321524,221.91568621344615
230.99999911321524,232.09629590057108
230.99999911321524,222.2905396778129
230.00000052131804,229.04898871479088
228.99999945471583,234.0147169089203
228.99999945471583,230.1979373256139
228.00000086281864,222.31731351115053
230.00000052131804,228.33497693090086
228.00000086281864,230.89474743508578
228.00000086281864,224.87684396895096
228.00000086281864,228.24832761021653
226.99999979621646,221.454678369394
226.99999979621646,229.95693075559032
226.00000120431926,231.24654902242693
228.00000086281864,224.21256880604437
226.00000120431926,225.86583754773673
226.99999979621646,226.57207380853342
226.99999979621646,228.80029323634878
239.999998813815,231.69992487627542
228.00000086281864,232.8855411910049
228.00000086281864,227.99981525994406
228.00000086281864,219.20904196782595
228.00000086281864,226.51165388608788
226.99999979621646,228.9458355864969
226.00000120431926,227.52090292525526
226.00000120431926,219.96883579411787
225.00000013771705,233.7258866648742
225.00000013771705,232.38253512848775
223.99999907111487,224.93239614667192
223.99999907111487,228.47186523768252
223.00000047921768,224.48652607307233
221.99999941261547,222.67520039807366
221.00000082071827,222.2379942666605
221.99999941261547,226.19660909203296
221.99999941261547,220.59045199232585
223.00000047921768,228.66987380842323
223.99999907111487,221.57431055824765
223.99999907111487,233.49559804218265
225.00000013771705,222.2372518551621
226.00000120431926,229.05549718892692
226.00000120431926,229.37068056646154
228.00000086281864,228.69941931135492
228.00000086281864,230.68497906621025
242.00000094701937,236.5625939809007
230.99999911321524,237.98234955929343
232.00000017981745,237.23149684214735
232.99999877171462,237.6198473475552
233.99999983831682,242.4000815541021
245.00000167212096,235.68008943274174
235.00000090491903,238.51340145351548
235.00000090491903,236.37531325631198
235.9999994968162,232.6246577904639
235.9999994968162,241.1796659377372
235.9999994968162,234.54325450286774
235.9999994968162,234.25987603392497
237.0000005634184,242.12994770629095
237.0000005634184,243.96468903994946
248.00000239722257,238.68100084928136
239.0000002219178,235.24934475606972
239.0000002219178,240.24117366377823
239.0000002219178,245.8423863029059
239.999998813815,233.95655639213493
239.999998813815,249.01792280269137
239.999998813815,246.956300515119
239.999998813815,239.74567338150996
241.0000023551222,240.95480434309906
253.99999889801575,247.10647551301722
242.00000094701937,254.32620461159675
242.9999995389166,242.00628669770592
243.9999981308138,246.8409050212163
243.9999981308138,242.5735484754104
245.00000167212096,244.10092649931752
246.00000026401818,248.33129610427267
246.00000026401818,242.4250018333987
246.00000026401818,245.3168183549521
246.99999885591538,252.31338845592984
246.99999885591538,247.48053707178568
259.0000017563217,259.7343754129081
248.00000239722257,254.85482139610403
246.99999885591538,247.90936880149678
260.99999894011614,254.46185309117607
259.0000017563217,249.6183802731947
249.00000098911977,247.76894414127767
249.99999958101697,250.40977608226888
249.99999958101697,250.37301681427766
250.99999817291416,242.84161841925595
252.00000171422136,248.48495053739342
252.00000171422136,250.69437210606907
253.00000030611855,253.01381905880893
253.99999889801575,250.5536900765305
263.99999966521773,260.985111114868
256.0000010312201,241.7001508416319
260.99999894011614,263.1452761553292
257.99999821501456,255.0878990113246
259.0000017563217,250.81179190865745
260.0000003482189,255.57737091222575
260.99999894011614,259.5408485329128
261.9999975320133,255.08845829465338
261.9999975320133,266.5730791328641
263.0000010733205,263.09052083261656
261.9999975320133,263.6101593874031
261.9999975320133,252.1461330441582
260.99999894011614,263.92782736875233
270.99999970731807,261.8367461929231
260.0000003482189,259.30197515859464
264.9999982571149,257.40708364533504
260.0000003482189,254.31579105297908
260.0000003482189,259.5369483978412
259.0000017563217,263.98641353479684
257.99999821501456,247.83448422835724
256.99999962311733,252.58931311342857
256.0000010312201,250.06566835275623
255.00000243932294,250.91530386917566
253.99999889801575,239.96328903992367
253.99999889801575,254.14493247073517
253.00000030611855,252.86300063761212
260.99999894011614,246.68751290682496
250.99999817291416,256.89429012456384
256.0000010312201,242.3355412478404
250.99999817291416,247.1897790325487
249.99999958101697,239.27910735003974
249.99999958101697,243.50528480473386
249.99999958101697,240.999621250553
249.99999958101697,234.82288626844854
249.99999958101697,250.93550241134236
249.00000098911977,251.1193927900883
249.00000098911977,228.65294187684952
249.00000098911977,245.98226652802617
249.99999958101697,246.78522910824557
260.0000003482189,252.8792446011973
249.00000098911977,235.03418647971577
253.99999889801575,252.0395029553467
249.99999958101697,249.40232862833767
250.99999817291416,242.38776247263849
250.99999817291416,250.69943040307822
252.00000171422136,251.06081652286383
253.00000030611855,244.9586790481195
253.00000030611855,250.00256337539147
253.00000030611855,247.6449366739934
253.99999889801575,240.99180613217976
255.00000243932294,252.63805985241413
255.00000243932294,241.44379120182123
266.0000017984221,257.1803808701808
253.99999889801575,245.071391961808
256.0000010312201,258.0536795157595
253.99999889801575,251.0454288072068
256.0000010312201,259.83808534982586
260.0000003482189,272.0005625319541
261.9999975320133,265.41806502009905
266.0000017984221,261.4264005095224
264.9999982571149,267.1391530521711
266.0000017984221,260.17598651921185
263.0000010733205,257.05725439787466
260.99999894011614,261.2113041007933
259.0000017563217,256.0195066559883
260.0000003482189,264.07258276271216
256.99999962311733,253.41239504525487
