Actual,Predicted
161.99999975881371,171.70422378504946
163.0000008254159,169.3549021936136
175.99999984301445,168.32068833045972
163.0000008254159,160.1842493112845
163.99999941731312,159.49102752405494
165.0000004839153,163.10916748684699
165.9999990758125,154.70351026070864
165.9999990758125,163.9674718948628
165.9999990758125,173.03543936814194
167.0000001424147,178.37876918653473
168.0000012090169,188.08261829496377
168.0000012090169,208.5106497546605
168.99999980091408,209.7951354833381
168.0000012090169,213.80468221220644
284.00000119962164,217.9287731364593
170.9999994594135,195.96664235408986
170.0000008675163,184.8077867319711
170.0000008675163,190.08739413410294
179.00000056811604,198.6647265951334
170.9999994594135,189.1620276954358
170.9999994594135,200.90310963636196
183.99999971436452,181.16035368615684
174.99999877641227,190.94126387076827
172.99999911791286,149.59921343510615
174.00000018451507,130.72241120605545
174.00000018451507,145.8100490848356
174.00000018451507,158.2213083600807
174.00000018451507,173.5080981233091
174.99999877641227,169.38890216553574
174.99999877641227,205.46107821381014
174.99999877641227,206.59643574480228
174.99999877641227,216.43071789203435
175.99999984301445,221.81190451008354
283.0000026077244,204.3988333671813
176.99999967226415,190.39042547276108
177.99999950151386,165.95203929301528
177.99999950151386,189.10556606362928
186.0000006102164,190.55495499698105
180.00000039736574,191.3838042287975
186.99999982078987,208.08619825279
198.9999999371531,195.81785814039867
181.00000022661544,199.99801350630642
182.00000005586514,167.832874481905
182.00000005586514,174.91161468752665
182.99999988511482,185.96910268100513
182.99999988511482,166.82182633220648
183.99999971436452,187.74936090950038
182.99999988511482,167.7236261552091
182.99999988511482,186.39768075345427
182.99999988511482,175.71561416913883
182.99999988511482,177.11946729323566
182.00000005586514,187.39661522220374
182.00000005586514,162.07842316009567
182.00000005586514,176.2637390531193
181.00000022661544,164.8217276855073
181.00000022661544,203.30688958591114
193.99999986289023,184.37994612161037
180.00000039736574,177.27856360263974
180.00000039736574,195.44003750474326
189.0000000979655,190.0067886616919
180.00000039736574,169.02935227685617
180.00000039736574,169.9433375472527
181.00000022661544,183.99943053221574
182.99999988511482,190.92377141851324
182.99999988511482,176.65829859335884
182.99999988511482,200.37119407009675
193.99999986289023,183.76252826042588
183.99999971436452,196.57137487747153
202.00000004357844,195.27172910599643
186.0000006102164,185.9774684212397
184.99999954361422,190.81648677023063
184.99999954361422,195.70282024136768
186.0000006102164,193.68395683470808
183.99999971436452,198.43107732305904
182.99999988511482,202.70659358990872
186.0000006102164,195.04127900880397
182.00000005586514,204.73942825295399
182.00000005586514,207.3747626367995
195.00000000147804,187.3887035903357
182.99999988511482,165.06333560884457
182.99999988511482,174.5100566815621
182.99999988511482,193.73218048292537
182.99999988511482,169.88064832032703
183.99999971436452,178.51066972539957
182.99999988511482,181.07878493482661
182.99999988511482,180.86313171747372
182.99999988511482,197.58731799364958
182.99999988511482,179.7540345185328
182.99999988511482,178.1931786854574
182.99999988511482,186.3855744966202
182.99999988511482,204.88962923525463
184.99999954361422,203.95979842877708
182.99999988511482,196.07439595896895
183.99999971436452,192.49693581555601
193.00000003364053,196.9058646660223
186.0000006102164,189.76022266689773
188.0000002687158,203.06748291266663
198.00000003056886,195.25379553757608
189.0000000979655,191.49886625620218
189.0000000979655,176.4871900659105
189.99999992721519,199.9862165875967
191.99999989505272,187.07493821876304
191.99999989505272,209.7117948432317
193.00000003364053,207.01337342363263
195.00000000147804,203.3200772888279
195.00000000147804,195.47602466477616
193.99999986289023,186.57148052258435
195.9999999853968,185.82894033951547
193.99999986289023,178.84189042865233
193.00000003364053,206.48058676120928
193.99999986289023,214.35115894266045
191.99999989505272,204.9548896806698
191.99999989505272,215.3469678590016
195.9999999853968,228.0109910277001
191.99999989505272,212.46027892619722
284.00000119962164,235.05287545183572
203.00000018216625,229.24545306961488
196.999999998316,195.91258799156694
196.999999998316,213.46689735395523
195.9999999853968,200.51578056544068
198.00000003056886,208.32472145635143
195.9999999853968,213.90099278119004
195.9999999853968,203.67852902716604
196.999999998316,217.1933415434877
195.9999999853968,191.07579563971873
196.999999998316,162.13513102504913
198.00000003056886,180.37623598447203
196.999999998316,207.54326653724092
196.999999998316,204.8898129821005
200.0000000757409,196.21148185547756
195.9999999853968,191.9139225405603
196.999999998316,197.99630467733553
198.00000003056886,188.1304215526701
196.999999998316,215.26060312939168
195.9999999853968,211.0562896933257
196.999999998316,212.37501544030994
198.9999999371531,194.5707424678388
198.9999999371531,207.27686578191427
198.00000003056886,190.45621736107387
195.9999999853968,184.4908178547828
191.99999989505272,195.7828825933669
193.00000003364053,195.97049755779895
191.99999989505272,212.70685605716386
191.99999989505272,192.57821781044495
193.00000003364053,188.6972453075905
193.00000003364053,198.01934441283976
193.00000003364053,188.8456205762813
193.00000003364053,221.5525801736892
193.99999986289023,199.31368549948968
195.00000000147804,181.57591357298136
195.00000000147804,200.73240696053276
196.999999998316,193.12860797750994
195.9999999853968,210.127458667666
195.9999999853968,210.58323993476935
206.0000002885916,220.52879719208798
196.999999998316,198.74358523515627
198.00000003056886,202.68517563685586
198.00000003056886,217.13884111538948
198.9999999371531,219.54735641294602
200.0000000757409,197.60776447032293
200.9999999049906,206.54858979843482
200.9999999049906,223.29117426889374
200.9999999049906,207.76985918802288
202.00000004357844,197.60882828413253
202.00000004357844,183.59929053221316
203.00000018216625,225.6189387051208
203.00000018216625,221.38287232926785
203.00000018216625,213.20333384790501
203.00000018216625,192.43785037777886
203.00000018216625,206.3119207675907
206.0000002885916,193.56630069779268
203.00000018216625,201.95228463789942
203.00000018216625,221.22874275278812
211.99999988276602,211.52528341039573
203.00000018216625,216.42599120549448
202.00000004357844,200.41951918121885
202.00000004357844,225.4448630063838
203.00000018216625,225.48666572315423
203.00000018216625,206.57327250605192
202.00000004357844,209.7591990547576
202.00000004357844,192.3869147622255
202.00000004357844,206.9839863018206
202.00000004357844,205.0629773707232
219.0000011622189,190.5592659330818
208.00000056576724,229.4944059173764
206.0000002885916,217.88078613190714
204.99999984066565,203.6856895860682
216.0000004371173,216.66914087004346
211.00000005351632,204.71888139605926
213.9999995412654,219.24535826362313
211.00000005351632,216.71034718291017
210.0000002242666,213.45810720181407
211.99999988276602,206.27665745876877
207.0000001178413,220.39415096803148
206.0000002885916,216.93086319557764
204.99999984066565,221.2382406705578
204.99999984066565,219.241685801411
207.0000001178413,219.8864033707445
208.00000056576724,212.0487243494066
210.0000002242666,197.50987395686926
210.0000002242666,212.57577093359475
210.0000002242666,207.44131982763187
211.00000005351632,213.97668163345287
210.0000002242666,222.4273190975748
209.0000003950169,219.58676114057658
211.99999988276602,209.35601393025905
210.0000002242666,222.3713684923497
210.0000002242666,220.73376215856877
218.00000009561668,221.03527774041768
211.99999988276602,224.8084060023226
210.0000002242666,213.22668516423496
219.0000011622189,221.0286876010168
211.00000005351632,209.57356772104788
210.0000002242666,229.82868906806013
210.0000002242666,210.13218287950087
210.0000002242666,214.5229628622123
209.0000003950169,216.87397467715954
208.00000056576724,232.2704507898679
210.0000002242666,213.2631610785043
209.0000003950169,217.63003293626196
209.0000003950169,210.38415734206094
211.00000005351632,201.04328497005287
211.00000005351632,211.8615883950601
210.0000002242666,215.14925377815527
211.99999988276602,216.44606848711646
210.0000002242666,219.95679387961366
210.0000002242666,213.28586525947816
216.0000004371173,225.23163252522073
210.0000002242666,222.90677091795243
209.0000003950169,217.1526536813174
219.9999997541161,212.0454169061812
209.0000003950169,202.42994941193277
207.0000001178413,211.99606881388195
207.0000001178413,210.5834502846939
211.00000005351632,222.89775556765676
210.0000002242666,214.2535046088647
209.0000003950169,221.04153131993928
209.0000003950169,209.63749924988088
204.00000001141595,208.77487648164933
204.00000001141595,208.91844525456418
204.00000001141595,212.02041372426726
203.00000018216625,211.65313656924178
203.00000018216625,211.5691302334918
204.99999984066565,218.50912610358574
204.99999984066565,217.00790323676756
206.0000002885916,208.5421997686379
210.0000002242666,202.87572668409504
209.0000003950169,207.44191746888808
209.0000003950169,229.11540979684855
211.00000005351632,212.92613471733398
209.0000003950169,190.18323327178507
210.0000002242666,213.6106034729973
211.00000005351632,203.84119757322998
211.00000005351632,224.86937035986696
211.00000005351632,220.4612525939627
211.99999988276602,223.32946537927668
213.9999995412654,220.99374971590166
213.9999995412654,213.39013447972474
213.9999995412654,226.26189180979307
213.9999995412654,225.28587805870447
212.99999971201572,204.88098199732693
212.99999971201572,222.0533664258261
215.0000006078676,223.12046664365454
212.99999971201572,223.11233723774694
211.99999988276602,223.10786544582155
219.9999997541161,216.24475865991283
211.00000005351632,222.68608167593533
210.0000002242666,215.80318467418402
221.00000082071827,215.6013625830465
211.99999988276602,218.4974801418807
211.99999988276602,204.6271880079195
211.99999988276602,215.93359915269957
211.99999988276602,224.17225091227075
211.99999988276602,220.26970052855316
213.9999995412654,221.11514142000655
216.0000004371173,227.35294964667514
219.0000011622189,219.9047384600502
219.9999997541161,229.32866749976657
219.9999997541161,215.66477689853562
219.0000011622189,223.0378263450616
218.00000009561668,228.61725663082598
218.00000009561668,218.98951088774635
217.00000026636698,232.12267625581455
217.00000026636698,226.37187264916741
215.0000006078676,227.6231725838661
212.99999971201572,218.38138430646444
212.99999971201572,229.04866947784654
213.9999995412654,239.24326372289653
216.0000004371173,224.24024590670507
218.00000009561668,224.49952322370447
217.00000026636698,222.93354970070007
219.0000011622189,226.9862577593809
218.00000009561668,223.8167100456826
215.0000006078676,230.99912059294212
216.0000004371173,232.46220083167702
216.0000004371173,230.27435869055515
217.00000026636698,232.47397547804178
219.0000011622189,229.4877440115307
226.00000120431926,236.8098343328059
230.00000052131804,234.8016285525441
230.99999911321524,235.18488611507286
233.99999983831682,243.92091645800326
235.9999994968162,242.80505712766433
250.99999817291416,242.73994763925384
245.00000167212096,254.99620129245108
219.79999904585463,258.38607694123726
256.0000010312201,263.5933363428491
255.00000243932294,268.3313372339565
256.0000010312201,271.8789307814647
255.00000243932294,266.0203933675784
259.0000017563217,254.63053888243462
249.00000098911977,244.15788430947546
242.9999995389166,249.04036837699326
230.99999911321524,241.92128553054806
226.00000120431926,236.2794035895375
225.00000013771705,257.2774091036129
230.00000052131804,250.38745919262672
232.00000017981745,242.71810094356064
232.00000017981745,242.22103664773576
232.00000017981745,232.42196707787323
228.99999945471583,223.4103832831933
228.00000086281864,223.2506386010806
239.0000002219178,229.43446361299488
235.00000090491903,233.18316901130714
237.9999991553156,231.33150811959987
249.00000098911977,245.9945163177499
237.9999991553156,232.56331727776035
237.0000005634184,233.24540041780878
237.9999991553156,246.55783341569284
237.9999991553156,247.92712728453873
237.0000005634184,242.78031502712733
260.99999894011614,245.51079563125643
237.9999991553156,246.36043114767585
237.9999991553156,249.15845140052022
237.9999991553156,244.23054659752978
239.999998813815,244.2805554360626
237.9999991553156,240.2587638668805
237.9999991553156,247.0495869945991
237.9999991553156,242.59646919307127
237.0000005634184,234.9075236539722
235.9999994968162,245.35252339861557
239.999998813815,240.97173627467276
237.9999991553156,233.8572638036327
235.9999994968162,243.39515548305985
242.00000094701937,245.77468827307098
235.9999994968162,238.77546528833892
235.9999994968162,232.6600411224781
235.9999994968162,236.34626516908423
235.00000090491903,238.11462749067
233.99999983831682,237.70150271356022
233.99999983831682,241.8769338676331
235.00000090491903,239.36463315465647
233.99999983831682,233.0217118333381
233.99999983831682,245.80453816471703
233.99999983831682,238.13774371002546
235.00000090491903,247.75958975639773
235.00000090491903,241.9921957274661
235.00000090491903,244.5574452285093
235.9999994968162,246.25593425456975
235.9999994968162,235.28423809649496
237.9999991553156,241.62115330879118
233.99999983831682,247.03015561098076
235.9999994968162,239.6419287987223
239.999998813815,246.3201231527222
235.9999994968162,239.7178032538597
237.0000005634184,247.3279220147627
237.0000005634184,246.39604215254954
235.9999994968162,251.09981787358026
237.0000005634184,246.50035591748602
237.0000005634184,252.29433817688064
237.9999991553156,251.07377407821608
239.0000002219178,250.21867936257837
239.999998813815,246.97972112318882
242.00000094701937,252.2286892027813
242.00000094701937,238.18568369518272
242.9999995389166,259.1581601525328
245.00000167212096,253.52091085927233
246.00000026401818,256.88704418833936
246.99999885591538,258.62860298012754
253.99999889801575,251.12914807717743
249.99999958101697,263.2432150801993
249.99999958101697,262.6583433017526
252.00000171422136,252.42037985167056
260.0000003482189,256.8379361424246
252.00000171422136,261.95809087763314
252.00000171422136,265.9456721249685
252.00000171422136,267.74745533750763
252.00000171422136,263.2033079874549
252.00000171422136,261.7338529086536
253.00000030611855,258.66905945738085
253.00000030611855,264.72785494884806
253.00000030611855,252.81183858655174
252.00000171422136,261.7310218461397
252.00000171422136,253.17151221048104
253.99999889801575,261.0473202490247
253.99999889801575,260.41920547550063
256.0000010312201,256.91008864125
256.0000010312201,255.98127246382026
256.0000010312201,265.23299173236563
256.0000010312201,259.82213340143005
257.99999821501456,262.19836493497826
256.99999962311733,264.45815664911595
256.99999962311733,265.29563146519143
257.99999821501456,258.94430109630105
263.0000010733205,263.2864036317668
256.99999962311733,271.2094834851192
259.0000017563217,268.4233863609393
259.0000017563217,274.22958376418774
267.0000003903193,268.78945462257485
260.0000003482189,266.2162118243988
260.0000003482189,263.1090662718468
260.0000003482189,265.931442571249
260.0000003482189,266.20769388980705
260.0000003482189,267.18397985844507
260.0000003482189,258.5124403276765
259.0000017563217,263.5725785173536
259.0000017563217,269.36341790140494
259.0000017563217,256.39845823182634
259.0000017563217,269.7835931130446
257.99999821501456,272.3969112839048
257.99999821501456,263.3791555749681
260.0000003482189,265.95308634113263
260.0000003482189,266.90447182811397
260.99999894011614,260.1680674632288
263.0000010733205,268.7444892328212
264.9999982571149,260.1572876482719
264.9999982571149,263.6596881331669
266.0000017984221,277.8281364369467
267.0000003903193,264.57517060008524
271.9999982992153,273.5290690213388
267.9999989822165,267.01241845998265
268.9999975741137,263.4612662866921
268.9999975741137,284.8303241182624
270.99999970731807,279.96485612228815
268.9999975741137,274.40650042425864
268.9999975741137,281.1709679437837
267.0000003903193,272.0087290584366
264.9999982571149,269.5144491472313
264.9999982571149,266.57352457976316
263.0000010733205,264.7345960452536
261.9999975320133,264.52124677825077
260.0000003482189,263.2791032520324
259.0000017563217,263.7318851766822
257.99999821501456,262.8735634457314
257.99999821501456,264.94952912345303
257.99999821501456,259.37437017850954
260.0000003482189,254.7296656657022
260.99999894011614,263.58514011990667
261.9999975320133,252.02800052653134
263.99999966521773,254.8681947018954
263.99999966521773,268.80056604800103
264.9999982571149,264.6849138677801
264.9999982571149,265.37938538103197
266.0000017984221,271.9566909618081
267.0000003903193,265.83034097339566
266.0000017984221,270.46231065430027
264.9999982571149,268.53483717508044
263.99999966521773,268.84639263509285
264.9999982571149,263.52079284063456
260.99999894011614,269.7569207426118
259.0000017563217,263.34247054812664
257.99999821501456,263.3591995538908
256.99999962311733,260.28405193692026
256.99999962311733,273.34585176235134
256.0000010312201,259.6520716741945
255.00000243932294,263.24654603312223
255.00000243932294,257.1405826644561
256.0000010312201,262.5408542074244
256.0000010312201,257.9310826303222
256.99999962311733,256.4145190672419
256.99999962311733,259.34000147554315
257.99999821501456,251.8971282275918
256.99999962311733,254.5151879332218
256.99999962311733,259.70755950958556
256.99999962311733,246.67267952508675
256.0000010312201,255.63141846930995
255.00000243932294,254.9268897549596
253.99999889801575,259.25376790529793
253.00000030611855,257.5519132804447
255.00000243932294,251.63117663122168
249.00000098911977,250.82001287864983
246.99999885591538,250.32750698942516
245.00000167212096,255.807330399153
252.00000171422136,251.74598809474566
241.0000023551222,250.8419239166729
239.999998813815,244.8876154194918
237.9999991553156,240.6028122034733
237.9999991553156,238.05867688544487
237.9999991553156,247.13363787503903
237.9999991553156,240.92893377708447
239.0000002219178,239.14550792619602
239.999998813815,238.60317137719812
239.999998813815,241.32115967051402
241.0000023551222,240.22069300524208
241.0000023551222,239.0015939319344
242.00000094701937,243.2079935443109
242.00000094701937,244.7460771420251
242.00000094701937,240.8733815993635
242.00000094701937,247.40411323213942
242.00000094701937,235.26262154836627
242.00000094701937,240.34904605449708
242.00000094701937,247.20768104848037
241.0000023551222,239.54704860922558
241.0000023551222,248.66861324327988
243.9999981308138,244.3495304136748
239.0000002219178,245.52165958618318
239.0000002219178,243.2328593800976
237.9999991553156,238.9511000512226
246.99999885591538,246.69796111131257
235.9999994968162,243.39629879676738
235.9999994968162,237.01738289130117
235.9999994968162,239.36091614775444
235.9999994968162,237.48011807943962
237.0000005634184,239.19931296219073
237.0000005634184,239.89394780597223
237.9999991553156,237.31728496549354
237.9999991553156,236.0810089648176
239.0000002219178,242.07657326896532
239.999998813815,239.1850438131913
239.999998813815,241.76111272447127
239.999998813815,230.44816712115272
241.0000023551222,240.47188546102385
241.0000023551222,244.89752413829058
241.0000023551222,238.32366829627705
242.00000094701937,236.86833883358554
242.00000094701937,238.15665045618493
242.00000094701937,246.09955764595486
242.00000094701937,241.2092436118338
241.0000023551222,235.8336275547277
239.999998813815,237.623675716182
239.0000002219178,241.02033453135863
239.0000002219178,239.43958207012588
239.0000002219178,235.4493776354961
239.999998813815,244.41470919382516
239.999998813815,242.19101352674008
241.0000023551222,237.8263911758226
242.00000094701937,239.01574429509407
242.00000094701937,239.19916942930104
242.00000094701937,239.7198572590053
242.00000094701937,238.76864995078353
242.00000094701937,241.9861425990491
241.0000023551222,236.80677559743245
241.0000023551222,241.60348391512906
241.0000023551222,242.5591258947013
241.0000023551222,244.4940185394952
241.0000023551222,238.4927797367947
241.0000023551222,237.1636577541277
241.0000023551222,238.83972842764123
241.0000023551222,238.83443750836256
239.999998813815,235.88658871631924
239.0000002219178,230.05632233229235
237.9999991553156,236.05258202854355
241.0000023551222,238.8079581649193
237.0000005634184,238.1043104455471
237.0000005634184,236.40152533161583
237.0000005634184,237.1933121440792
245.00000167212096,233.38831463125254
235.9999994968162,240.0559568431551
235.9999994968162,240.93509084311128
235.00000090491903,231.9322081111927
233.99999983831682,232.41665388624963
233.99999983831682,232.85722561645557
232.99999877171462,237.4053250703849
232.00000017981745,229.32755388251897
232.00000017981745,231.38303395229445
232.00000017981745,237.03050377718304
232.00000017981745,225.07901746819775
230.99999911321524,231.68884809671917
230.99999911321524,225.14372110498908
232.00000017981745,229.4681938420726
230.99999911321524,225.476504584446
230.99999911321524,229.00606248195285
230.99999911321524,225.67137027984344
230.00000052131804,233.68843200477946
228.99999945471583,234.83072365916675
228.99999945471583,232.05500792243956
228.00000086281864,225.02374740684618
230.00000052131804,230.50088823635974
228.00000086281864,235.24881021979087
228.00000086281864,228.70962746945804
228.00000086281864,224.83983970516525
226.99999979621646,226.9898510310332
226.99999979621646,230.38784866161194
226.00000120431926,233.82607262187952
228.00000086281864,228.46484697431757
226.00000120431926,232.71271026888024
226.99999979621646,231.3033063814803
226.99999979621646,231.2031649691649
239.999998813815,228.28719780156825
228.00000086281864,234.4568452285679
228.00000086281864,231.0446403166146
228.00000086281864,225.89535335420848
228.00000086281864,231.0838346943206
226.99999979621646,237.86721390941514
226.00000120431926,228.90820769705255
226.00000120431926,225.26978752682896
225.00000013771705,234.0205473138878
225.00000013771705,237.7877115367555
223.99999907111487,225.35675855916259
223.99999907111487,227.70373907967348
223.00000047921768,225.2224389961654
221.99999941261547,222.95231538867483
221.00000082071827,222.2014898932837
221.99999941261547,227.9059373259702
221.99999941261547,218.05280040138354
223.00000047921768,226.11654743604453
223.99999907111487,228.27486882128466
223.99999907111487,228.68788471137464
225.00000013771705,224.68631148199924
226.00000120431926,224.36171432666478
226.00000120431926,228.0452013495468
228.00000086281864,231.97579014085431
228.00000086281864,231.4638850391762
242.00000094701937,237.89681385585672
230.99999911321524,234.65609610121595
232.00000017981745,236.55369494173976
232.99999877171462,239.50269199690064
233.99999983831682,243.68319629621263
245.00000167212096,241.16038303641852
235.00000090491903,234.3403113703676
235.00000090491903,237.19696975806136
235.9999994968162,233.53204302263956
235.9999994968162,244.37307475699436
235.9999994968162,233.1880021101618
235.9999994968162,238.9106732704292
237.0000005634184,243.3841133493735
237.0000005634184,243.59159261612893
248.00000239722257,242.31652066525115
239.0000002219178,234.80034170594683
239.0000002219178,235.26021613511142
239.0000002219178,238.2603702919227
239.999998813815,235.9397552784253
239.999998813815,243.65856308269542
239.999998813815,244.07269011532802
239.999998813815,240.98612420951193
241.0000023551222,237.71806838879473
253.99999889801575,242.84186094034544
242.00000094701937,247.5837619665245
242.9999995389166,242.48327123720384
243.9999981308138,244.49117262875131
243.9999981308138,243.04042631970998
245.00000167212096,245.83293787923617
246.00000026401818,251.1795182226395
246.00000026401818,242.927941078881
246.00000026401818,246.80848638578576
246.99999885591538,255.92701208210653
246.99999885591538,249.0126764281026
259.0000017563217,260.8711113545823
248.00000239722257,255.48745498094843
246.99999885591538,249.68710778030743
260.99999894011614,252.8603823997277
259.0000017563217,248.84558929627065
249.00000098911977,253.57081081078542
249.99999958101697,252.36997506033856
249.99999958101697,255.46452436446756
250.99999817291416,250.97583515334594
252.00000171422136,252.88875241778692
252.00000171422136,256.2033970347343
253.00000030611855,262.00695145304843
253.99999889801575,260.583313062519
263.99999966521773,256.64678002981424
256.0000010312201,247.5207015338496
260.99999894011614,263.9460065516434
257.99999821501456,255.59196672228447
259.0000017563217,255.4366443379973
260.0000003482189,257.93679424945
260.99999894011614,264.4196502393985
261.9999975320133,260.42575354491663
261.9999975320133,271.7581503294935
263.0000010733205,262.41378305535665
261.9999975320133,267.9465948484309
261.9999975320133,257.7392880438232
260.99999894011614,264.0797247613269
270.99999970731807,265.803574564173
260.0000003482189,262.3644819824523
264.9999982571149,258.5323518040638
260.0000003482189,263.5452181789322
260.0000003482189,264.6288073561403
259.0000017563217,266.92484854904035
257.99999821501456,260.1987290581131
256.99999962311733,253.49636178572496
256.0000010312201,254.5492101774889
255.00000243932294,261.2253950710331
253.99999889801575,249.74425366804496
253.99999889801575,256.99316943733197
253.00000030611855,256.5627390481943
260.99999894011614,253.62440797156057
250.99999817291416,257.2403330733823
256.0000010312201,247.44297599937616
250.99999817291416,250.7772796728014
249.99999958101697,247.42587083845282
249.99999958101697,252.0191113861904
249.99999958101697,257.9383681618266
249.99999958101697,242.165855675764
249.99999958101697,257.4900209085273
249.00000098911977,260.75282540524574
249.00000098911977,242.31073975438355
249.00000098911977,251.61075041619543
249.99999958101697,257.7594915353999
260.0000003482189,257.9275883468697
249.00000098911977,247.71559940041197
253.99999889801575,258.4226283340089
249.99999958101697,256.0766475943159
250.99999817291416,256.17495277552524
250.99999817291416,256.83276895839566
252.00000171422136,260.97939454633024
253.00000030611855,259.01070733012875
253.00000030611855,261.26714829370366
253.00000030611855,253.9859277254159
253.99999889801575,251.54866996669847
255.00000243932294,255.13485406389398
255.00000243932294,256.76020565854117
266.0000017984221,260.64087470069563
253.99999889801575,253.91677951845406
256.0000010312201,265.2572735377736
253.99999889801575,261.4440055608547
256.0000010312201,270.9980595386022
260.0000003482189,273.1384318885158
261.9999975320133,269.54954541346615
266.0000017984221,267.33458050560233
264.9999982571149,275.8747824928924
266.0000017984221,267.91018203913893
263.0000010733205,262.30980090088946
260.99999894011614,269.2513038663252
259.0000017563217,269.665331910758
