Actual,Predicted
239.999998813815,246.8671269953401
241.0000023551222,237.44146813683244
242.00000094701937,239.77828009452008
242.00000094701937,233.64213027432868
242.00000094701937,235.92329849021058
242.00000094701937,226.33157207832875
242.00000094701937,223.6240765341904
241.0000023551222,217.27559207604395
241.0000023551222,232.64872677124234
241.0000023551222,233.87972917557454
241.0000023551222,233.56373162009666
241.0000023551222,234.76238220603318
241.0000023551222,226.74182867234967
241.0000023551222,222.85533417463765
241.0000023551222,226.19640864092838
239.999998813815,224.82673861692334
239.0000002219178,230.41251404629412
237.9999991553156,230.30862098120673
241.0000023551222,239.37266604706926
237.0000005634184,234.63429642491764
237.0000005634184,226.49635278510567
237.0000005634184,238.28479315551536
245.00000167212096,237.27948632140453
235.9999994968162,242.60277969080775
235.9999994968162,235.01076834635094
235.00000090491903,235.931497187858
233.99999983831682,236.7214527186253
233.99999983831682,248.4322244727764
232.99999877171462,238.92936719195916
232.00000017981745,230.97706602202936
232.00000017981745,231.8602857599318
232.00000017981745,239.8555502832745
232.00000017981745,225.87837935264986
230.99999911321524,238.157553723508
230.99999911321524,245.0483029642075
232.00000017981745,238.26893277120433
230.99999911321524,239.772726856512
230.99999911321524,247.30511513353156
230.99999911321524,238.13139856641905
230.00000052131804,245.37108368607582
228.99999945471583,236.19416732540515
228.99999945471583,230.62553665223763
228.00000086281864,231.956338959596
230.00000052131804,243.2321169685992
228.00000086281864,239.3809909546714
228.00000086281864,243.26859906963102
228.00000086281864,240.08734105189785
226.99999979621646,243.38946366157205
226.99999979621646,240.25534877398783
226.00000120431926,234.2600368897496
228.00000086281864,237.5265559186651
226.00000120431926,239.8460474160949
226.99999979621646,239.90058001535803
226.99999979621646,243.33082800142768
239.999998813815,243.16964551571306
228.00000086281864,223.22171424910258
228.00000086281864,243.50151335432196
228.00000086281864,237.5832043906987
228.00000086281864,226.90073690417415
226.99999979621646,235.79479943336094
226.00000120431926,239.42218984342313
226.00000120431926,233.71499053878256
225.00000013771705,242.43225271903316
225.00000013771705,236.91341063565395
223.99999907111487,243.79341470726646
223.99999907111487,250.7698209119474
223.00000047921768,236.48989704697647
221.99999941261547,241.87481552015765
221.00000082071827,234.83421794261926
221.99999941261547,248.30312901202302
221.99999941261547,240.808282009773
223.00000047921768,224.48678344239178
223.99999907111487,240.78955344237315
223.99999907111487,227.0105222418539
225.00000013771705,241.03795443092088
226.00000120431926,240.05350193580034
226.00000120431926,230.48303818923299
228.00000086281864,240.03186806473673
228.00000086281864,236.4603416452248
242.00000094701937,241.62071281130213
230.99999911321524,240.33860279941945
232.00000017981745,229.14316361336407
232.99999877171462,233.3139522208669
233.99999983831682,239.220184624116
245.00000167212096,230.6574826190142
235.00000090491903,229.52211023979206
235.00000090491903,244.57384262380415
235.9999994968162,241.91713792497694
235.9999994968162,241.40612124239198
235.9999994968162,245.31510585909578
235.9999994968162,246.3714584331322
237.0000005634184,240.6834529404305
237.0000005634184,229.527262575591
248.00000239722257,237.2221399825624
239.0000002219178,243.922896221999
239.0000002219178,247.77032502666472
239.0000002219178,241.49820006583465
239.999998813815,234.07597328165403
239.999998813815,233.50076522621157
239.999998813815,241.55399971405507
239.999998813815,239.05826962572294
241.0000023551222,235.46063011910698
253.99999889801575,239.04296110062575
242.00000094701937,238.76580898944962
242.9999995389166,248.5292923014884
243.9999981308138,243.98773349286006
243.9999981308138,231.04337079295232
245.00000167212096,234.79442468630452
246.00000026401818,235.46736874080756
246.00000026401818,232.9416279050047
246.00000026401818,235.19930869578195
246.99999885591538,239.64987260175525
246.99999885591538,241.51117741882683
259.0000017563217,237.95027243315218
248.00000239722257,245.28030160805037
246.99999885591538,240.15122803604095
260.99999894011614,241.6881732694576
259.0000017563217,231.33480195194784
249.00000098911977,244.56610669599073
249.99999958101697,245.664544103167
249.99999958101697,242.26803624499505
250.99999817291416,232.45085678398135
252.00000171422136,234.8172043457807
252.00000171422136,237.0415285879344
253.00000030611855,233.3511074416573
253.99999889801575,234.16658707973986
263.99999966521773,229.51594822435527
256.0000010312201,232.4585704394498
260.99999894011614,238.72516443461672
257.99999821501456,228.88349529297548
259.0000017563217,233.69220592989637
260.0000003482189,236.40094872535207
260.99999894011614,233.63289220058346
261.9999975320133,236.7915363640751
261.9999975320133,224.14333398440772
263.0000010733205,233.3721523329322
261.9999975320133,225.99379959360255
261.9999975320133,231.47618184829486
260.99999894011614,229.11605569485215
270.99999970731807,235.39249406648798
260.0000003482189,231.91436301347593
264.9999982571149,228.60757063547675
260.0000003482189,219.65780249685935
260.0000003482189,236.53885413588657
259.0000017563217,236.4273389794155
257.99999821501456,236.42684898782656
256.99999962311733,233.70257989323414
256.0000010312201,232.427678697001
255.00000243932294,236.15280758082878
253.99999889801575,233.92645408057942
253.99999889801575,237.66238257700405
253.00000030611855,235.94859244996138
260.99999894011614,238.53784164004313
250.99999817291416,234.56336148094965
256.0000010312201,233.0265696792427
250.99999817291416,235.71826175728492
249.99999958101697,239.25061359673077
249.99999958101697,240.32147289144615
249.99999958101697,233.32635049289033
249.99999958101697,239.38031783491286
249.99999958101697,236.83371523600474
249.00000098911977,227.61306836337278
249.00000098911977,243.55712987437278
249.00000098911977,237.4950207529177
249.99999958101697,240.70674486384058
260.0000003482189,239.24800525766636
249.00000098911977,235.42000041250404
253.99999889801575,243.14164175399307
249.99999958101697,240.508684324295
250.99999817291416,237.85330359263995
250.99999817291416,237.46228040583784
252.00000171422136,232.48655440352985
253.00000030611855,236.46084153563373
253.00000030611855,233.33338360448525
253.00000030611855,237.68673614885688
253.99999889801575,242.411331563008
255.00000243932294,238.70035799174988
255.00000243932294,242.86614769516342
266.0000017984221,244.49717626306844
253.99999889801575,241.77985119069112
256.0000010312201,239.6508278378832
253.99999889801575,243.66630890932882
256.0000010312201,242.8917311953986
260.0000003482189,242.3854758452234
261.9999975320133,245.46519671702416
266.0000017984221,245.0501985882334
264.9999982571149,235.37679701270662
266.0000017984221,247.14221025314066
263.0000010733205,247.49753829509925
260.99999894011614,240.15071824681203
259.0000017563217,226.19058813478085
260.0000003482189,246.4403047260847
256.99999962311733,249.2701496851609
257.99999821501456,242.38101147741295
256.99999962311733,244.3888336784006
256.99999962311733,250.98099738796486
256.0000010312201,246.11923650007267
256.0000010312201,249.40281367051662
239.79999810555356,248.28239593357745
255.00000243932294,246.10155720759056
255.00000243932294,251.99157286900942
253.99999889801575,244.97903102199592
253.99999889801575,238.17186494249233
253.99999889801575,237.2959703313742
267.0000003903193,239.36878570963756
255.00000243932294,241.081306313018
249.2000016973812,238.36440194048976
253.99999889801575,241.99156220298747
263.0000010733205,240.07572973606273
253.99999889801575,234.09075716929235
253.99999889801575,243.76691061677326
253.00000030611855,231.95653941070054
253.00000030611855,243.3846379868324
252.00000171422136,241.0724716161869
252.00000171422136,242.43959764345743
252.00000171422136,242.5502664508203
252.00000171422136,252.08428026752074
261.9999975320133,247.76875606369808
250.99999817291416,248.31818016780076
253.00000030611855,241.55389082703533
252.00000171422136,247.8733667932339
253.00000030611855,247.49011418011514
255.00000243932294,236.23855858360002
259.0000017563217,247.60981071129868
263.99999966521773,245.44932395918818
268.9999975741137,256.9047729749214
274.00000043241965,246.6729368944062
277.00000115752124,246.28314116128146
280.0000018826228,242.401526781819
280.0000018826228,247.93053247861144
290.0000026498248,247.38978963963012
280.0000018826228,256.34124305234894
282.00000401582724,247.0391833348014
277.99999974941846,243.68920982934975
275.99999761621405,251.77235360175916
274.9999990243169,249.9056638266191
274.00000043241965,246.42890128546912
273.0000018405225,252.68088709705233
271.9999982992153,254.40119312234606
270.99999970731807,254.46780228198332
270.99999970731807,258.03872239877154
270.99999970731807,247.92338058117676
270.99999970731807,253.8102236707924
280.0000018826228,257.81752336752555
270.99999970731807,252.47323955035728
274.9999990243169,244.15863167038387
274.00000043241965,256.5144031102379
284.00000119962164,238.9973374393435
285.999998383416,252.74879300210682
296.000004100028,256.2785637242432
299.99999846761676,246.04507949020157
304.00000273402554,243.071211649844
307.9999971016143,242.09950388544618
312.0000013680231,242.88307962673713
318.0000028182263,246.60692166396765
320.9999985939179,253.20328742261296
332.000002902427,255.6966714906101
324.00000426842945,254.16563090331084
327.00000004412107,255.8041033838399
327.00000004412107,252.34133777413993
327.9999986360183,243.75099331424735
327.9999986360183,252.11213059753106
327.9999986360183,269.1239060531982
328.99999722791546,256.4418249621534
329.9999958198126,264.57553685642443
329.9999958198126,267.8878898965467
332.000002902427,264.77332517842063
334.00000008622146,265.06908707115684
336.999995861913,263.1476568215341
348.00000017042214,254.44082799754113
342.9999973121162,263.6578618008808
348.00000017042214,268.7323879253971
348.00000017042214,263.4056943113312
350.99999594611376,274.7281526806494
354.0000016206253,266.613728637107
355.99999880441976,259.27915342913354
357.99999598821415,258.253665375791
360.0000030708285,267.2917037668642
361.0000016627257,270.6708342465634
361.0000016627257,274.7097309766689
359.0000044789313,269.84639617640005
357.99999598821415,266.2179342190751
359.0000044789313,279.7256115422208
355.99999880441976,272.66012090714077
354.0000016206253,266.7837953137526
353.00000302872814,267.069203040791
354.0000016206253,287.6923897363696
352.000004436831,286.39082359381854
350.99999594611376,284.3891337118078
350.99999594611376,267.74681191420905
350.99999594611376,285.9254305725158
352.000004436831,285.6975498377841
353.00000302872814,286.6282863862897
353.00000302872814,279.0799808067443
354.0000016206253,278.2072315456744
353.00000302872814,276.81021108206795
353.00000302872814,286.3044563895036
352.000004436831,288.68651832801936
352.000004436831,274.61215830813796
352.000004436831,290.5089603778542
352.000004436831,286.4737460087809
352.000004436831,284.2889081595225
352.000004436831,287.47492256025555
350.99999594611376,293.0857519029926
350.99999594611376,292.06496578914
349.9999973542166,299.0928112118407
348.99999876231936,288.82095420215126
352.000004436831,295.87208164944207
347.000001578525,293.4493652572735
347.000001578525,300.43027047563476
346.0000029866278,307.16614030424114
348.00000017042214,306.05380000440465
346.0000029866278,300.6244358295187
346.0000029866278,299.35532791767815
345.0000043947306,302.78649649400586
345.0000043947306,307.9696671171993
343.9999959040134,305.54609942651257
343.9999959040134,311.83681932067276
343.9999959040134,310.2765673156161
346.0000029866278,301.32188688758424
348.00000017042214,304.9183558587377
353.00000302872814,310.09603263684295
360.0000030708285,301.46673632033384
362.9999988465201,312.08790288943476
362.00000025462293,308.37477632483126
362.9999988465201,302.14054899628997
362.00000025462293,304.6476726264177
360.0000030708285,300.7470921078759
357.99999598821415,306.7345616519859
356.9999973963169,310.8120934764686
356.9999973963169,321.1097567098427
356.9999973963169,304.2123720178505
365.9999946222117,317.4568743636301
357.99999598821415,312.05374206168796
360.0000030708285,317.1515056661044
360.0000030708285,318.6924945674824
362.00000025462293,312.51241378422515
360.0000030708285,308.10700334558504
359.0000044789313,315.14389628974635
357.99999598821415,312.44379516413215
357.99999598821415,314.5290409855839
355.99999880441976,308.7150284639622
355.00000021252254,321.0158565035239
354.0000016206253,315.8287758464388
354.0000016206253,315.3856650689083
355.99999880441976,305.48747861459816
355.99999880441976,306.1591531454389
355.99999880441976,326.3481033555979
355.99999880441976,322.802722194355
355.00000021252254,305.86907812478046
354.0000016206253,312.2367118501759
353.00000302872814,311.5407555139272
352.000004436831,311.6450692788637
352.000004436831,317.0579816149449
352.000004436831,323.3905042258755
349.9999973542166,318.9794514598475
