Actual,Predicted
181.0,197.2164
181.99998,198.27289
182.0,200.24055
183.0,198.93762
183.0,200.17805
184.0,200.94873
183.0,200.25343
183.0,200.50446
183.0,200.68475
183.0,200.7793
182.0,199.60745
182.0,200.45636
182.0,199.37636
181.0,198.9819
181.0,197.53249
194.0,195.46062
180.0,194.3603
180.0,193.88235
189.0,197.75125
180.0,195.38806
180.0,191.56354
181.0,201.98752
183.0,187.32156
183.0,192.01309
183.0,190.47571
194.0,190.90846
184.0,186.8919
202.0,187.7136
186.0,188.763
184.99998,187.03789
185.0,186.68062
186.0,183.45653
184.0,181.24416
183.0,179.53946
186.0,176.95303
181.99998,174.76135
182.0,177.6816
195.0,178.77634
183.0,179.05316
183.0,172.81238
183.0,183.0757
183.0,172.58978
184.0,178.61794
183.0,181.52077
183.0,181.15134
183.0,180.84705
183.0,182.76688
183.0,186.53142
183.0,186.03632
183.0,190.35117
185.0,186.58694
182.99998,190.57463
184.0,189.49292
193.0,188.47845
186.0,191.84033
188.0,192.33052
198.0,188.00885
189.0,188.50407
189.0,186.25116
190.0,186.32437
192.0,182.86397
192.0,186.67433
193.0,184.36783
195.0,184.94232
195.0,185.27927
194.0,182.22699
196.0,185.4621
194.0,184.65244
192.99998,187.75691
194.0,188.35641
192.0,190.8096
192.0,191.60858
196.0,191.92117
192.0,198.10278
284.0,194.04489
203.0,197.99974
197.0,196.47217
197.0,201.77263
196.0,200.84029
198.0,199.38367
196.0,201.44073
196.0,201.70245
197.0,201.68242
196.0,205.05974
197.0,202.50883
198.0,206.46196
197.0,204.34663
196.99998,205.84676
200.0,205.33923
196.0,204.78273
197.0,209.40312
198.00002,207.01549
197.0,209.48325
196.0,208.32698
196.99998,209.96117
199.0,206.35141
199.0,208.87411
198.0,206.00352
196.0,203.06638
192.0,205.50493
193.0,201.00417
192.0,203.93562
192.0,202.94934
193.0,202.60942
193.0,203.91539
193.0,203.42511
193.0,204.13812
194.0,202.20561
195.0,201.68076
195.0,205.4481
197.0,197.41907
196.0,201.5789
196.0,199.66963
206.0,201.31989
197.0,197.14726
198.0,193.29907
198.0,196.0795
199.0,192.8424
199.99998,191.9542
201.0,187.36649
201.0,192.57869
201.0,185.73758
202.0,194.2894
202.0,187.08055
203.0,194.76527
203.0,197.83365
203.0,196.19614
203.0,193.85167
203.0,198.10939
206.0,191.22649
203.0,192.81964
203.0,194.6518
212.0,196.18137
203.0,195.38776
202.0,194.74664
201.99998,199.5741
203.0,198.38611
203.0,198.54988
202.0,196.84158
202.0,197.56017
202.0,196.44449
202.0,199.15787
219.0,202.30505
208.0,206.52846
206.0,209.23103
205.0,205.00406
216.0,207.74257
211.0,204.19383
214.0,205.38193
211.0,206.90019
210.0,208.0952
211.99998,207.39246
207.0,211.02106
206.0,208.73546
205.0,209.53065
205.0,211.04623
207.0,210.04178
208.0,208.87137
210.0,209.06131
210.0,209.8105
210.0,208.54358
211.0,207.94221
210.0,208.63911
209.0,210.89354
212.0,203.86816
210.0,207.08932
210.0,203.92366
218.0,204.28094
212.0,203.7283
210.0,204.55223
219.0,203.25185
211.0,201.16182
210.0,202.43114
210.0,200.17865
210.0,201.35486
209.0,200.6177
208.0,200.73633
210.0,203.33862
209.0,205.80914
209.0,203.14664
211.0,202.6196
211.0,202.55057
210.0,204.35545
212.0,198.39415
210.0,203.17181
210.0,200.27281
216.0,206.1731
210.0,205.85217
209.0,207.21703
220.0,208.62183
209.0,210.85657
207.0,212.60031
207.0,209.74257
211.0,212.75998
210.0,213.0654
209.0,209.46931
209.0,213.14835
204.0,211.27046
204.0,210.56288
204.0,209.41705
203.0,213.83194
203.0,209.8379
205.0,210.26889
205.0,209.28159
206.0,209.07326
210.0,212.02338
209.0,213.32771
209.0,214.90091
211.0,215.60197
209.0,212.59717
210.0,214.74153
211.0,209.3068
211.0,211.7676
211.0,212.6687
212.0,212.98618
214.0,212.95276
214.0,211.20538
214.0,214.35149
214.0,215.08638
213.0,210.70631
213.0,211.17773
215.0,212.49295
213.0,211.98515
212.0,214.79993
220.0,215.07713
211.0,217.3422
210.0,217.81656
221.0,218.30077
212.0,218.2656
212.0,217.48015
212.0,217.75934
212.0,218.40196
212.0,217.6836
214.0,217.33562
216.0,218.88138
219.0,218.32404
220.0,218.68256
220.0,219.09944
219.0,219.2844
218.0,220.44621
218.0,219.82155
217.0,221.54915
217.0,220.99968
215.0,221.53857
213.0,222.30128
213.0,223.69551
214.0,221.6651
216.0,220.73615
218.00002,221.70929
217.0,219.1884
219.0,221.35744
218.0,221.43527
215.0,219.2228
216.0,221.04947
216.0,219.22809
217.0,219.89099
219.0,219.08554
226.0,219.35289
230.00002,220.03459
231.0,222.1143
234.0,222.0475
236.0,223.17117
251.0,224.5768
245.0,225.23566
219.79999,226.91617
256.0,227.34642
255.0,228.4375
256.0,227.76302
255.0,230.28545
259.0,229.41467
249.0,231.67334
243.0,231.01608
231.0,234.30692
226.0,234.20517
225.0,234.017
230.0,237.08545
232.0,236.87056
232.0,236.92238
232.0,238.99634
229.0,238.9672
228.0,239.89435
239.0,240.79712
235.0,241.65413
238.0,243.14197
249.0,241.82123
238.0,242.39853
237.0,242.38116
238.0,245.06459
238.0,245.56104
237.0,247.02313
261.0,248.30402
238.0,248.23782
238.0,248.0748
238.0,249.17021
240.0,248.8818
238.0,249.19258
238.0,250.4736
238.0,249.05798
237.0,249.68356
236.0,249.5983
240.0,248.34975
238.0,247.84547
236.0,247.93637
242.0,246.26166
236.0,245.2067
236.00002,245.34392
236.0,244.18575
235.0,243.23882
234.0,243.28122
234.0,241.19226
235.0,241.66519
234.0,241.81116
234.0,238.08698
234.0,241.4931
235.0,239.60738
235.0,238.6139
235.0,238.3869
236.0,239.56897
236.0,236.4343
238.0,237.7541
234.0,236.35818
236.0,235.6048
240.0,236.09778
236.0,235.16039
237.0,234.44041
237.0,233.85701
236.0,233.52632
237.0,232.60913
237.0,232.84
238.0,233.79936
239.0,233.61343
240.0,233.47131
242.0,235.62776
242.0,235.37985
243.0,235.88681
245.0,237.47467
246.0,239.39716
247.0,239.32265
254.0,243.36102
250.0,241.69688
250.0,243.8093
252.0,246.15799
260.0,243.8892
252.0,246.5829
252.0,248.3907
252.0,248.16707
252.0,250.09305
252.0,251.49255
253.0,252.18906
253.0,252.2796
253.0,253.62318
252.0,254.87825
252.0,253.8237
254.0,256.63947
254.0,256.17587
256.0,257.37863
256.0,258.84952
256.0,258.6952
256.0,259.11316
258.0,259.2966
257.0,260.66116
257.0,259.77792
258.0,260.5879
263.0,259.7959
257.0,259.73526
259.0,260.6208
259.0,260.17282
267.0,260.25037
260.0,259.9309
260.0,259.4538
260.0,259.77335
260.0,260.24213
260.0,259.60675
260.0,259.55887
259.0,258.81335
259.0,259.6631
259.0,259.3709
259.0,258.39868
258.0,259.86084
258.0,260.40283
260.0,259.904
260.0,260.00528
261.0,260.70212
263.0,259.75128
265.0,261.04193
265.0,260.70398
266.0,261.74802
267.0,260.7692
272.0,261.9002
268.0,260.35364
269.0,260.67975
269.0,260.37546
271.0,260.11038
269.0,260.87048
269.0,261.49902
267.0,261.3919
265.0,261.7815
265.0,261.75806
263.0,262.57492
262.0,262.63974
260.0,263.239
259.0,265.37552
258.0,264.7978
258.0,265.23138
258.0,263.75406
260.0,263.6953
261.0,264.1851
262.0,263.31897
264.0,261.45212
264.0,264.17407
265.0,263.91345
265.0,261.6377
266.0,262.51898
267.0,260.93246
266.0,260.38135
265.0,259.48932
264.0,259.74326
265.0,258.9713
261.0,260.0754
259.0,259.88455
258.0,260.23685
257.0,259.57678
257.0,260.19086
256.0,259.3227
255.0,258.63086
255.0,257.67972
256.0,257.87854
256.0,257.13757
257.0,257.4507
257.0,256.52945
258.0,256.8423
257.0,256.49475
257.0,255.72452
257.0,256.86404
256.0,256.35898
255.0,255.127
254.0,256.0622
253.0,255.1062
255.0,254.56638
249.0,254.92767
247.0,253.70018
245.0,254.3927
252.0,253.94412
241.0,253.09683
240.0,253.01637
238.0,251.7738
238.0,250.99425
238.0,250.76195
238.0,250.012
239.0,248.27979
240.00002,248.32953
240.0,246.92221
241.0,247.226
241.0,245.49265
242.0,245.42381
242.0,246.28851
242.0,243.24161
242.0,243.38887
242.0,242.39095
242.0,241.20314
242.0,240.53616
241.0,240.21062
241.0,238.28932
244.0,237.50044
239.0,237.83752
239.0,236.05862
238.0,236.24014
247.0,236.40907
236.0,235.23079
236.00002,235.44128
236.0,235.6672
236.0,235.60382
237.0,235.09502
237.0,235.29655
238.0,235.73329
238.0,235.83803
239.0,235.901
240.0,235.04242
240.0,235.2369
240.0,235.88657
241.0,236.13864
241.0,235.63388
241.0,237.41042
242.0,236.9278
242.0,236.96704
242.0,237.4573
242.0,237.88115
241.0,236.7749
240.0,237.30249
239.00002,237.07797
239.0,236.55643
239.0,236.76663
240.0,237.01704
240.0,236.76086
241.0,236.74825
242.0,236.91397
242.0,236.43301
242.0,237.37537
242.0,237.7384
242.0,237.71057
241.0,237.8401
241.0,237.76903
241.0,238.13635
241.00002,238.40897
241.0,238.79236
241.0,238.97163
241.00002,239.39847
241.0,239.7042
240.0,239.04852
239.0,239.66501
238.0,239.00839
241.00002,239.01526
237.0,238.6291
237.0,238.15662
237.0,237.7273
245.0,237.79024
236.0,236.87164
236.0,236.24501
235.0,237.27469
234.0,236.23425
234.0,235.528
233.0,235.5261
232.00002,234.5405
232.0,234.65993
232.0,234.56918
232.0,233.26169
231.00002,233.6078
231.0,233.14442
232.00002,233.42671
231.0,231.44756
231.0,232.60626
231.0,231.76015
230.0,231.61601
229.0,230.89577
229.0,230.79251
228.0,230.21336
230.0,230.13542
228.00002,229.28566
228.0,228.91034
228.0,227.98141
227.0,228.53131
227.0,228.15497
226.0,227.37234
228.0,228.26237
226.0,227.92433
227.0,227.85405
227.00002,228.54555
240.0,228.05327
228.00002,229.26363
228.00002,229.20256
228.0,229.65675
228.0,229.92744
227.0,230.74109
226.00002,230.74768
226.0,231.07146
225.0,231.28346
225.0,231.71112
224.00002,231.78609
224.0,231.92155
223.0,232.53859
222.0,231.38089
221.0,232.38329
222.0,231.58475
222.00002,233.04524
223.00002,231.63364
224.0,232.23183
224.0,232.28969
225.0,232.34177
226.0,232.30873
226.0,232.83176
228.0,233.0442
228.0,233.59775
242.00002,233.08691
231.0,233.50795
232.0,234.37157
233.0,234.08061
234.0,234.55507
245.0,234.85728
235.0,235.41302
235.0,234.7146
236.0,236.2609
236.0,235.63214
236.0,236.27274
236.0,236.31859
237.0,236.88388
237.0,236.80222
248.0,237.70268
239.00002,236.97386
239.0,236.85649
239.0,237.80515
240.0,237.6062
240.0,237.99867
240.0,238.58447
240.0,239.26839
241.0,239.0349
254.00002,240.21141
242.00002,240.2099
243.0,240.75082
244.0,241.06703
244.0,242.34425
245.0,241.8819
246.0,243.45236
246.0,243.88701
246.0,244.28247
247.00002,244.42471
247.0,244.8888
259.0,244.79733
248.0,245.84958
247.0,245.83257
261.0,244.86028
259.0,246.60867
249.0,246.31046
250.0,246.0029
250.0,246.62608
251.0,247.19688
252.00002,246.18391
252.00002,247.6096
253.00002,248.16876
254.0,248.52184
264.0,249.06271
256.0,250.41422
261.0,249.77321
258.0,250.77716
259.0,252.96657
260.0,251.88928
261.0,254.27695
262.0,253.68541
262.0,254.69482
263.0,255.87988
262.0,255.93002
262.0,255.26768
261.0,256.39673
271.0,257.41113
260.0,255.79361
265.0,257.18246
260.0,257.06116
260.0,256.29663
259.0,256.90277
258.0,256.96448
257.0,256.43912
256.0,257.0573
255.0,257.20367
254.0,256.5134
254.0,257.8423
253.0,256.4319
261.0,256.817
251.0,257.71594
256.0,257.49478
251.0,257.4831
250.0,257.39926
250.0,257.9733
250.0,258.20584
250.0,256.5296
250.0,257.16647
249.0,257.0544
249.0,256.5005
249.0,256.40625
250.00002,256.11838
260.0,256.4997
249.0,255.13962
254.0,255.00938
250.0,253.91646
251.0,254.74646
251.0,253.67996
252.0,254.20323
253.0,253.79124
253.0,253.68616
253.0,254.48715
254.0,252.76736
255.0,253.6377
255.0,252.88808
266.0,252.7537
254.0,253.16019
256.0,252.99835
254.0,253.0087
256.0,253.12314
260.0,253.53394
262.0,253.12538
266.0,253.28345
265.0,253.37079
266.0,254.73817
263.0,252.96509
261.0,255.38025
259.0,254.1466
260.0,254.59235
257.0,254.52669
258.0,255.46577
257.0,255.72705
257.0,255.3924
256.0,256.02985
256.0,256.3637
239.79999,258.20908
255.0,256.42905
255.0,257.68347
254.0,257.36752
254.0,258.5411
254.0,258.2904
267.0,259.337
255.0,259.46002
249.20001,260.45013
253.99998,261.23346
263.0,260.7693
254.00002,261.62048
253.99998,262.2116
253.0,262.34872
253.0,263.08862
252.0,263.73022
252.0,263.658
252.0,265.25363
252.0,263.81042
262.0,266.52332
251.0,265.28854
253.0,267.5321
252.0,267.49512
253.0,267.21667
255.0,268.38486
259.0,268.95215
264.0,268.80124
269.0,268.66217
274.0,270.64197
277.0,269.0011
280.0,271.24838
280.0,270.92346
290.0,271.88336
280.0,272.37158
282.0,272.9943
278.0,273.90576
276.0,274.647
275.0,276.29498
274.0,276.28558
273.0,277.46075
272.0,278.76654
271.0,278.83243
271.0,280.63763
271.0,282.32816
271.0,283.2187
280.0,285.74872
271.0,285.51266
275.0,288.76932
274.0,288.1955
284.0,290.29572
286.0,291.25076
296.0,292.57867
300.0,293.42963
304.0,293.82452
308.0,296.2901
312.0,296.84344
318.0,297.1012
321.0,297.79056
332.0,301.15802
324.0,299.04224
327.0,301.2229
327.0,302.0703
328.0,303.86816
328.0,303.9408
328.0,306.92865
329.0,307.67303
330.0,310.6988
330.0,314.60126
332.0,314.68127
334.0,319.4012
337.0,320.7125
348.0,325.20557
343.0,326.05096
348.0,330.37628
348.0,331.9674
351.0,335.5469
354.0,337.28348
356.0,340.81696
358.0,342.74527
360.0,346.46182
361.0,350.25742
361.0,350.26785
359.0,355.201
358.0,355.80573
359.0,358.83575
356.0,359.51385
354.0,360.56177
353.0,362.1687
354.0,362.67374
352.0,361.86093
351.0,363.77585
351.0,362.81747
351.0,362.61725
352.0,362.31537
353.0,362.13736
353.0,362.03638
354.0,359.95758
353.0,362.24472
353.0,359.6474
352.0,361.7798
352.0,361.56866
352.0,361.5597
352.0,361.68707
352.0,362.16278
352.0,361.56927
351.0,362.53534
351.0,363.29602
350.0,362.82928
349.0,362.87524
352.0,362.56345
347.0,362.03925
347.0,360.3504
346.0,360.27643
348.0,359.53046
346.0,358.5025
346.0,356.9675
345.0,356.95447
345.0,355.11438
344.0,356.03583
344.0,355.0629
344.0,354.36914
346.0,353.30753
348.0,352.1392
353.0,352.73398
360.0,350.7829
363.0,350.35278
362.0,348.86942
363.0,349.6571
362.0,348.01974
360.0,348.25186
358.0,348.43253
357.0,348.56696
357.0,348.86694
357.0,349.33514
366.0,348.90448
358.0,349.32925
360.0,349.97888
360.0,350.5088
362.0,351.27133
360.0,352.11682
359.0,352.0325
358.0,351.86453
358.0,354.32025
356.0,353.27625
355.0,354.14398
354.0,355.6858
354.0,355.5202
356.0,355.83008
356.0,355.0442
356.0,356.41086
356.0,356.4773
355.0,355.74542
354.0,355.36194
353.0,355.33215
352.0,354.60797
352.0,354.61655
352.0,353.1922
350.0,354.06827
349.0,353.43335
357.0,352.83353
347.0,352.06763
347.0,350.81995
346.0,350.73492
348.0,349.81927
347.0,347.52664
346.0,346.85855
346.0,346.87616
347.0,343.89215
347.0,344.0707
346.0,342.8781
344.0,343.8514
341.0,342.1941
341.0,342.60733
338.0,342.09076
337.0,340.42163
336.0,341.22916
334.0,338.8003
333.0,339.00073
332.0,338.67877
333.0,337.8618
334.0,337.11356
336.0,337.72766
339.0,337.11685
344.0,337.09296
357.0,337.2461
350.0,336.1548
352.0,336.5505
353.0,336.1497
355.0,337.2236
354.0,337.2455
354.0,337.5358
354.0,338.51923
353.0,339.01575
351.0,339.42877
350.0,341.33777
348.0,341.6115
347.0,343.9184
346.0,343.93704
344.0,344.89838
342.0,345.54697
341.0,345.62265
338.0,347.32816
336.0,348.23306
335.0,348.58398
334.0,349.5437
333.0,350.85275
332.0,350.2616
331.0,352.10654
331.0,351.38937
340.0,351.9762
331.0,352.87567
333.0,352.80045
333.0,352.70752
339.0,353.644
345.0,353.8545
343.0,354.307
346.0,353.8994
345.0,353.82083
344.0,353.52835
344.0,353.4015
344.0,354.01895
345.0,352.88354
346.0,354.29153
348.0,353.17065
350.0,353.58774
351.0,352.5252
352.0,352.41513
352.0,351.85486
353.0,351.98523
352.0,351.4994
354.0,351.34705
354.0,350.74933
356.0,351.9394
365.0,350.98492
349.0,351.10562
347.0,352.1714
355.0,352.35245
364.0,352.83566
363.0,354.45508
371.0,355.24347
367.0,356.1651
373.0,357.79724
374.0,359.19727
375.0,360.80835
371.0,362.2129
346.0,363.57648
360.0,364.41486
350.0,366.27228
346.0,365.9807
338.0,366.2793
335.0,367.98618
339.0,366.43335
338.0,367.14758
340.0,368.06833
347.0,367.5585
342.0,368.08453
348.0,368.11963
333.0,369.2011
358.0,368.63858
365.0,370.0434
375.0,370.12506
380.0,371.19357
374.0,371.67822
385.0,372.02136
408.0,373.36667
417.0,374.97638
422.0,375.58582
423.0,377.08392
428.0,378.60657
431.0,380.78003
435.0,381.62292
435.0,383.40927
426.0,386.17426
427.0,387.43192
428.0,389.69128
427.00003,391.39972
432.0,393.5722
440.0,396.06927
430.0,397.88495
417.0,398.74347
414.0,399.50208
410.0,401.73413
407.0,400.39734
402.0,400.66602
400.0,402.06396
395.0,403.10022
392.0,402.2385
397.0,405.11615
402.0,403.91025
395.0,405.1936
228.56784,404.6885
373.0,405.18353
372.0,406.34705
370.0,405.4237
367.0,407.28998
370.0,407.17267
359.0,406.64285
358.0,406.96075
356.0,405.89276
355.0,404.88678
356.0,403.6468
355.0,401.72308
355.0,399.00015
355.0,395.15652
367.0,392.33038
356.0,386.53668
355.0,384.02618
352.0,378.98083
350.0,374.58694
349.0,371.81116
347.0,367.672
344.0,363.82227
342.0,361.1435
340.0,357.50067
338.0,353.84982
346.0,351.07098
332.0,346.7404
351.0,344.12808
330.0,340.8576
399.0,338.0617
324.0,333.73706
322.0,331.1975
320.0,327.95984
319.0,325.42627
318.0,323.63568
317.0,322.06302
317.0,319.2613
316.0,318.17737
314.0,317.19287
313.0,313.07147
312.0,312.04996
311.0,312.34076
311.0,313.93622
310.0,311.55914
309.0,308.20465
333.0,304.71164
307.0,305.39902
306.0,312.043
306.0,297.20404
306.0,312.09494
305.0,305.1062
305.0,301.81296
304.0,303.39728
303.0,307.6615
303.0,301.5074
301.0,304.20325
300.0,303.5312
299.0,300.90662
299.0,303.57196
298.0,305.37506
297.0,301.88232
299.0,302.35696
298.0,304.289
298.0,297.40366
312.0,301.02344
297.0,301.11096
296.0,305.58093
295.0,305.40045
294.0,308.13147
293.0,309.96686
292.0,309.54535
292.0,313.9209
292.0,310.46466
383.0,315.79657
320.0,311.8906
316.0,317.25003
306.0,308.65808
304.0,315.74
303.0,303.1729
296.0,309.40817
291.0,307.2288
290.0,301.1568
290.0,303.8601
304.0,308.44553
289.0,304.50604
290.0,303.006
290.0,304.9733
292.0,304.57745
292.0,300.07367
292.0,301.1405
290.0,303.7096
290.0,301.35233
290.0,305.91116
291.0,305.34778
290.0,303.3823
290.0,300.1988
290.0,298.24283
289.0,299.7977
287.0,292.13467
290.0,292.68344
287.0,289.46674
286.0,289.25433
298.0,283.91797
284.0,283.30096
284.0,277.75723
284.0,280.83054
283.0,277.58154
284.0,281.58746
284.0,278.80942
284.0,280.83798
285.0,277.94952
286.0,277.68866
287.0,276.41785
287.0,277.34656
288.0,277.67453
288.0,280.27417
288.0,274.14697
287.0,274.9129
288.0,279.4528
287.0,277.11288
287.0,276.9284
301.0,283.72794
286.0,277.24353
285.0,283.22864
285.0,282.99002
284.0,286.87073
283.0,279.3845
282.0,288.99335
281.0,282.84763
280.0,285.9981
280.0,284.35144
279.0,283.84787
279.0,277.69897
278.0,279.00403
278.0,273.919
278.0,276.98694
279.0,272.2019
281.0,281.05334
278.0,276.0361
279.0,276.37418
289.0,272.36963
279.0,276.18808
279.0,279.80072
280.0,272.14355
280.0,271.85123
281.0,280.49054
281.0,281.66843
282.0,280.4013
282.0,284.8718
283.0,280.89685
283.0,280.6863
283.0,275.12808
222.8,273.17853
284.0,273.77136
284.0,273.89157
298.0,278.97107
300.0,273.42288
300.0,276.365
286.0,276.4595
300.0,274.30276
287.0,271.89645
288.0,274.4003
289.0,272.0999
289.0,273.5912
290.0,269.77118
291.0,271.11078
291.0,270.19986
292.0,269.48935
292.0,270.57523
293.0,270.4666
293.0,266.86792
294.0,263.7472
294.0,270.2698
293.0,268.86404
292.0,266.25977
296.0,268.5771
292.0,266.32672
291.0,266.55093
305.0,272.28418
289.0,268.26874
289.0,270.49896
289.0,270.59753
289.0,268.69608
290.0,271.77264
290.0,270.1289
290.0,270.6525
290.0,269.44418
290.0,268.68637
290.0,271.3149
290.0,271.07593
291.0,271.37283
291.0,273.9242
291.0,273.0302
290.0,274.9718
292.0,275.19025
290.0,276.82654
289.0,278.6467
300.0,277.63852
288.0,273.88913
287.0,277.78323
286.0,275.13364
286.0,276.46942
285.0,274.24667
284.0,275.52277
285.0,272.8855
285.0,276.4914
285.0,274.5332
284.0,276.7329
284.0,275.5545
284.0,276.0345
284.0,278.1982
284.0,279.4489
285.0,280.55127
285.0,280.47894
285.0,278.4389
285.0,275.55563
297.0,277.96643
285.0,277.27264
284.0,275.13712
284.0,275.08804
284.0,270.9921
283.0,272.2809
282.0,270.15558
282.0,269.9506
282.0,270.27283
282.0,269.53033
282.0,270.5184
282.0,268.9893
282.0,266.6713
282.0,265.46735
281.0,264.0556
281.0,264.12677
282.0,264.5129
281.0,262.6323
281.0,264.90366
291.0,266.17447
280.0,263.57785
279.0,265.3778
278.0,266.55487
278.0,261.88123
277.0,263.89438
277.0,262.86026
276.0,262.35162
277.0,264.48947
277.0,264.70825
277.0,263.9306
277.0,262.30826
277.0,260.73584
275.0,256.80954
274.0,260.16287
273.0,257.67188
274.0,255.90541
271.0,255.50923
270.0,255.78566
278.0,254.33667
267.0,251.67017
266.0,250.83844
263.0,250.58435
261.0,250.42804
259.0,252.87
257.0,250.72517
255.0,251.32632
253.0,250.43382
251.0,249.45976
248.0,248.02664
245.0,248.75778
243.0,246.29756
241.0,246.89984
239.0,245.27287
236.0,242.93402
234.0,242.655
231.0,241.44557
228.0,242.36916
239.0,240.77888
225.0,239.95462
224.00002,240.54724
223.0,239.15097
221.0,239.88902
220.0,236.07791
220.0,237.3747
220.00002,234.57854
220.0,235.92892
219.0,234.36652
218.0,233.88127
218.0,230.93024
218.0,229.97743
218.0,231.01778
219.00002,233.16946
219.0,232.91566
219.0,236.56801
219.00002,234.58331
219.0,235.4495
231.0,234.41708
220.00002,233.12424
220.0,234.14644
220.0,232.3245
219.0,231.29251
218.0,234.43518
218.0,232.76488
219.0,233.2165
219.0,234.39638
204.8,232.028
220.00002,233.0517
220.0,231.20093
221.0,231.63312
223.0,230.9896
224.0,231.32039
224.0,233.2234
226.0,233.56229
225.0,232.83966
226.00002,234.69435
237.0,234.16899
228.0,231.46191
228.0,232.96503
228.0,231.43042
229.0,230.61937
230.00002,232.30989
230.0,229.89314
229.0,231.39224
229.0,230.83984
228.0,230.28209
229.0,230.9449
227.0,230.28041
227.0,229.44579
227.0,230.95752
226.0,230.92168
226.0,230.93863
227.0,232.6522
225.0,230.93665
226.0,231.31728
237.0,233.76448
226.0,231.79938
226.00002,233.05635
226.0,233.99196
226.0,233.31036
227.0,234.93153
228.00002,234.8998
229.0,233.9158
229.0,235.15295
230.0,234.51369
230.0,235.22345
230.0,234.81052
230.0,234.10497
230.0,234.82213
230.0,234.3429
229.0,235.35973
230.0,234.26855
227.99998,235.42896
228.0,236.37366
238.0,235.69878
224.0,233.82559
222.0,234.92413
223.0,235.40013
223.00002,233.33327
223.0,235.25998
223.0,234.58614
223.0,233.91443
226.00002,235.0638
224.0,234.39754
224.0,235.80008
229.0,235.17464
229.0,235.15521
231.0,236.18849
231.0,236.86948
231.0,237.38017
233.0,237.36978
236.0,236.30617
239.00002,236.32048
242.0,236.83784
242.0,236.19278
244.0,236.91849
244.0,237.33366
245.0,237.29745
242.00002,238.27527
242.00002,237.57803
241.0,237.80963
244.0,237.85211
244.00002,236.66196
246.0,238.42586
246.0,236.7062
250.0,236.69218
252.0,237.57388
252.0,236.28862
251.0,237.15689
249.0,237.945
248.0,237.95934
248.00002,238.10199
248.0,239.17459
251.0,238.18103
254.0,238.53934
278.0,237.95699
254.0,237.70682
249.0,238.54681
240.0,236.90578
230.0,237.04704
222.00002,236.29903
336.0,234.76581
219.0,234.36855
202.0,232.81442
217.0,231.557
215.0,230.33615
207.0,228.16257
203.0,226.9371
302.0,226.15764
188.0,223.14755
184.0,222.61034
182.0,221.31218
184.0,218.17137
180.0,217.216
181.0,215.41653
183.0,212.77837
180.0,212.1344
152.0,209.0771
