Actual,Predicted
252.0,246.12395
252.0,246.68939
254.0,247.56004
254.0,247.61212
256.0,248.99799
256.0,249.56702
256.0,249.81012
256.0,251.10764
258.0,251.43822
257.0,251.28389
257.0,252.94652
258.0,252.46225
263.0,253.03543
257.0,254.05508
259.0,254.49716
259.0,254.29713
267.0,255.34804
260.0,256.01562
260.0,255.24028
260.0,256.20917
260.0,257.20215
260.0,256.69073
260.0,257.60034
259.0,256.76422
259.0,257.28113
259.0,255.6877
259.0,255.34636
258.0,254.76381
258.0,255.62154
260.0,254.892
260.0,253.69118
261.0,255.65842
263.0,254.45587
265.0,255.16281
265.0,254.82143
266.0,257.02838
267.0,256.10272
272.0,257.1761
268.0,257.45563
269.0,256.3954
269.0,258.718
271.0,257.74585
269.0,258.33344
269.0,258.3512
267.0,258.58694
265.0,258.24637
265.0,257.91336
263.0,258.57748
262.0,258.30035
260.0,258.35544
259.0,260.28494
258.0,258.86993
258.0,259.5801
258.0,258.2518
260.0,258.323
261.0,259.647
262.0,259.27765
264.0,257.70038
264.0,260.39337
265.0,260.59906
265.0,259.238
266.0,260.3227
267.0,260.83408
266.0,261.16672
265.0,260.52136
264.0,261.98746
265.0,260.0765
261.0,262.42313
259.0,262.01773
258.0,263.25232
257.0,263.7767
257.0,264.1807
256.0,263.926
255.0,263.2418
255.0,263.5227
256.0,262.789
256.0,263.47964
257.0,263.46207
257.0,262.59262
258.0,263.06985
257.0,262.91022
257.0,261.77972
257.0,262.45667
256.0,262.70453
255.0,260.44736
254.0,261.4022
253.0,259.51086
255.0,258.97687
249.0,258.65182
247.0,257.54095
245.0,257.66452
252.0,256.34293
241.0,256.1101
240.0,256.16116
238.0,254.7852
238.0,255.29128
238.0,255.08911
238.0,255.22244
239.0,254.25757
240.00002,254.44884
240.0,253.37234
241.0,253.61821
241.0,253.12996
242.0,254.27507
242.0,255.10202
242.0,253.86752
242.0,253.52264
242.0,252.43106
242.0,251.35905
242.0,251.13058
241.0,251.42961
241.0,249.38428
244.0,249.10236
239.0,249.01501
239.0,248.06953
238.0,247.63995
247.0,247.74385
236.0,246.30226
236.00002,246.64415
236.0,246.59627
236.0,246.31299
237.0,245.1184
237.0,244.71237
238.0,244.09145
238.0,244.10934
239.0,242.85883
240.0,243.11101
240.0,242.46234
240.0,243.43254
241.0,242.7883
241.0,242.85645
241.0,243.75696
242.0,242.75165
242.0,242.82358
242.0,241.36884
242.0,242.85497
241.0,240.97044
240.0,241.83157
239.00002,241.17322
239.0,239.68431
239.0,238.68987
240.0,238.72755
240.0,238.47932
241.0,237.14569
242.0,237.08742
242.0,236.41733
242.0,235.08313
242.0,235.95505
242.0,236.18947
241.0,235.64479
241.0,235.18646
241.0,235.72647
241.00002,235.99072
241.0,236.03476
241.0,236.50378
241.00002,236.1427
241.0,237.09436
240.0,236.73618
239.0,236.86047
238.0,236.82431
241.00002,237.40503
237.0,237.40443
237.0,236.91908
237.0,236.5127
245.0,236.66348
236.0,236.76248
236.0,236.00436
235.0,236.95564
234.0,235.05066
234.0,236.65942
233.0,236.26982
232.00002,236.18478
232.0,236.56755
232.0,236.57993
232.0,235.73682
231.00002,237.18407
231.0,236.77419
232.00002,236.47238
231.0,236.35092
231.0,236.83784
231.0,236.87985
230.0,236.98824
229.0,236.57314
229.0,236.29486
228.0,235.7349
230.0,236.34889
228.00002,235.45782
228.0,235.32654
228.0,234.75282
227.0,234.70773
227.0,234.40446
226.0,233.7075
228.0,234.63953
226.0,233.72208
227.0,235.0333
227.00002,233.65604
240.0,233.26123
228.00002,233.54822
228.00002,232.5803
228.0,232.8397
228.0,232.14287
227.0,231.9981
226.00002,231.5156
226.0,231.56313
225.0,231.30891
225.0,231.22601
224.00002,231.28328
224.0,231.28433
223.0,231.10715
222.0,231.05026
221.0,231.01143
222.0,231.19081
222.00002,231.42302
223.00002,230.83165
224.0,231.51997
224.0,231.64807
225.0,231.2666
226.0,231.67368
226.0,231.80727
228.0,231.42891
228.0,232.0609
242.00002,231.76915
231.0,231.91335
232.0,231.79446
233.0,232.563
234.0,233.01659
245.0,232.63261
235.0,233.61728
235.0,233.30136
236.0,233.91443
236.0,234.37842
236.0,235.23535
236.0,234.8017
237.0,235.56702
237.0,235.29907
248.0,236.46675
239.00002,236.46503
239.0,236.4748
239.0,237.14645
240.0,237.08708
240.0,237.60541
240.0,237.8107
240.0,238.4486
241.0,238.4121
254.00002,238.58601
242.00002,238.94125
243.0,239.5416
244.0,239.57454
244.0,240.12624
245.0,240.62294
246.0,241.1757
246.0,241.65118
246.0,242.68298
247.00002,242.54124
247.0,243.29662
259.0,243.31512
248.0,243.7288
247.0,244.07811
261.0,244.04422
259.0,244.31912
249.0,245.33273
250.0,244.3434
250.0,244.94781
251.0,245.07779
252.00002,244.30258
252.00002,244.70857
253.00002,244.57784
254.0,244.81216
264.0,244.46951
256.0,244.24529
261.0,244.39001
258.0,243.79994
259.0,244.06076
260.0,243.85341
261.0,244.04979
262.0,244.26817
262.0,244.80074
263.0,245.41405
262.0,245.22906
262.0,245.57622
261.0,245.87096
271.0,246.61948
260.0,246.00223
265.0,246.83678
260.0,246.70389
260.0,246.71143
259.0,247.08842
258.0,247.34866
257.0,247.08087
256.0,247.32541
255.0,247.27094
254.0,246.73384
254.0,247.64618
253.0,247.29878
261.0,247.26302
251.0,248.17819
256.0,248.03317
251.0,248.97449
250.0,248.67017
250.0,249.59822
250.0,249.91266
250.0,250.07715
250.0,250.41669
249.0,250.66115
249.0,251.18803
249.0,250.87929
250.00002,251.39297
260.0,251.46153
249.0,252.14877
254.0,251.43623
250.0,251.83588
251.0,252.20528
251.0,251.98294
252.0,252.83987
253.0,252.33592
253.0,253.13554
253.0,253.0204
254.0,254.0485
255.0,253.73694
255.0,254.34737
266.0,255.03088
254.0,254.80812
256.0,256.49625
254.0,255.12674
256.0,256.40427
260.0,257.10413
262.0,257.14642
266.0,257.87665
265.0,257.95215
266.0,258.4041
263.0,258.25287
261.0,258.99646
259.0,259.06152
260.0,258.37915
257.0,259.20618
258.0,258.85587
257.0,259.47583
257.0,259.20355
256.0,259.21634
256.0,259.19595
239.79999,261.02744
255.0,260.1008
255.0,260.15616
254.0,261.1462
254.0,260.39645
254.0,261.85486
267.0,262.4675
255.0,263.12238
249.20001,262.99243
253.99998,264.37256
263.0,264.28983
254.00002,264.90125
253.99998,266.2558
253.0,265.0169
253.0,266.51822
252.0,266.3927
252.0,266.4806
252.0,267.7801
252.0,267.40366
262.0,268.57355
251.0,268.8271
253.0,270.38992
252.0,270.1335
253.0,270.198
255.0,271.63663
259.0,271.62354
264.0,272.56018
269.0,272.77405
274.0,272.91864
277.0,273.85367
280.0,274.43292
280.0,274.898
290.0,275.376
280.0,276.4225
282.0,276.85675
278.0,277.55856
276.0,278.02655
275.0,279.35516
274.0,278.56372
273.0,280.34024
272.0,279.9844
271.0,280.21454
271.0,281.47815
271.0,281.88776
271.0,282.85788
280.0,283.4149
271.0,283.90125
275.0,284.80383
274.0,285.77362
284.0,285.92682
286.0,286.0197
296.0,287.03818
300.0,287.64355
304.0,287.569
308.0,288.78488
312.0,289.49228
318.0,289.43314
321.0,290.50082
332.0,292.39795
324.0,291.87872
327.0,293.64413
327.0,293.15918
328.0,295.07443
328.0,294.94153
328.0,295.6321
329.0,296.26843
330.0,298.23923
330.0,299.42648
332.0,299.88623
334.0,302.4229
337.0,302.85907
348.0,305.52042
343.0,305.84952
348.0,307.6626
348.0,308.54138
351.0,310.73798
354.0,311.7931
356.0,312.95352
358.0,314.13043
360.0,317.25287
361.0,317.96536
361.0,319.95737
359.0,320.72302
358.0,322.39624
359.0,324.1631
356.0,325.36722
354.0,325.87054
353.0,326.30835
354.0,327.93295
352.0,328.9849
351.0,330.622
351.0,331.06238
351.0,332.7952
352.0,333.66104
353.0,335.3271
353.0,336.2888
354.0,336.10638
353.0,338.15482
353.0,339.30615
352.0,339.80133
352.0,341.31732
352.0,341.95956
352.0,343.80075
352.0,344.36728
352.0,344.74042
351.0,346.5971
351.0,347.40222
350.0,349.13437
349.0,349.3585
352.0,350.8039
347.0,350.1234
347.0,351.89392
346.0,352.2214
348.0,352.334
346.0,352.80713
346.0,353.57654
345.0,353.11246
345.0,353.62946
344.0,354.98138
344.0,353.93143
344.0,354.91132
346.0,353.70444
348.0,354.19342
353.0,354.63605
360.0,354.14032
363.0,353.41425
362.0,352.52667
363.0,353.73154
362.0,353.17575
360.0,352.44928
358.0,353.24716
357.0,353.23865
357.0,354.37152
357.0,353.4176
366.0,353.32202
358.0,354.1865
360.0,354.66318
360.0,354.5929
362.0,355.1773
360.0,355.14215
359.0,355.43314
358.0,356.34396
358.0,355.7625
356.0,355.12518
355.0,354.19382
354.0,355.99457
354.0,354.23645
356.0,353.98456
356.0,352.9268
356.0,352.3653
356.0,352.89694
355.0,350.6925
354.0,349.68753
353.0,349.41296
352.0,349.97162
352.0,348.89087
352.0,349.12402
350.0,349.88574
349.0,348.74283
357.0,350.37537
347.0,349.32193
347.0,349.9124
346.0,350.12628
348.0,350.69583
347.0,350.91254
346.0,350.41452
346.0,351.29147
347.0,351.31033
347.0,352.6379
346.0,352.4913
344.0,354.126
341.0,353.66238
341.0,354.76917
338.0,354.66412
337.0,354.45404
336.0,355.31335
334.0,354.63385
333.0,354.5677
332.0,354.1783
333.0,353.40866
334.0,352.39267
336.0,352.61877
339.0,350.80396
344.0,351.8825
357.0,350.10992
350.0,348.93112
352.0,346.76172
353.0,346.49454
355.0,345.13593
354.0,344.27643
354.0,344.32297
354.0,343.25635
353.0,343.61862
351.0,343.3025
350.0,343.2605
348.0,343.23563
347.0,344.15933
346.0,343.392
344.0,343.56448
342.0,342.18826
341.0,343.13025
338.0,342.74313
336.0,342.59692
335.0,342.13782
334.0,341.85208
333.0,342.4381
332.0,341.65015
331.0,342.06332
331.0,342.01007
340.0,342.07788
331.0,341.05728
333.0,341.54138
333.0,339.5456
339.0,340.4583
345.0,340.04822
343.0,340.10736
346.0,340.14746
345.0,340.05557
344.0,340.1422
344.0,340.15573
344.0,341.0108
345.0,341.3523
346.0,342.47964
348.0,342.76517
350.0,342.83145
351.0,342.99384
352.0,344.42694
352.0,344.44794
353.0,345.8675
352.0,346.2995
354.0,347.86365
354.0,347.90967
356.0,349.65964
365.0,349.69385
349.0,350.3949
347.0,351.75165
355.0,351.51593
364.0,352.49878
363.0,352.84628
371.0,354.24286
367.0,355.10638
373.0,355.86725
374.0,357.43
375.0,358.89545
371.0,360.23322
346.0,361.63153
360.0,363.07455
350.0,364.87054
346.0,366.40564
338.0,367.17426
335.0,368.67267
339.0,368.82855
338.0,370.1001
340.0,370.68695
347.0,370.8997
342.0,371.37585
348.0,371.85773
333.0,372.25983
358.0,372.39288
365.0,372.6321
375.0,373.01306
380.0,373.30997
374.0,372.74927
385.0,372.35205
408.0,372.1961
417.0,373.6274
422.0,372.51544
423.0,373.4356
428.0,373.42456
431.0,373.4164
435.0,374.3
435.0,373.73907
426.0,375.13867
427.0,374.60486
428.0,375.80304
427.00003,374.6336
432.0,375.0948
440.0,374.35928
430.0,374.11752
417.0,372.82654
414.0,371.99167
410.0,370.5063
407.0,369.23746
402.0,368.05695
400.0,366.51373
395.0,365.91623
392.0,365.30823
397.0,365.28577
402.0,364.10187
395.0,364.8344
228.56784,364.47644
373.0,364.7688
372.0,365.24933
370.0,364.98004
367.0,365.53745
370.0,365.98337
359.0,366.36826
358.0,367.33536
356.0,368.22592
355.0,368.80225
356.0,370.07117
355.0,369.9892
355.0,370.5409
355.0,370.78702
367.0,370.8301
356.0,371.28903
355.0,370.926
352.0,371.0102
350.0,370.89874
349.0,370.1224
347.0,370.62885
344.0,369.63525
342.0,370.04428
340.0,369.95883
338.0,368.47513
346.0,368.8504
332.0,367.2618
351.0,367.01767
330.0,365.95856
399.0,365.68066
324.0,364.16998
322.0,363.83484
320.0,361.9945
319.0,361.1621
318.0,359.12225
317.0,357.36115
317.0,355.55646
316.0,353.85303
314.0,352.38663
313.0,350.00598
312.0,348.1717
311.0,345.1498
311.0,343.99838
310.0,342.07065
309.0,340.0302
333.0,339.9984
307.0,336.32016
306.0,335.49573
306.0,333.28705
306.0,331.21182
305.0,329.2574
305.0,326.15704
304.0,326.32495
303.0,324.01532
303.0,321.9954
301.0,321.5652
300.0,319.9042
299.0,319.4115
299.0,318.25446
298.0,318.41736
297.0,317.71622
299.0,316.5012
298.0,317.5119
298.0,316.1379
312.0,316.9477
297.0,317.15796
296.0,317.06378
295.0,317.82578
294.0,317.2036
293.0,316.86786
292.0,316.51
292.0,315.67096
292.0,314.88727
383.0,314.415
320.0,313.88483
316.0,312.74026
306.0,312.14774
304.0,312.45734
303.0,310.7105
296.0,311.3389
291.0,311.49902
290.0,310.7703
290.0,311.82935
304.0,311.60126
289.0,311.28473
290.0,311.55942
290.0,311.03665
292.0,310.50092
292.0,308.2779
292.0,307.50085
290.0,307.8978
290.0,305.39468
290.0,304.86877
291.0,302.5089
290.0,302.9911
290.0,302.72455
290.0,295.4177
289.0,302.2431
287.0,297.2589
290.0,295.35336
287.0,300.05188
286.0,297.11884
298.0,295.57077
284.0,295.88208
284.0,294.54382
284.0,294.34695
283.0,292.8871
284.0,299.61682
284.0,295.47928
284.0,299.90067
285.0,298.9016
286.0,302.1933
287.0,303.53983
287.0,305.17715
288.0,306.08728
288.0,306.42688
288.0,304.10342
287.0,303.23157
288.0,307.03766
287.0,302.68024
287.0,303.16077
301.0,302.28003
286.0,299.88342
285.0,299.64435
285.0,296.26346
284.0,299.1627
283.0,290.56607
282.0,299.14185
281.0,294.5246
280.0,295.21216
280.0,296.35986
279.0,294.5694
279.0,293.62097
278.0,290.87567
278.0,290.54932
278.0,294.8887
279.0,291.59525
281.0,297.59866
278.0,292.74542
279.0,294.03366
289.0,290.04636
279.0,295.5147
279.0,296.721
280.0,290.35184
280.0,288.38104
281.0,296.4358
281.0,295.85703
282.0,295.15112
282.0,295.10388
283.0,293.06964
283.0,289.87527
283.0,286.44482
222.8,284.5569
284.0,282.76755
284.0,282.90067
298.0,287.06238
300.0,281.18686
300.0,286.26468
286.0,285.77292
300.0,284.20554
287.0,284.28986
288.0,284.03198
289.0,284.47223
289.0,285.50104
290.0,281.77136
291.0,281.49634
291.0,281.58884
292.0,284.33118
292.0,284.0289
293.0,290.26184
293.0,282.96417
294.0,278.8044
294.0,284.2331
293.0,284.71326
292.0,282.5301
296.0,285.87872
292.0,282.5462
291.0,280.59122
305.0,286.02982
289.0,285.48083
289.0,284.5252
289.0,284.1723
289.0,282.89142
290.0,283.721
290.0,280.85034
290.0,280.68658
290.0,275.01508
290.0,272.50375
290.0,270.03763
290.0,273.6627
291.0,274.52023
291.0,273.2434
291.0,275.02673
290.0,274.28778
292.0,272.68503
290.0,278.226
289.0,276.44943
300.0,277.60208
288.0,273.31992
287.0,272.6488
286.0,273.1123
286.0,273.97696
285.0,272.5243
284.0,272.80743
285.0,268.8334
285.0,268.27533
285.0,273.6989
284.0,275.43762
284.0,273.5898
284.0,271.21896
284.0,271.72916
284.0,273.19418
285.0,271.92975
285.0,273.0464
285.0,270.43622
285.0,268.27243
297.0,270.67078
285.0,272.54095
284.0,268.1944
284.0,266.84766
284.0,260.59622
283.0,260.93054
282.0,262.237
282.0,265.3326
282.0,265.2397
282.0,266.58737
282.0,266.71722
282.0,264.63962
282.0,262.79523
282.0,264.56525
281.0,262.478
281.0,261.53943
282.0,261.80212
281.0,259.88058
281.0,260.67148
291.0,262.1552
280.0,258.5114
279.0,258.5524
278.0,261.14774
278.0,260.3639
277.0,258.4887
277.0,258.60953
276.0,255.18945
277.0,256.87646
277.0,256.22583
277.0,252.7473
277.0,252.30115
277.0,254.60388
275.0,251.71152
274.0,254.74493
273.0,253.58386
274.0,252.63208
271.0,255.02892
270.0,251.10733
278.0,253.50519
267.0,246.68866
266.0,250.63359
263.0,247.54124
261.0,249.58685
259.0,249.85762
257.0,249.73524
255.0,250.33374
253.0,250.9183
251.0,249.56326
248.0,245.1055
245.0,248.04034
243.0,245.38112
241.0,246.94096
239.0,244.60532
236.0,245.63606
234.0,245.46161
231.0,244.88484
228.0,245.55017
239.0,244.16122
225.0,243.90446
224.00002,243.14218
223.0,243.04901
221.0,241.92523
220.0,239.33235
220.0,240.82115
220.00002,235.85907
220.0,235.28786
219.0,236.35318
218.0,231.7036
218.0,234.21857
218.0,228.27284
218.0,228.11522
219.00002,228.12215
219.0,228.54045
219.0,228.5264
219.00002,227.05475
219.0,227.05463
231.0,225.74869
220.00002,226.41502
220.0,226.22551
220.0,224.5699
219.0,220.38922
218.0,223.02898
218.0,221.61395
219.0,221.11575
219.0,221.22475
204.8,218.70332
220.00002,216.60263
220.0,215.87148
221.0,216.35129
223.0,213.12161
224.0,217.1591
224.0,216.18764
226.0,214.53697
225.0,216.60143
226.00002,216.87733
237.0,217.30518
228.0,215.2857
228.0,216.20973
228.0,215.98743
229.0,216.51537
230.00002,216.56024
230.0,216.16962
229.0,216.57364
229.0,219.36261
228.0,218.45789
229.0,218.03706
227.0,219.1926
227.0,217.44525
227.0,218.40437
226.0,218.19969
226.0,218.46947
227.0,219.27264
225.0,222.19354
226.0,218.3113
237.0,221.02982
226.0,218.62457
226.00002,219.22801
226.0,220.95676
226.0,221.42603
227.0,222.08018
228.00002,222.85551
229.0,222.7509
229.0,223.04437
230.0,220.89899
230.0,220.91275
230.0,220.99808
230.0,222.25308
230.0,222.24448
230.0,222.89978
229.0,222.16199
230.0,220.9139
227.99998,222.8
228.0,222.2435
238.0,223.44612
224.0,221.38753
222.0,221.43408
223.0,222.098
223.00002,221.13406
223.0,221.28397
223.0,221.7451
223.0,219.33852
226.00002,221.56938
224.0,221.03868
224.0,222.07207
229.0,221.34654
229.0,220.63971
231.0,220.49304
231.0,220.8046
231.0,220.33626
233.0,219.83717
236.0,218.94757
239.00002,218.40343
242.0,217.88855
242.0,217.51361
244.0,216.40335
244.0,216.94057
245.0,215.61258
242.00002,215.62833
242.00002,216.0015
241.0,215.9315
244.0,217.12062
244.00002,215.8494
246.0,215.99028
246.0,215.81232
250.0,215.36252
252.0,215.45065
252.0,215.48158
251.0,213.99309
249.0,214.64635
248.0,213.70343
248.00002,214.09221
248.0,215.12337
251.0,213.03687
254.0,213.12192
278.0,212.94261
254.0,212.39124
249.0,212.09541
240.0,212.3332
230.0,210.77942
222.00002,212.32248
336.0,211.90385
219.0,210.87457
202.0,211.32343
217.0,211.45737
215.0,211.79134
207.0,211.63855
203.0,210.39763
302.0,210.52068
188.0,210.2618
184.0,208.66994
182.0,209.00104
184.0,204.48766
180.0,206.23967
181.0,204.63638
183.0,204.11984
180.0,202.13474
152.0,201.17047
172.0,198.80644
173.0,198.83029
170.0,196.19383
142.0,195.72786
141.0,194.4496
147.0,192.77557
162.0,191.81876
154.0,191.20978
140.0,189.38707
258.0,188.25226
137.99998,187.03375
160.0,186.01616
165.0,184.86717
165.0,183.43167
138.0,180.93718
139.0,180.73497
140.0,178.62213
155.0,177.62854
161.0,177.2413
147.0,174.91745
141.0,175.14854
142.0,172.3159
140.0,171.35898
140.0,170.56259
140.00002,169.05591
140.0,167.38629
139.0,166.83827
144.0,164.99399
160.0,163.66722
155.0,163.07458
144.0,162.80473
139.0,161.89551
140.0,160.36304
138.0,160.05028
138.0,159.96098
139.0,158.65982
141.0,158.6467
140.0,158.51237
141.0,157.39839
160.0,157.8044
163.0,156.43987
150.0,155.84099
145.0,155.6947
146.0,155.798
147.0,154.22318
145.0,154.6406
146.0,153.3872
146.0,152.53865
