Actual,Predicted
163.0,159.60297
176.0,160.03592
163.0,160.486
164.0,160.6165
165.0,162.21555
166.0,162.8706
166.0,162.97714
166.0,165.5723
167.0,165.24423
168.0,166.82564
168.0,168.75034
169.0,168.81143
168.00002,169.82173
284.0,170.66342
171.0,172.81798
170.0,173.11539
170.0,173.91603
179.0,174.93343
171.0,176.56787
171.0,177.02548
184.0,178.89674
174.99998,179.19743
173.0,179.75577
174.0,181.86371
174.0,181.42612
174.0,182.22214
174.0,183.29414
175.0,182.53757
175.0,184.75488
175.0,185.70294
175.0,185.70868
175.99998,186.62222
283.0,186.99658
177.0,188.4768
178.0,188.84238
178.0,189.16429
186.0,189.68202
180.0,190.18849
187.0,190.6076
199.0,191.26099
181.0,192.05154
181.99998,191.88608
182.0,193.64276
183.0,193.21077
183.0,193.47241
184.0,194.74605
183.0,193.81708
183.0,194.678
183.0,194.98204
183.0,194.11824
182.0,193.8525
182.0,193.19653
182.0,192.91507
181.0,191.89513
181.0,191.4477
194.0,190.34897
180.0,191.71242
180.0,190.8058
189.0,191.87064
180.0,191.39127
180.0,191.94588
181.0,192.43718
183.0,189.57565
183.0,191.03354
183.0,189.80254
194.0,189.18326
184.0,187.264
202.0,190.52042
186.0,186.30849
184.99998,186.07133
185.0,185.65697
186.0,182.35614
184.0,180.03418
183.0,179.71423
186.0,178.36804
181.99998,176.33379
182.0,180.18565
195.0,179.3145
183.0,179.80861
183.0,181.96674
183.0,183.02548
183.0,183.4742
184.0,183.51758
183.0,184.29956
183.0,181.91602
183.0,184.5617
183.0,188.23933
183.0,186.26346
183.0,188.40158
183.0,190.82018
185.0,187.93068
182.99998,190.81746
184.0,189.8576
193.0,191.3061
186.0,190.35893
188.0,191.51497
198.0,188.81041
189.0,188.05844
189.0,189.75809
190.0,191.07857
192.0,188.80511
192.0,190.63904
193.0,189.5474
195.0,185.4837
195.0,188.18752
194.0,187.72723
196.0,188.62115
194.0,190.69238
192.99998,191.14868
194.0,194.02106
192.0,194.95969
192.0,197.02945
196.0,199.50525
192.0,200.16615
284.0,199.10278
203.0,200.68987
197.0,201.70386
197.0,205.30951
196.0,205.21892
198.0,204.62611
196.0,204.84416
196.0,208.17204
197.0,205.31679
196.0,208.73163
197.0,207.15218
198.0,207.27002
197.0,206.99811
196.99998,207.66273
200.0,207.73138
196.0,206.22604
197.0,210.90475
198.00002,207.05794
197.0,207.66444
196.0,205.91985
196.99998,208.44058
199.0,204.82599
199.0,206.1277
198.0,205.03177
196.0,201.84602
192.0,204.85045
193.0,203.62566
192.0,203.97408
192.0,205.47539
193.0,201.8228
193.0,200.74626
193.0,201.41322
193.0,202.30676
194.0,202.28656
195.0,201.92447
195.0,207.6904
197.0,197.94049
196.0,202.02484
196.0,199.45956
206.0,200.16911
197.0,195.66739
198.0,191.37085
198.0,196.7629
199.0,194.74178
199.99998,194.46594
201.0,191.255
201.0,196.02467
201.0,196.5923
202.0,194.35532
202.0,196.69806
203.0,197.7591
203.0,198.65208
203.0,201.57053
203.0,197.65033
203.0,202.59557
206.0,197.68738
203.0,196.29495
203.0,199.97108
212.0,198.36835
203.0,197.81158
202.0,196.8836
201.99998,201.6054
203.0,201.40448
203.0,198.21451
202.0,200.83916
202.0,201.75726
202.0,203.6789
202.0,207.44278
219.0,208.23012
208.0,209.40619
206.0,210.63144
205.0,203.88174
216.0,208.12617
211.0,205.48207
214.0,203.8236
211.0,208.4234
210.0,207.00688
211.99998,206.62051
207.0,208.40904
206.0,206.52324
205.0,209.35478
205.0,208.80821
207.0,206.44981
208.0,203.84613
210.0,206.4521
210.0,206.97581
210.0,209.2605
211.0,207.7292
210.0,208.41699
209.0,212.09923
212.0,202.34735
210.0,205.95233
210.0,205.90216
218.0,203.49629
212.0,205.9122
210.0,205.21588
219.0,206.24388
211.0,205.29266
210.0,207.33801
210.0,207.94888
210.0,204.67987
209.0,206.72961
208.0,205.24933
210.0,206.43378
209.0,209.40399
209.0,206.18918
211.0,208.00566
211.0,206.22171
210.0,209.21056
212.0,203.59479
210.0,206.89642
210.0,202.53587
216.0,205.90193
210.0,204.60483
209.0,207.96844
220.0,209.43787
209.0,209.1196
207.0,211.77783
207.0,209.60452
211.0,211.88504
210.0,211.50668
209.0,209.14043
209.0,210.71938
204.0,209.73834
204.0,209.80563
204.0,210.28954
203.0,211.3484
203.0,208.71492
205.0,210.19626
205.0,208.7799
206.0,207.425
210.0,209.0343
209.0,208.58858
209.0,211.49625
211.0,213.15047
209.0,209.23203
210.0,212.53024
211.0,207.91049
211.0,209.13057
211.0,211.04588
212.0,209.92862
214.0,209.8654
214.0,208.34274
214.0,211.27382
214.0,212.11107
213.0,208.03664
213.0,209.41534
215.0,211.63562
213.0,210.66916
212.0,213.61107
220.0,214.79784
211.0,215.09555
210.0,215.05103
221.0,217.29715
212.0,215.69539
212.0,214.74518
212.0,216.15656
212.0,216.0758
212.0,216.21338
214.0,215.92928
216.0,217.06462
219.0,216.52383
220.0,217.79259
220.0,218.0106
219.0,217.07176
218.0,218.49095
218.0,219.06721
217.0,218.90302
217.0,220.53122
215.0,220.68115
213.0,219.12833
213.0,221.68272
214.0,217.72145
216.0,218.81677
218.00002,219.54799
217.0,216.10828
219.0,220.56032
218.0,220.05634
215.0,218.59558
216.0,220.59561
216.0,219.59222
217.0,220.11293
219.0,220.63205
226.0,221.3129
230.00002,221.7827
231.0,223.97794
234.0,223.4227
236.0,225.77013
251.0,225.87912
245.0,228.54935
219.79999,229.52219
256.0,228.69444
255.0,230.47401
256.0,229.49869
255.0,232.60245
259.0,230.93596
249.0,233.15987
243.0,234.71802
231.0,236.29419
226.0,236.95013
225.0,238.26865
230.0,238.77322
232.0,239.71793
232.0,238.72787
232.0,241.66418
229.0,241.23715
228.0,241.44852
239.0,243.30475
235.0,241.43729
238.0,242.92154
249.0,242.6321
238.0,242.73355
237.0,242.0277
238.0,242.64896
238.0,242.38068
237.0,245.22299
261.0,246.02493
238.0,244.91086
238.0,244.18893
238.0,245.14928
240.0,244.86581
238.0,245.42097
238.0,245.64827
238.0,244.42638
237.0,244.43344
236.0,244.37633
240.0,243.33112
238.0,242.15036
236.0,242.0186
242.0,241.12524
236.0,239.45102
236.00002,240.111
236.0,238.75128
235.0,237.63162
234.0,238.18257
234.0,238.01773
235.0,238.05644
234.0,237.94374
234.0,238.01636
234.0,239.39696
235.0,238.78687
235.0,239.45895
235.0,238.95247
236.0,240.00568
236.0,238.2905
238.0,239.14017
234.0,238.00351
236.0,236.13321
240.0,237.15355
236.0,235.50769
237.0,234.02902
237.0,234.67891
236.0,234.65463
237.0,233.73267
237.0,234.48387
238.0,235.83524
239.0,235.27078
240.0,236.34988
242.0,238.15245
242.0,239.29765
243.0,240.14618
245.0,242.31497
246.0,242.08446
247.0,243.75473
254.0,244.63818
250.0,244.35088
250.0,244.98857
252.0,246.17075
260.0,244.82715
252.0,246.64899
252.0,248.08342
252.0,247.4332
252.0,249.96803
252.0,252.08656
253.0,252.39752
253.0,253.01422
253.0,254.76585
252.0,255.63585
252.0,256.21335
254.0,258.17883
254.0,258.7197
256.0,260.04712
256.0,260.96243
256.0,261.9129
256.0,261.60052
258.0,261.71207
257.0,261.94708
257.0,261.03906
258.0,261.0584
263.0,260.3612
257.0,260.07242
259.0,260.16254
259.0,258.76352
267.0,258.4382
260.0,258.27737
260.0,257.89658
260.0,258.27643
260.0,259.00345
260.0,257.9844
260.0,258.89987
259.0,258.2048
259.0,259.35953
259.0,259.53644
259.0,258.453
258.0,259.34363
258.0,260.22394
260.0,259.5669
260.0,259.07617
261.0,260.26733
263.0,260.41592
265.0,260.84146
265.0,260.67746
266.0,262.2254
267.0,260.96146
272.0,262.29297
268.0,261.31113
269.0,260.1727
269.0,261.57635
271.0,260.74258
269.0,260.80957
269.0,262.13187
267.0,262.0927
265.0,262.1204
265.0,261.50198
263.0,262.8776
262.0,261.4264
260.0,261.70786
259.0,263.29514
258.0,262.68668
258.0,263.142
258.0,262.8305
260.0,263.02618
261.0,262.73535
262.0,262.49457
264.0,260.39084
264.0,263.01147
265.0,262.54556
265.0,261.04572
266.0,261.39908
267.0,260.9218
266.0,261.01276
265.0,259.01453
264.0,261.23178
265.0,258.76923
261.0,260.7938
259.0,259.65656
258.0,259.0418
257.0,258.71658
257.0,257.86984
256.0,257.2629
255.0,257.10635
255.0,256.23083
256.0,256.03735
256.0,255.17221
257.0,255.5964
257.0,254.41904
258.0,254.59491
257.0,254.8905
257.0,253.14911
257.0,254.13597
256.0,254.74092
255.0,252.62964
254.0,254.66681
253.0,253.9395
255.0,252.96167
249.0,254.21974
247.0,252.00056
245.0,252.25494
252.0,251.87672
241.0,251.3744
240.0,251.42868
238.0,249.6917
238.0,250.30853
238.0,248.62045
238.0,248.1557
239.0,246.81316
240.00002,246.01067
240.0,244.99036
241.0,245.49652
241.0,243.78223
242.0,242.7432
242.0,243.76003
242.0,241.88614
242.0,242.11551
242.0,241.63647
242.0,241.30255
242.0,240.03209
241.0,240.81123
241.0,238.27942
244.0,239.16602
239.0,238.59381
239.0,238.1325
238.0,238.65065
247.0,238.86996
236.0,238.18492
236.00002,237.9927
236.0,238.58913
236.0,238.06303
237.0,238.20033
237.0,238.78287
238.0,238.31795
238.0,239.0692
239.0,238.69698
240.0,238.79794
240.0,238.06708
240.0,238.14343
241.0,238.3824
241.0,238.13312
241.0,238.86958
242.0,238.1357
242.0,238.65347
242.0,237.89232
242.0,237.95454
241.0,236.53032
240.0,236.95612
239.00002,236.48471
239.0,236.04362
239.0,235.77339
240.0,235.93922
240.0,235.92365
241.0,234.97824
242.0,235.99966
242.0,234.5564
242.0,235.4138
242.0,235.40553
242.0,235.73131
241.0,235.90137
241.0,235.45052
241.0,235.8084
241.00002,236.1229
241.0,235.94861
241.0,237.34392
241.00002,236.73294
241.0,237.02567
240.0,236.48018
239.0,236.1107
238.0,236.73648
241.00002,235.5241
237.0,235.28784
237.0,234.45792
237.0,234.11743
245.0,233.72034
236.0,234.1227
236.0,233.01714
235.0,233.90697
234.0,233.4186
234.0,232.85864
233.0,233.29384
232.00002,232.57806
232.0,232.43498
232.0,232.96991
232.0,231.41304
231.00002,231.96269
231.0,231.91124
232.00002,231.29608
231.0,231.20575
231.0,230.62962
231.0,230.90831
230.0,230.3393
229.0,229.81558
229.0,229.61897
228.0,229.07867
230.0,229.11937
228.00002,227.85011
228.0,228.16629
228.0,226.84927
227.0,227.33551
227.0,227.1022
226.0,226.62631
228.0,227.38348
226.0,226.64424
227.0,227.19135
227.00002,227.31842
240.0,227.07887
228.00002,228.45328
228.00002,227.68964
228.0,228.28378
228.0,228.65454
227.0,228.89339
226.00002,229.33252
226.0,229.25739
225.0,229.55609
225.0,230.26172
224.00002,229.83578
224.0,229.99484
223.0,230.25748
222.0,229.66678
221.0,230.63412
222.0,230.56221
222.00002,230.27704
223.00002,230.46437
224.0,230.66345
224.0,230.83957
225.0,230.99437
226.0,230.97858
226.0,231.60838
228.0,231.42635
228.0,232.19601
242.00002,231.92377
231.0,232.16359
232.0,232.30202
233.0,232.88293
234.0,232.98431
245.0,232.68481
235.0,233.72954
235.0,232.57933
236.0,233.65999
236.0,233.87877
236.0,234.28336
236.0,234.57994
237.0,234.77763
237.0,235.1073
248.0,235.74023
239.00002,236.13075
239.0,236.09311
239.0,237.00165
240.0,237.34299
240.0,237.84547
240.0,238.81853
240.0,239.64626
241.0,239.91736
254.00002,240.6583
242.00002,241.1098
243.0,242.0289
244.0,241.7381
244.0,243.46848
245.0,243.13322
246.0,244.47543
246.0,244.54573
246.0,245.1441
247.00002,245.25131
247.0,245.2356
259.0,245.59656
248.0,245.39447
247.0,245.4446
261.0,244.9687
259.0,245.67299
249.0,246.12593
250.0,244.99908
250.0,246.12332
251.0,246.3749
252.00002,246.43944
252.00002,247.30548
253.00002,247.49625
254.0,247.98204
264.0,249.1596
256.0,249.51315
261.0,250.57162
258.0,250.71497
259.0,252.6331
260.0,252.15984
261.0,253.14784
262.0,254.00317
262.0,254.0026
263.0,254.84601
262.0,255.3201
262.0,254.8492
261.0,255.41933
271.0,256.17538
260.0,254.96841
265.0,255.94763
260.0,255.99222
260.0,256.06195
259.0,255.75949
258.0,256.1297
257.0,255.55156
256.0,256.74615
255.0,256.40707
254.0,255.8314
254.0,256.44104
253.0,256.2768
261.0,255.69987
251.0,255.51016
256.0,255.6886
251.0,254.85452
250.0,255.4631
250.0,255.13792
250.0,255.18898
250.0,254.8179
250.0,255.34618
249.0,254.28351
249.0,254.53958
249.0,254.48505
250.00002,254.2421
260.0,254.6021
249.0,253.7027
254.0,253.20602
250.0,253.42885
251.0,253.13593
251.0,253.3482
252.0,253.57368
253.0,252.7349
253.0,253.2725
253.0,252.76164
254.0,252.58017
255.0,252.01996
255.0,252.34718
266.0,252.0652
254.0,251.93564
256.0,253.2505
254.0,252.32715
256.0,253.13107
260.0,253.71027
262.0,252.8689
266.0,253.51768
265.0,253.01141
266.0,253.27112
263.0,253.87732
261.0,254.2262
259.0,254.44865
260.0,254.2414
257.0,254.69827
258.0,255.24535
257.0,255.53831
257.0,255.68298
256.0,255.91359
256.0,256.01398
239.79999,257.76404
255.0,256.59103
255.0,256.78693
254.0,258.3553
254.0,257.7919
254.0,258.7416
267.0,259.3953
255.0,260.0917
249.20001,259.92004
253.99998,260.9577
263.0,260.6358
254.00002,261.17538
253.99998,261.6193
253.0,261.58136
253.0,262.6635
252.0,262.16724
252.0,262.28647
252.0,263.71564
252.0,263.12927
262.0,264.0456
251.0,263.82343
253.0,265.4771
252.0,265.87726
253.0,265.6258
255.0,266.78873
259.0,266.4278
264.0,266.89835
269.0,267.1636
274.0,267.53348
277.0,268.63007
280.0,269.47266
280.0,269.7065
290.0,271.48373
280.0,271.60382
282.0,273.36057
278.0,273.7839
276.0,274.467
275.0,276.33356
274.0,275.94586
273.0,278.43127
272.0,279.05054
271.0,279.61768
271.0,281.37094
271.0,283.15247
271.0,283.81177
280.0,286.0707
271.0,286.13647
275.0,288.11716
274.0,289.7771
284.0,290.22437
286.0,290.42117
296.0,292.3291
300.0,293.76215
304.0,294.3036
308.0,296.11932
312.0,297.30676
318.0,297.5919
321.0,298.08273
332.0,300.47638
324.0,298.71835
327.0,301.37122
327.0,301.37494
328.0,304.08826
328.0,304.04422
328.0,306.5821
329.0,307.63733
330.0,311.2568
330.0,313.94626
332.0,314.90192
334.0,319.74036
337.0,320.82678
348.0,326.3763
343.0,327.44403
348.0,331.59775
348.0,333.26086
351.0,337.2724
354.0,339.12366
356.0,342.1391
358.0,344.46243
360.0,347.61603
361.0,349.84607
361.0,351.8476
359.0,354.89166
358.0,355.693
359.0,358.6327
356.0,358.41852
354.0,359.91132
353.0,358.8631
354.0,359.45068
352.0,357.62592
351.0,357.80338
351.0,357.32407
351.0,355.74594
352.0,354.68835
353.0,354.67114
353.0,354.51468
354.0,353.03778
353.0,354.08893
353.0,352.8493
352.0,354.23224
352.0,354.64337
352.0,355.44278
352.0,356.01132
352.0,356.7246
352.0,357.27832
351.0,358.1049
351.0,358.04242
350.0,357.9972
349.0,357.91412
352.0,357.33984
347.0,355.67816
347.0,354.90594
346.0,354.4539
348.0,353.07117
346.0,352.7344
346.0,352.05325
345.0,351.1466
345.0,351.05853
344.0,351.50366
344.0,350.43567
344.0,351.31647
346.0,350.45648
348.0,349.96954
353.0,350.9736
360.0,349.78528
363.0,349.12848
362.0,347.68085
363.0,347.98535
362.0,346.83734
360.0,345.89865
358.0,347.19043
357.0,346.24564
357.0,346.72406
357.0,347.12177
366.0,347.18933
358.0,348.42157
360.0,348.95563
360.0,350.24823
362.0,351.0793
360.0,351.84552
359.0,352.74475
358.0,353.018
358.0,354.2884
356.0,354.56854
355.0,353.75018
354.0,355.5952
354.0,354.60083
356.0,354.05972
356.0,353.82733
356.0,352.9795
356.0,353.2768
355.0,351.68518
354.0,350.8557
353.0,351.1662
352.0,350.42395
352.0,349.89703
352.0,350.01144
350.0,349.88498
349.0,348.98022
357.0,348.91275
347.0,348.05566
347.0,347.53012
346.0,346.64066
348.0,346.6622
347.0,345.81915
346.0,344.74695
346.0,344.9106
347.0,342.95392
347.0,343.0264
346.0,342.3084
344.0,342.3377
341.0,341.01248
341.0,341.5085
338.0,340.62482
337.0,338.4198
336.0,340.1992
334.0,337.80814
333.0,337.87317
332.0,337.73657
333.0,336.58337
334.0,336.18088
336.0,336.1082
339.0,335.4579
344.0,335.61563
357.0,335.72534
350.0,335.09848
352.0,335.30844
353.0,336.05133
355.0,336.29425
354.0,337.0163
354.0,338.2934
354.0,338.79126
353.0,340.1447
351.0,341.2555
350.0,342.04736
348.0,343.92133
347.0,344.49066
346.0,345.40277
344.0,345.29895
342.0,346.41217
341.0,346.3848
338.0,346.82837
336.0,348.51703
335.0,348.10638
334.0,349.49884
333.0,350.2151
332.0,350.877
331.0,350.23102
331.0,351.5648
340.0,351.11526
331.0,350.9698
333.0,351.83905
333.0,350.83368
339.0,351.69272
345.0,351.0928
343.0,350.947
346.0,350.89725
345.0,349.6961
344.0,349.51117
344.0,349.66943
344.0,348.6731
345.0,348.18167
346.0,347.53397
348.0,347.0174
350.0,346.1722
351.0,345.1277
352.0,345.55258
352.0,344.4029
353.0,345.37766
352.0,345.06207
354.0,345.4936
354.0,346.32025
356.0,347.34534
365.0,347.67932
349.0,349.64355
347.0,350.52673
355.0,351.47476
364.0,352.76605
363.0,353.8542
371.0,354.9933
367.0,355.3346
373.0,357.35074
374.0,358.36835
375.0,358.79822
371.0,360.33057
346.0,360.8553
360.0,360.98444
350.0,362.09427
346.0,362.87537
338.0,362.20068
335.0,364.01572
339.0,363.9417
338.0,364.01807
340.0,365.55817
347.0,365.22528
342.0,366.43958
348.0,367.60556
333.0,368.34436
358.0,370.52765
365.0,370.8587
375.0,373.20422
380.0,374.59055
374.0,376.23087
385.0,377.6084
408.0,378.2739
417.0,381.09045
422.0,381.23206
423.0,383.27356
428.0,384.69708
431.0,386.26556
435.0,388.74542
435.0,389.37308
426.0,392.70862
427.0,393.71625
428.0,396.35257
427.00003,398.037
432.0,399.45056
440.0,401.8646
430.0,402.48315
417.0,402.6078
414.0,403.33243
410.0,402.77722
407.0,402.37317
402.0,401.63397
400.0,400.68872
395.0,399.94992
392.0,399.09558
397.0,398.44397
402.0,397.02792
395.0,396.39377
228.56784,396.1899
373.0,395.47607
372.0,394.57166
370.0,395.38983
367.0,394.98196
370.0,395.39386
359.0,394.3392
358.0,393.76724
356.0,392.84732
355.0,390.2328
356.0,388.87012
355.0,386.06598
355.0,382.83112
355.0,380.51358
367.0,375.16818
356.0,372.61926
355.0,367.25018
352.0,364.25455
350.0,361.2373
349.0,358.08246
347.0,356.97314
344.0,353.8839
342.0,352.84387
340.0,351.20258
338.0,348.2829
346.0,347.5346
332.0,345.10605
351.0,343.8568
330.0,342.0473
399.0,340.0089
324.0,336.71918
322.0,335.1129
320.0,331.911
319.0,330.17242
318.0,328.56946
317.0,326.11603
317.0,324.21414
316.0,323.2883
314.0,323.05814
313.0,319.9709
312.0,319.6386
311.0,318.8763
311.0,317.1314
310.0,315.79227
309.0,314.31207
333.0,314.45975
307.0,310.9674
306.0,308.51917
306.0,310.0312
306.0,307.84146
305.0,309.08057
305.0,306.95282
304.0,307.37665
303.0,309.7132
303.0,303.74094
301.0,310.04248
300.0,309.22543
299.0,306.9848
299.0,310.1234
298.0,312.29315
297.0,310.78485
299.0,310.13937
298.0,312.57495
298.0,306.58392
312.0,309.0368
297.0,309.20377
296.0,309.3604
295.0,310.9156
294.0,312.6654
293.0,314.79166
292.0,318.50626
292.0,324.90863
292.0,324.38245
383.0,328.92297
320.0,331.67877
316.0,328.82816
306.0,328.35986
304.0,327.8646
303.0,320.57864
296.0,321.87625
291.0,315.0606
290.0,311.10504
290.0,311.20578
304.0,313.4858
289.0,306.84125
290.0,305.11746
290.0,306.38702
292.0,305.8585
292.0,303.11044
292.0,303.9665
290.0,307.3634
290.0,305.3333
290.0,308.3783
291.0,306.21408
290.0,306.0487
290.0,305.49875
290.0,299.81445
289.0,302.75906
287.0,293.90564
290.0,294.55408
287.0,295.456
286.0,294.93906
298.0,291.85266
284.0,289.7297
284.0,286.8349
284.0,290.63287
283.0,288.50867
284.0,293.23996
284.0,287.45642
284.0,291.4657
285.0,287.1148
286.0,288.96393
287.0,288.22302
287.0,288.65894
288.0,288.28387
288.0,290.3051
288.0,286.4202
287.0,285.40015
288.0,290.40277
287.0,286.14276
287.0,290.74072
301.0,289.76065
286.0,292.33673
285.0,295.80063
285.0,294.75302
284.0,299.2404
283.0,289.3076
282.0,299.86346
281.0,290.7085
280.0,290.727
280.0,294.10114
279.0,290.70016
279.0,287.5218
278.0,287.0
278.0,280.79453
278.0,280.24765
279.0,272.60974
281.0,283.5675
278.0,278.6086
279.0,281.59116
289.0,282.03503
279.0,283.03058
279.0,287.16077
280.0,279.79272
280.0,278.52563
281.0,287.8921
281.0,286.6765
282.0,281.78232
282.0,284.91095
283.0,281.83606
283.0,280.2837
283.0,279.13358
222.8,278.2413
284.0,280.50668
284.0,280.4698
298.0,286.0215
300.0,278.2849
300.0,281.97763
286.0,284.11572
300.0,282.6855
287.0,281.736
288.0,284.48083
289.0,282.1422
289.0,282.65768
290.0,284.88522
291.0,284.7373
291.0,282.67404
292.0,281.33365
292.0,280.3569
293.0,278.48883
293.0,277.5526
294.0,274.785
294.0,282.50415
293.0,278.33304
292.0,273.88116
296.0,280.4766
292.0,273.09995
291.0,275.82324
305.0,279.79706
289.0,277.94614
289.0,277.90308
289.0,281.01144
289.0,279.27255
290.0,280.42767
290.0,281.294
290.0,280.32013
290.0,280.3099
290.0,277.3578
290.0,279.04297
290.0,277.26047
291.0,278.07877
291.0,280.35626
291.0,281.5855
290.0,281.09418
292.0,280.91238
290.0,282.01617
289.0,280.95584
300.0,281.0968
288.0,277.11356
287.0,276.16248
286.0,276.18304
286.0,274.18796
285.0,273.65106
284.0,274.38715
285.0,269.69708
285.0,271.6207
285.0,272.45956
284.0,271.5705
284.0,276.19025
284.0,273.41467
284.0,275.80008
284.0,276.8706
285.0,280.3405
285.0,276.99918
285.0,276.9975
285.0,269.26862
297.0,271.77106
285.0,270.72644
284.0,267.50043
284.0,269.2789
284.0,263.8523
283.0,266.70108
282.0,266.2771
282.0,266.13458
282.0,264.3673
282.0,264.3695
282.0,265.52606
282.0,265.36487
282.0,260.86923
282.0,262.4513
281.0,258.7059
281.0,258.37863
282.0,258.80377
281.0,255.91347
281.0,259.65436
291.0,260.48596
280.0,260.10947
279.0,257.29742
278.0,260.00226
278.0,257.5093
277.0,258.7657
277.0,258.90646
276.0,258.00372
277.0,258.776
277.0,260.93048
277.0,257.739
277.0,256.98154
277.0,256.5297
275.0,250.90506
274.0,256.6342
273.0,253.87793
274.0,251.55301
271.0,252.59357
270.0,251.10916
278.0,250.82462
267.0,247.5625
266.0,246.86563
263.0,245.77138
261.0,245.7113
259.0,246.77235
257.0,244.47592
255.0,244.89587
253.0,243.23003
251.0,243.50662
248.0,241.64008
245.0,242.26787
243.0,238.4611
241.0,238.98114
239.0,235.9925
236.0,233.51855
234.0,235.18521
231.0,232.23206
228.0,233.06183
239.0,233.22313
225.0,231.06796
224.00002,231.07675
223.0,229.47061
221.0,229.5218
220.0,226.86609
220.0,227.15945
220.00002,225.3244
220.0,224.07863
219.0,223.6092
218.0,222.85394
218.0,221.23761
218.0,218.84361
218.0,218.32516
219.00002,219.11586
219.0,219.4106
219.0,221.97908
219.00002,219.5201
219.0,219.10242
231.0,220.3623
220.00002,218.48088
220.0,219.639
220.0,218.12894
219.0,216.38542
218.0,219.07127
218.0,217.89581
219.0,217.45647
219.0,218.38777
204.8,217.22665
220.00002,217.20158
220.0,217.6192
221.0,218.1176
223.0,217.46864
224.0,218.43875
224.0,220.21709
226.0,219.8446
225.0,219.59042
226.00002,220.29276
237.0,220.41837
228.0,218.87541
228.0,219.72311
228.0,218.85487
229.0,217.9997
230.00002,220.17043
230.0,218.82098
229.0,218.87775
229.0,219.45863
228.0,218.19496
229.0,218.4124
227.0,220.31387
227.0,217.1179
227.0,220.82251
226.0,219.54002
226.0,219.03633
227.0,221.71785
225.0,218.64288
226.0,219.19319
237.0,220.98456
226.0,220.56253
226.00002,220.9505
226.0,222.54407
226.0,222.7095
227.0,222.8362
228.00002,224.73566
229.0,223.6168
229.0,224.54453
230.0,224.3443
230.0,225.42168
230.0,224.36295
230.0,223.92847
230.0,224.86536
230.0,224.17323
229.0,224.76123
230.0,224.71765
227.99998,225.30476
228.0,224.20322
238.0,225.15315
224.0,222.09816
222.0,222.84106
223.0,223.22633
223.00002,222.84756
223.0,224.23961
223.0,224.4685
223.0,223.49965
226.00002,224.50652
224.0,224.79044
224.0,225.34938
229.0,227.66805
229.0,226.43956
231.0,227.6098
231.0,228.71669
231.0,229.75424
233.0,230.3327
236.0,229.26431
239.00002,228.67213
242.0,228.6673
242.0,229.10497
244.0,229.84076
244.0,230.15707
245.0,230.06445
242.00002,230.1299
242.00002,230.01416
241.0,229.69289
244.0,230.0373
244.00002,228.7987
246.0,229.29694
246.0,228.81111
250.0,228.86687
252.0,228.59647
252.0,228.66483
251.0,229.34248
249.0,230.40752
248.0,230.2492
248.00002,230.08356
248.0,231.81898
251.0,230.45241
254.0,230.62894
278.0,231.51718
254.0,230.21635
249.0,230.65462
240.0,229.96744
230.0,228.86356
222.00002,228.14543
336.0,226.60422
219.0,225.23431
202.0,223.886
217.0,221.81714
215.0,220.06308
207.0,218.22034
203.0,216.07942
302.0,214.8009
188.0,212.09486
184.0,210.52867
182.0,209.95673
184.0,206.11195
180.0,205.0446
181.0,203.26596
183.0,201.19682
180.0,199.69269
