Actual,Predicted
192.0,200.33809
196.0,202.96446
192.0,202.23502
284.0,202.74411
203.0,203.44339
197.0,196.63548
197.0,198.93617
196.0,197.30673
198.0,194.31274
196.0,194.50545
196.0,198.63095
197.0,198.9975
196.0,202.7045
197.0,200.1654
198.0,200.41127
197.0,197.636
196.99998,198.80275
200.0,193.19295
196.0,196.83444
197.0,197.74442
198.00002,197.8776
197.0,199.61293
196.0,199.73386
196.99998,201.2727
199.0,195.40799
199.0,197.09839
198.0,196.98532
196.0,196.02518
192.0,198.60033
193.0,199.02246
192.0,201.88153
192.0,201.78299
193.0,200.4216
193.0,203.62473
193.0,204.50273
193.0,206.80255
194.0,205.87921
195.0,208.13724
195.0,212.14342
197.0,209.43689
196.0,211.7066
196.0,211.79126
206.0,215.99413
197.0,212.10483
198.0,207.90868
198.0,213.39153
199.0,212.19675
199.99998,211.99336
201.0,209.87105
201.0,211.86348
201.0,210.447
202.0,210.70312
202.0,209.78601
203.0,214.98866
203.0,213.85847
203.0,212.53896
203.0,213.10109
203.0,211.37996
206.0,210.46593
203.0,208.07
203.0,209.75568
212.0,212.30374
203.0,209.00522
202.0,207.04533
201.99998,211.3015
203.0,209.87729
203.0,206.47812
202.0,206.91418
202.0,205.65239
202.0,205.70607
202.0,206.28232
219.0,206.47565
208.0,207.11488
206.0,208.55147
205.0,203.18286
216.0,205.45078
211.0,203.95691
214.0,202.45956
211.0,201.84117
210.0,200.8317
211.99998,198.12625
207.0,197.47733
206.0,197.8483
205.0,197.58997
205.0,198.3193
207.0,196.93835
208.0,196.73755
210.0,195.62201
210.0,196.33243
210.0,194.69804
211.0,196.35634
210.0,192.3779
209.0,198.28711
212.0,192.71526
210.0,197.67482
210.0,198.53842
218.0,196.20547
212.0,194.44421
210.0,197.47177
219.0,191.04585
211.0,193.73187
210.0,193.07224
210.0,191.48744
210.0,194.26146
209.0,194.95262
208.0,192.81851
210.0,193.21904
209.0,196.70613
209.0,197.19455
211.0,197.02293
211.0,195.87566
210.0,198.67314
212.0,192.12175
210.0,194.6182
210.0,191.83496
216.0,196.94415
210.0,194.51402
209.0,194.59108
220.0,196.5899
209.0,194.22647
207.0,197.85287
207.0,194.65793
211.0,196.26778
210.0,196.4456
209.0,194.44037
209.0,195.83664
204.0,194.81067
204.0,196.22696
204.0,193.97484
203.0,193.56662
203.0,193.92645
205.0,190.92355
205.0,192.48322
206.0,194.41212
210.0,195.73409
209.0,198.27034
209.0,198.1806
211.0,198.86053
209.0,196.70026
210.0,199.72598
211.0,195.80914
211.0,197.49005
211.0,201.03668
212.0,201.47302
214.0,201.65735
214.0,200.54828
214.0,202.7732
214.0,201.02676
213.0,198.67775
213.0,201.3919
215.0,197.60089
213.0,201.60341
212.0,203.93126
220.0,203.3722
211.0,204.09421
210.0,203.96667
221.0,204.04137
212.0,207.16501
212.0,205.29869
212.0,206.89378
212.0,204.98718
212.0,208.73035
214.0,209.29779
216.0,211.51718
219.0,214.1391
220.0,215.87823
220.0,215.9928
219.0,216.01212
218.0,219.66733
218.0,216.25594
217.0,219.41548
217.0,219.07645
215.0,219.77304
213.0,217.90092
213.0,221.17648
214.0,220.16043
216.0,223.48158
218.00002,223.5981
217.0,222.53886
219.0,224.3692
218.0,226.87752
215.0,225.23941
216.0,227.34131
216.0,226.42183
217.0,226.26187
219.0,229.28627
226.0,229.57454
230.00002,230.38168
231.0,231.43344
234.0,231.1383
236.0,231.18431
251.0,233.11462
245.0,232.11995
219.79999,233.83817
256.0,232.92708
255.0,233.08206
256.0,233.26846
255.0,234.97046
259.0,232.93773
249.0,234.46284
243.0,234.08784
231.0,234.22963
226.0,234.93344
225.0,233.38823
230.0,233.81865
232.0,234.8273
232.0,233.93391
232.0,235.56117
229.0,235.1277
228.0,236.84108
239.0,236.72733
235.0,236.34158
238.0,236.47719
249.0,234.67465
238.0,233.96938
237.0,236.55789
238.0,236.38885
238.0,237.99367
237.0,238.00508
261.0,238.96333
238.0,239.33925
238.0,238.30635
238.0,239.50938
240.0,240.3525
238.0,241.78108
238.0,242.09033
238.0,243.22462
237.0,244.09071
236.0,244.52325
240.0,245.1189
238.0,242.60289
236.0,245.91815
242.0,245.00763
236.0,246.54599
236.00002,247.07149
236.0,247.57518
235.0,247.36768
234.0,248.35936
234.0,248.15662
235.0,248.76309
234.0,249.47769
234.0,248.07364
234.0,249.1633
235.0,249.42331
235.0,249.98024
235.0,250.25854
236.0,251.04636
236.0,250.66566
238.0,250.88841
234.0,250.57565
236.0,251.47781
240.0,249.70255
236.0,249.94948
237.0,250.68372
237.0,248.79225
236.0,250.37044
237.0,248.86908
237.0,249.91156
238.0,251.88539
239.0,249.59352
240.0,249.66711
242.0,248.87839
242.0,250.06992
243.0,250.80588
245.0,250.11533
246.0,250.76558
247.0,251.05844
254.0,251.3254
250.0,250.49069
250.0,250.21596
252.0,249.93134
260.0,247.657
252.0,248.13052
252.0,246.72304
252.0,247.29558
252.0,246.44278
252.0,246.55746
253.0,247.05504
253.0,246.82755
253.0,247.09653
252.0,247.1767
252.0,247.07431
254.0,247.26341
254.0,246.7812
256.0,246.76999
256.0,246.87735
256.0,247.91058
256.0,248.06152
258.0,247.48662
257.0,250.5775
257.0,248.71759
258.0,249.3128
263.0,249.31587
257.0,248.73715
259.0,249.4062
259.0,249.79898
267.0,251.18306
260.0,250.7508
260.0,250.73485
260.0,251.41061
260.0,251.4093
260.0,250.94095
260.0,251.88771
259.0,252.29434
259.0,253.19308
259.0,252.97078
259.0,252.18362
258.0,252.57072
258.0,253.9927
260.0,252.48474
260.0,252.90517
261.0,253.95369
263.0,253.83736
265.0,253.23573
265.0,254.24518
266.0,253.73114
267.0,254.7068
272.0,254.99446
268.0,254.72774
269.0,253.91138
269.0,255.30371
271.0,254.53331
269.0,254.81807
269.0,256.10147
267.0,257.22617
265.0,256.0344
265.0,256.7287
263.0,258.36017
262.0,256.92712
260.0,258.17578
259.0,259.27518
258.0,260.26126
258.0,260.00806
258.0,258.6823
260.0,259.38556
261.0,260.72852
262.0,260.47784
264.0,259.7516
264.0,261.96075
265.0,262.1148
265.0,262.17206
266.0,262.47223
267.0,262.36115
266.0,263.47543
265.0,261.89737
264.0,263.914
265.0,263.25006
261.0,263.25012
259.0,264.65704
258.0,264.15448
257.0,265.49265
257.0,265.2735
256.0,265.68713
255.0,265.26276
255.0,265.0562
256.0,265.16107
256.0,265.05975
257.0,265.45883
257.0,265.28058
258.0,265.91278
257.0,265.93756
257.0,264.39288
257.0,265.14383
256.0,264.5632
255.0,262.53345
254.0,264.34564
253.0,262.06277
255.0,261.14203
249.0,262.14685
247.0,259.6364
245.0,259.769
252.0,259.35724
241.0,258.24
240.0,258.519
238.0,257.0155
238.0,257.19183
238.0,255.66971
238.0,256.00177
239.0,255.42786
240.00002,255.51476
240.0,255.00978
241.0,255.353
241.0,254.78401
242.0,254.04723
242.0,255.70622
242.0,254.10623
242.0,254.20053
242.0,253.2537
242.0,253.96336
242.0,251.33965
241.0,252.23561
241.0,250.16106
244.0,249.21562
239.0,250.45827
239.0,248.12585
238.0,248.89162
247.0,248.54457
236.0,247.60767
236.00002,247.49707
236.0,246.27158
236.0,246.86053
237.0,246.2361
237.0,246.17911
238.0,246.29283
238.0,245.76683
239.0,245.32327
240.0,244.37115
240.0,243.54115
240.0,243.58551
241.0,243.1981
241.0,242.17046
241.0,243.56392
242.0,242.75116
242.0,242.23247
242.0,241.51208
242.0,241.26143
241.0,239.74779
240.0,239.95302
239.00002,239.21225
239.0,238.6602
239.0,238.42473
240.0,237.5413
240.0,237.29727
241.0,235.76944
242.0,235.3809
242.0,234.98972
242.0,234.64632
242.0,234.222
242.0,235.17294
241.0,234.46078
241.0,233.99112
241.0,234.72014
241.00002,233.78447
241.0,234.3216
241.0,234.32812
241.00002,233.5704
241.0,234.17574
240.0,233.32681
239.0,234.2169
238.0,233.3322
241.00002,233.18349
237.0,232.9492
237.0,232.6026
237.0,232.25525
245.0,232.31612
236.0,232.0932
236.0,231.01218
235.0,231.8608
234.0,229.83144
234.0,230.92798
233.0,231.40465
232.00002,231.27081
232.0,231.84473
232.0,232.65486
232.0,232.48541
231.00002,232.81541
231.0,233.03584
232.00002,233.68956
231.0,233.78242
231.0,234.21379
231.0,234.78435
230.0,234.69879
229.0,235.1011
229.0,234.86606
228.0,234.1962
230.0,234.57997
228.00002,234.02838
228.0,233.995
228.0,232.95195
227.0,233.68614
227.0,233.65616
226.0,233.01428
228.0,234.17105
226.0,233.33615
227.0,233.83406
227.00002,233.66862
240.0,233.62427
228.00002,233.4008
228.00002,232.81898
228.0,233.28592
228.0,232.78098
227.0,232.28575
226.00002,232.43292
226.0,232.11276
225.0,231.91124
225.0,231.6533
224.00002,230.7829
224.0,230.99997
223.0,230.84763
222.0,230.2399
221.0,230.01259
222.0,230.02548
222.00002,229.11975
223.00002,229.48889
224.0,229.07292
224.0,228.80524
225.0,228.64514
226.0,229.09372
226.0,228.38673
228.0,228.29741
228.0,228.94035
242.00002,228.20734
231.0,228.6136
232.0,228.91008
233.0,229.2459
234.0,229.21057
245.0,230.05345
235.0,230.0604
235.0,230.40999
236.0,230.38945
236.0,231.472
236.0,231.3896
236.0,231.07361
237.0,231.90837
237.0,231.89929
248.0,232.78499
239.00002,232.90004
239.0,232.7009
239.0,233.23094
240.0,233.6629
240.0,234.08913
240.0,234.34695
240.0,235.0234
241.0,235.43097
254.00002,235.74185
242.00002,236.2174
243.0,236.93971
244.0,237.20148
244.0,238.59673
245.0,238.25906
246.0,239.37149
246.0,239.68483
246.0,240.59753
247.00002,241.03737
247.0,241.17043
259.0,241.96771
248.0,242.04437
247.0,242.81223
261.0,242.19925
259.0,243.10646
249.0,242.5658
250.0,242.85512
250.0,243.38751
251.0,243.51987
252.00002,243.48029
252.00002,244.04709
253.00002,243.75568
254.0,243.69652
264.0,244.0105
256.0,243.92134
261.0,244.38095
258.0,243.23198
259.0,244.76129
260.0,244.2008
261.0,244.16156
262.0,244.45676
262.0,244.66797
263.0,244.8283
262.0,245.08888
262.0,245.42326
261.0,245.14008
271.0,245.59726
260.0,244.83401
265.0,245.17776
260.0,245.41632
260.0,245.3243
259.0,245.42537
258.0,245.3117
257.0,245.27115
256.0,245.59912
255.0,245.40504
254.0,245.39575
254.0,245.77606
253.0,245.8046
261.0,245.98767
251.0,246.71661
256.0,247.08902
251.0,247.89635
250.0,247.90991
250.0,248.14082
250.0,249.32286
250.0,248.84283
250.0,249.36438
249.0,250.03618
249.0,250.03468
249.0,250.51561
250.00002,251.124
260.0,251.06761
249.0,252.08034
254.0,251.27322
250.0,251.73529
251.0,251.84317
251.0,252.9328
252.0,253.50542
253.0,252.90308
253.0,254.15547
253.0,254.21448
254.0,254.31013
255.0,255.82687
255.0,255.67677
266.0,255.61697
254.0,256.96152
256.0,256.72333
254.0,257.1553
256.0,257.5774
260.0,258.55765
262.0,258.77853
266.0,259.17963
265.0,259.31683
266.0,259.2486
263.0,259.9605
261.0,259.951
259.0,259.89523
260.0,260.53296
257.0,260.62152
258.0,261.1832
257.0,261.2092
257.0,261.62445
256.0,261.62906
256.0,262.12384
239.79999,262.93292
255.0,263.03885
255.0,263.01053
254.0,263.65607
254.0,263.70007
254.0,264.21335
267.0,265.57016
255.0,265.62607
249.20001,265.85507
253.99998,266.88104
263.0,267.06836
254.00002,267.04883
253.99998,268.64722
253.0,267.3892
253.0,269.03247
252.0,268.1827
252.0,268.96014
252.0,269.8504
252.0,269.85086
262.0,270.4849
251.0,271.02536
253.0,272.08722
252.0,272.16077
253.0,272.7237
255.0,272.2514
259.0,274.17087
264.0,273.36267
269.0,274.8003
274.0,274.70172
277.0,275.32068
280.0,276.67383
280.0,275.9704
290.0,277.4621
280.0,277.81396
282.0,277.3784
278.0,278.73004
276.0,279.16916
275.0,279.17358
274.0,280.73706
273.0,279.4579
272.0,281.4456
271.0,280.76413
271.0,282.05774
271.0,282.01392
271.0,283.20187
280.0,284.59964
271.0,284.47748
275.0,286.52887
274.0,286.4271
284.0,287.32446
286.0,286.9804
296.0,288.74182
300.0,288.30505
304.0,288.9494
308.0,290.84674
312.0,291.75687
318.0,290.82288
321.0,291.77615
332.0,293.86823
324.0,293.06104
327.0,294.96655
327.0,294.5302
328.0,296.1118
328.0,296.00793
328.0,297.00098
329.0,297.37424
330.0,299.32434
330.0,299.99158
332.0,300.65396
334.0,302.70007
337.0,302.63965
348.0,305.5677
343.0,305.59723
348.0,306.69788
348.0,307.82864
351.0,309.40338
354.0,309.05444
356.0,311.89496
358.0,312.508
360.0,314.8559
361.0,316.61432
361.0,317.30768
359.0,318.3294
358.0,319.0891
359.0,321.4148
356.0,321.95206
354.0,323.8441
353.0,325.31186
354.0,326.32062
352.0,327.7523
351.0,328.7102
351.0,329.30466
351.0,330.873
352.0,331.6151
353.0,333.62415
353.0,334.2778
354.0,335.3237
353.0,337.39426
353.0,337.63947
352.0,339.2528
352.0,340.07135
352.0,341.97632
352.0,342.70227
352.0,344.11652
352.0,344.77182
351.0,346.3473
351.0,347.42606
350.0,348.9491
349.0,349.46368
352.0,350.71454
347.0,351.3382
347.0,352.69662
346.0,352.6486
348.0,352.2899
346.0,354.04434
346.0,353.1569
345.0,354.2
345.0,353.98386
344.0,356.16388
344.0,355.36157
344.0,357.16858
346.0,356.84253
348.0,356.58035
353.0,358.88434
360.0,358.22272
363.0,358.54205
362.0,358.0464
363.0,360.06635
362.0,358.91504
360.0,360.0113
358.0,359.57672
357.0,360.62634
357.0,361.45728
357.0,361.02396
366.0,361.73535
358.0,361.53302
360.0,362.93878
360.0,362.87146
362.0,362.95935
360.0,362.5882
359.0,363.42596
358.0,362.6656
358.0,364.16312
356.0,363.51758
355.0,363.60898
354.0,364.03204
354.0,364.02362
356.0,363.7378
356.0,362.95306
356.0,363.4615
356.0,363.86145
355.0,362.56525
354.0,361.10178
353.0,362.0421
352.0,359.90808
352.0,359.84473
352.0,359.62616
350.0,359.28296
349.0,358.87338
357.0,359.92316
347.0,358.49426
347.0,358.2121
346.0,358.66858
348.0,358.6808
347.0,357.78778
346.0,357.72815
346.0,357.6207
347.0,356.55112
347.0,358.0578
346.0,357.1075
344.0,359.29877
341.0,358.57706
341.0,359.59
338.0,359.7661
337.0,358.3694
336.0,360.13007
334.0,358.25876
333.0,358.57184
332.0,358.2591
333.0,357.55594
334.0,357.5011
336.0,356.1142
339.0,355.5492
344.0,355.81076
357.0,354.69626
350.0,353.66553
352.0,352.47418
353.0,351.94714
355.0,351.64557
354.0,351.0681
354.0,350.30853
354.0,349.52487
353.0,349.64532
351.0,349.43573
350.0,348.73322
348.0,348.80463
347.0,349.43967
346.0,348.69684
344.0,348.6449
342.0,347.29504
341.0,347.56653
338.0,348.0474
336.0,347.45215
335.0,347.46283
334.0,347.2479
333.0,347.30518
332.0,346.0054
331.0,345.69415
331.0,345.32452
340.0,345.3629
331.0,344.03064
333.0,344.85522
333.0,343.89462
339.0,343.1095
345.0,342.373
343.0,342.46487
346.0,342.68484
345.0,341.93073
344.0,341.83057
344.0,341.9342
344.0,341.69495
345.0,340.64145
346.0,341.50522
348.0,341.3026
350.0,342.02298
351.0,341.7013
352.0,342.48993
352.0,342.43066
353.0,342.73834
352.0,343.13458
354.0,342.81998
354.0,344.03534
356.0,344.08496
365.0,345.05463
349.0,345.36383
347.0,346.94055
355.0,346.63742
364.0,348.07706
363.0,349.09616
371.0,350.48236
367.0,351.4199
373.0,353.3493
374.0,355.11896
375.0,356.5019
371.0,357.73047
346.0,359.69897
360.0,360.83813
350.0,362.12396
346.0,364.46497
338.0,364.35992
335.0,367.12195
339.0,367.6369
338.0,368.50745
340.0,369.94116
347.0,370.65204
342.0,370.56296
348.0,372.5063
333.0,373.00482
358.0,373.82635
365.0,375.08887
375.0,375.85748
380.0,376.97336
374.0,377.26706
385.0,378.10535
408.0,378.74268
417.0,379.7801
422.0,380.29803
423.0,381.49
428.0,381.36206
431.0,382.28577
435.0,381.82355
435.0,381.83914
426.0,381.4302
427.0,381.24133
428.0,381.57806
427.00003,380.71692
432.0,380.48212
440.0,379.74518
430.0,378.34454
417.0,377.1018
414.0,375.02002
410.0,373.87366
407.0,372.46893
402.0,370.68274
400.0,369.45978
395.0,368.54907
392.0,367.54437
397.0,366.16644
402.0,365.63873
395.0,365.22565
228.56784,363.8186
373.0,363.8137
372.0,364.11725
370.0,363.49988
367.0,364.40265
370.0,363.86237
359.0,364.83606
358.0,364.4232
356.0,364.43323
355.0,365.2986
356.0,365.55847
355.0,365.90048
355.0,366.2605
355.0,365.88782
367.0,365.6432
356.0,365.99463
355.0,365.7514
352.0,364.95465
350.0,366.4686
349.0,365.43628
347.0,366.48477
344.0,365.80023
342.0,365.53842
340.0,366.77972
338.0,365.5302
346.0,367.0733
332.0,366.31384
351.0,366.76157
330.0,366.92358
399.0,365.901
324.0,365.908
322.0,365.13788
320.0,364.76917
319.0,363.88568
318.0,362.94766
317.0,361.23303
317.0,359.87634
316.0,358.62842
314.0,358.044
313.0,354.66498
312.0,355.51605
311.0,354.05133
311.0,352.77942
310.0,352.03403
309.0,350.56195
333.0,349.42398
307.0,347.3804
306.0,345.992
306.0,345.3022
306.0,342.8224
305.0,340.86325
305.0,340.11807
304.0,338.26068
303.0,336.94684
303.0,334.77783
301.0,334.05927
300.0,332.3153
299.0,331.03958
299.0,329.15222
298.0,328.10495
297.0,327.43982
299.0,326.6631
298.0,325.312
298.0,325.22473
312.0,323.6137
297.0,324.0793
296.0,323.5049
295.0,322.5964
294.0,323.52393
293.0,322.89117
292.0,322.18704
292.0,320.76932
292.0,318.8706
383.0,317.97894
320.0,317.59692
316.0,315.75397
306.0,315.45312
304.0,313.4385
303.0,313.3461
296.0,312.58432
291.0,310.74164
290.0,309.53284
290.0,308.95285
304.0,308.05774
289.0,307.37766
290.0,307.479
290.0,309.3887
292.0,310.8762
292.0,309.7884
292.0,306.7575
290.0,303.94073
290.0,301.55078
290.0,302.832
291.0,303.87225
290.0,302.6075
290.0,298.70755
290.0,304.4626
289.0,300.39923
287.0,301.11264
290.0,298.7726
287.0,299.72894
286.0,296.27237
298.0,297.0262
284.0,299.99976
284.0,296.6673
284.0,300.30008
283.0,300.84335
284.0,302.82047
284.0,298.93793
284.0,301.86624
285.0,298.65137
286.0,302.52728
287.0,302.02502
287.0,304.05487
288.0,304.7173
288.0,306.28668
288.0,302.39273
287.0,298.30737
288.0,300.81485
287.0,297.05804
287.0,300.91968
301.0,296.60583
286.0,300.6374
285.0,298.24194
285.0,299.1836
284.0,297.55884
283.0,293.13577
282.0,295.1417
281.0,290.98358
280.0,293.27057
280.0,292.43762
279.0,290.79547
279.0,286.5783
278.0,287.3526
278.0,285.34692
278.0,288.10278
279.0,283.9486
281.0,291.79095
278.0,286.3457
279.0,286.19196
289.0,281.32596
279.0,283.47372
279.0,289.48346
280.0,282.01807
280.0,281.97705
281.0,286.96655
281.0,287.34552
282.0,287.18277
282.0,288.41257
283.0,285.68124
283.0,285.44922
283.0,279.85825
222.8,279.27966
284.0,281.8854
284.0,277.72476
298.0,284.23996
300.0,277.6734
300.0,280.77847
286.0,280.31955
300.0,278.18484
287.0,275.77444
288.0,275.37183
289.0,273.54477
289.0,274.36557
290.0,277.1049
291.0,276.3885
291.0,274.88873
292.0,272.25052
292.0,272.83768
293.0,268.2575
293.0,272.47644
294.0,264.6927
294.0,273.2356
293.0,271.48206
292.0,267.27527
296.0,271.35977
292.0,263.75574
291.0,264.97565
305.0,270.61627
289.0,266.58487
289.0,269.43478
289.0,271.63773
289.0,268.17514
290.0,269.96457
290.0,267.02902
290.0,269.5299
290.0,266.3457
290.0,265.60138
290.0,264.96967
290.0,267.5796
291.0,265.98187
291.0,268.72247
291.0,267.28458
290.0,267.8761
292.0,266.5994
290.0,268.3389
289.0,265.78918
300.0,265.1177
288.0,263.01688
287.0,261.79288
286.0,264.19284
286.0,261.9097
285.0,260.30493
284.0,261.7702
285.0,258.455
285.0,257.6406
285.0,256.22818
284.0,254.31274
284.0,255.18164
284.0,254.03871
284.0,255.55875
284.0,257.31268
285.0,257.8034
285.0,258.12827
285.0,253.7723
285.0,254.37605
297.0,254.36758
285.0,255.47891
284.0,253.97298
284.0,256.16367
284.0,250.69408
283.0,251.64458
282.0,251.24435
282.0,249.79707
282.0,249.3555
282.0,249.06212
282.0,249.66359
282.0,254.03883
282.0,249.59264
282.0,252.65135
281.0,249.6171
281.0,249.50089
282.0,247.60063
281.0,247.85574
281.0,249.25493
291.0,252.35588
280.0,250.70119
279.0,250.73557
278.0,253.9076
278.0,252.30664
277.0,252.23468
277.0,254.71486
276.0,253.37561
277.0,251.68398
277.0,250.94771
277.0,251.38225
277.0,251.83469
277.0,251.34964
275.0,254.22719
274.0,252.75945
273.0,255.69821
274.0,254.19853
271.0,254.41254
270.0,253.88159
278.0,255.19023
267.0,251.51123
266.0,252.39554
263.0,253.56247
261.0,255.33755
259.0,255.53761
257.0,254.01588
255.0,255.10466
253.0,252.15524
251.0,253.45293
248.0,250.3731
245.0,252.40073
243.0,250.44325
241.0,253.09344
239.0,251.6058
236.0,252.09601
234.0,252.91423
231.0,250.20906
228.0,251.17554
239.0,249.58762
225.0,246.75562
224.00002,248.83911
223.0,247.45923
221.0,246.52559
220.0,244.40173
220.0,246.11777
220.00002,242.49605
220.0,242.46315
219.0,240.90294
218.0,237.10602
218.0,237.79994
218.0,233.39537
218.0,234.19661
219.00002,234.1771
219.0,232.49706
219.0,233.61128
219.00002,231.46756
219.0,229.70021
231.0,229.09813
220.00002,226.66107
220.0,229.09366
220.0,226.792
219.0,224.99167
218.0,225.96692
218.0,223.80742
219.0,223.40965
219.0,222.4916
204.8,220.66315
220.00002,220.14183
220.0,220.1553
221.0,220.21378
223.0,220.27583
224.0,220.49774
224.0,222.48451
226.0,221.77579
225.0,221.51013
226.00002,221.63275
237.0,222.54567
228.0,219.38586
228.0,221.79512
228.0,221.04858
229.0,221.44945
230.00002,224.11247
230.0,222.9418
229.0,223.51395
229.0,224.28215
228.0,224.36635
229.0,223.2325
227.0,226.317
227.0,223.73753
227.0,226.15695
226.0,225.0061
226.0,225.23325
227.0,227.62679
225.0,227.75046
226.0,226.32605
237.0,229.96413
226.0,225.99146
226.00002,229.24919
226.0,229.97534
226.0,229.86957
227.0,230.42168
228.00002,231.50206
229.0,232.12479
229.0,232.66858
230.0,231.9978
230.0,231.69238
230.0,231.71042
230.0,230.61615
230.0,232.0865
230.0,230.87099
229.0,231.92702
230.0,232.09027
227.99998,232.59958
228.0,231.98164
238.0,233.56828
224.0,230.56139
222.0,231.98662
223.0,232.74509
223.00002,232.0838
223.0,232.88821
223.0,232.43938
223.0,231.02069
226.00002,232.0893
224.0,229.94608
224.0,230.31355
229.0,231.01938
229.0,230.325
231.0,231.89879
231.0,231.78143
231.0,231.6154
233.0,231.73643
236.0,229.16664
239.00002,229.59587
242.0,229.10059
242.0,227.22615
244.0,228.50479
244.0,228.15495
245.0,228.29556
242.00002,227.25745
242.00002,227.23413
241.0,226.2422
244.0,226.82101
244.00002,226.1507
246.0,225.70607
246.0,227.53972
250.0,226.04832
252.0,226.6549
252.0,225.29495
251.0,225.33395
249.0,225.15114
248.0,225.58914
248.00002,224.11717
248.0,225.59708
251.0,223.60896
254.0,224.64856
278.0,224.62688
254.0,223.87839
249.0,224.13353
240.0,223.1873
230.0,223.36806
222.00002,223.22108
336.0,222.44493
219.0,223.14452
202.0,222.8432
217.0,222.25836
215.0,222.92131
207.0,221.34053
203.0,221.67392
302.0,222.56831
188.0,220.66483
184.0,220.31378
182.0,220.64088
184.0,216.20174
180.0,218.18327
181.0,216.22798
183.0,216.58792
180.0,215.18192
152.0,213.90662
172.0,211.65735
173.0,210.79172
170.0,208.7635
142.0,207.70331
141.0,206.69489
147.0,205.71046
162.0,205.1076
154.0,204.22646
140.0,203.24431
258.0,202.65895
137.99998,200.86273
160.0,200.02888
165.0,199.33832
165.0,195.51149
138.0,195.47105
139.0,195.14082
140.0,192.5513
155.0,192.81062
161.0,191.1575
147.0,189.49092
141.0,188.99542
142.0,187.14145
140.0,186.41467
140.0,185.31554
140.00002,184.26958
140.0,183.9351
139.0,182.6921
144.0,181.06339
160.0,181.44534
155.0,179.45926
144.0,179.44778
139.0,179.31195
140.0,176.38335
138.0,177.59576
138.0,176.72157
139.0,176.27902
141.0,176.41507
140.0,175.33347
141.0,174.82423
160.0,175.1227
163.0,173.46829
150.0,173.8916
145.0,172.96613
146.0,173.24527
147.0,172.27309
145.0,172.13127
146.0,171.48341
146.0,171.16667
