Actual,Predicted
167.0000006390958,176.6161297860242
168.00000023720565,172.04501214669943
168.00000023720565,187.24492967334893
168.9999998353155,168.69854315389512
168.00000023720565,170.51514488217484
284.0000001220446,185.9794700114751
170.99999903153522,197.17323102438078
169.99999943342536,187.93849665179843
169.99999943342536,182.07683650992922
178.99999948779003,188.89214390441452
170.99999903153522,183.2379556665544
170.99999903153522,183.5616804670635
183.9999999259233,187.2701936352344
174.99999987155863,198.55607436655538
173.00000067533892,194.53349701186121
174.00000027344876,195.5632102795399
174.00000027344876,193.27710320106505
174.00000027344876,190.53340071606243
174.00000027344876,183.82247054058556
174.99999987155863,176.88182481785068
174.99999987155863,181.36960711767964
174.99999987155863,189.27174215211613
174.99999987155863,181.83573480197649
175.99999946966847,178.76492985056652
282.9999956287668,182.21952331345915
177.00000029157033,188.89619955107642
177.99999988968017,190.25116491167037
177.99999988968017,176.01488812304467
185.999999734039,180.84835494688946
180.00000030969187,177.57540892938806
186.99999994404484,182.3380390013526
199.0000000165311,178.161354416258
180.99999990780174,183.59570066065262
181.9999995059116,188.25313846814197
181.9999995059116,184.66271143687533
183.00000032781344,188.7379057282709
183.00000032781344,186.4793327458269
183.9999999259233,175.58729764857986
183.00000032781344,176.53100281505192
183.00000032781344,172.8161846705376
183.00000032781344,196.5615565346684
183.00000032781344,181.0056477078454
181.9999995059116,190.79060875042353
181.9999995059116,200.59785749276224
181.9999995059116,202.9511654371087
180.99999990780174,198.23206687009608
180.99999990780174,197.46707939098613
194.00000003731984,200.91504969161738
180.00000030969187,198.01641391661963
180.00000030969187,203.8819816263197
188.99999975216056,204.26026796900575
180.00000030969187,210.9755585153506
180.00000030969187,215.65990628495481
180.99999990780174,213.71202471830375
183.00000032781344,211.28553646041215
183.00000032781344,206.91573994654405
183.00000032781344,204.02184636551578
194.00000003731984,195.95117681688367
183.9999999259233,204.47433121668445
202.00000003465266,211.28163011637326
185.999999734039,202.5320582887333
185.00000013592916,200.41366456002737
185.00000013592916,210.1063027347195
185.999999734039,218.72394366664832
183.9999999259233,212.2886298046781
183.00000032781344,205.38793232394218
185.999999734039,197.48126558775886
181.9999995059116,198.2718033960804
181.9999995059116,215.6092706674886
194.99999999874294,202.99988826769123
183.00000032781344,216.5805258392874
183.00000032781344,209.5284648697974
183.00000032781344,205.60670227562258
183.00000032781344,194.5623454604916
183.9999999259233,200.28022472878993
183.00000032781344,189.01896669235052
183.00000032781344,187.8913623032217
183.00000032781344,189.16687786389485
183.00000032781344,204.79872481951725
183.00000032781344,189.13842102870194
183.00000032781344,186.3443203418796
183.00000032781344,200.2347247544187
185.00000013592916,199.28177995840608
183.00000032781344,200.26011109550336
183.9999999259233,190.44000917181933
192.99999998028798,188.34998447123087
185.999999734039,184.70696559099858
188.0000001540507,193.79397725600342
198.00000011247323,191.74445976440632
188.99999975216056,189.62348505838898
188.99999975216056,185.8304207133781
189.9999999621664,186.39816107057317
192.00000007623012,181.85321422300004
192.00000007623012,180.35307531354815
192.99999998028798,176.50044350521654
194.99999999874294,174.58636062580405
194.99999999874294,181.75760914499116
194.00000003731984,193.9462151441359
195.99999999840952,191.18167637667534
194.00000003731984,185.2757100695232
192.99999998028798,200.57572705027263
194.00000003731984,202.23104584380607
192.00000007623012,176.9457312356795
192.00000007623012,184.69039238794522
195.99999999840952,185.74837402685
192.00000007623012,185.4157412444302
284.0000001220446,200.1923699254672
203.0000002446585,205.8967752439322
197.00000005544138,205.02334633260799
197.00000005544138,190.5393006172565
195.99999999840952,171.53366045312555
198.00000011247323,163.9108877594836
195.99999999840952,169.0837855302644
195.99999999840952,174.13285023694598
197.00000005544138,151.86387449382784
195.99999999840952,181.377011059232
197.00000005544138,182.84763332962578
198.00000011247323,181.7114134448724
197.00000005544138,175.9218517844273
197.00000005544138,206.12524864231818
200.00000022653694,200.93448473224433
195.99999999840952,191.5163161779622
197.00000005544138,194.99356692579707
198.00000011247323,184.03012723718544
197.00000005544138,183.7235685669499
195.99999999840952,178.62401876921714
197.00000005544138,181.23226950894727
199.0000000165311,207.5792677267548
199.0000000165311,201.474159867684
198.00000011247323,196.48370011192134
195.99999999840952,162.88928578512872
192.00000007623012,194.8819240537314
192.99999998028798,186.814716612645
192.00000007623012,178.4130284632307
192.00000007623012,184.04497550542592
192.99999998028798,164.27677219412143
192.99999998028798,184.1733720898638
192.99999998028798,199.36566661619435
192.99999998028798,242.38457650186834
194.00000003731984,249.23737598782444
194.99999999874294,249.02393687406172
194.99999999874294,229.82098105566436
197.00000005544138,196.59330292273614
195.99999999840952,201.35205479787763
195.99999999840952,169.9086972080608
205.99999965088406,193.87498922640216
197.00000005544138,225.09327188819515
198.00000011247323,217.9673318199325
198.00000011247323,253.03115074408672
199.0000000165311,235.7903299976727
200.00000022653694,198.69705887542426
200.9999998246468,223.76384706647684
200.9999998246468,207.1453991993704
200.9999998246468,208.49301201767565
202.00000003465266,186.93973430739263
202.00000003465266,201.00260099452606
203.0000002446585,226.85392429417885
203.0000002446585,238.02533152255637
203.0000002446585,252.46929805016578
203.0000002446585,234.59788666121705
203.0000002446585,204.15265626776215
205.99999965088406,183.8202897432556
203.0000002446585,186.12628833677044
203.0000002446585,203.42639079107505
211.99999968712717,200.92384018949681
203.0000002446585,205.9515313690359
202.00000003465266,186.35193967082256
202.00000003465266,227.5892250271438
203.0000002446585,235.838150893557
203.0000002446585,203.05934987300463
202.00000003465266,204.7854901210184
202.00000003465266,186.91495986230402
202.00000003465266,185.51503850287932
202.00000003465266,190.601235506186
218.99999932148015,223.26642457335734
208.00000007089577,233.0478219336544
205.99999965088406,198.96426529036103
205.0000000527742,191.2767368672477
216.00000052715058,214.59749329524652
211.00000008901733,198.47735394666188
214.00000010713887,179.3351349248337
211.00000008901733,178.2536577034721
210.00000049090747,225.09141661953507
211.99999968712717,201.5833257847576
207.0000004727859,192.16872580792452
205.99999965088406,197.77322166599637
205.0000000527742,207.1539473864354
205.0000000527742,219.88285510251973
207.0000004727859,221.7747640948269
208.00000007089577,220.07175229167234
210.00000049090747,199.30462631921108
210.00000049090747,184.20804211700073
210.00000049090747,178.96562806589918
211.00000008901733,233.62035588408264
210.00000049090747,228.41765877829354
208.99999966900563,245.6707859769804
211.99999968712717,246.58837052717251
210.00000049090747,233.5894942976252
210.00000049090747,203.12754690555784
217.9999997233703,199.39297063933066
211.99999968712717,190.9559663006076
210.00000049090747,204.9399938600243
218.99999932148015,178.31067050100927
211.00000008901733,193.45413939822998
210.00000049090747,211.63889660780256
210.00000049090747,214.4896184787246
210.00000049090747,214.9977675086551
208.99999966900563,215.2536367145768
208.00000007089577,233.69316661244616
210.00000049090747,197.515743479553
208.99999966900563,224.74467229165407
208.99999966900563,213.05551293758384
211.00000008901733,223.12488568671603
211.00000008901733,232.95448576599892
210.00000049090747,244.1550755382207
211.99999968712717,211.65785681713658
210.00000049090747,219.75921539755524
210.00000049090747,190.34302396239136
216.00000052715058,189.56217736285544
210.00000049090747,174.15918624061655
208.99999966900563,216.28241011000551
219.99999891959,188.59896739961286
208.99999966900563,221.91814845979235
207.0000004727859,228.80450432217253
207.0000004727859,226.00506545468053
211.00000008901733,211.98382605215926
210.00000049090747,195.38049323994753
208.99999966900563,219.98862010164723
208.99999966900563,233.95435564215762
203.99999984276835,229.60760557908526
203.99999984276835,232.95656865996955
203.99999984276835,223.4265773361989
203.0000002446585,229.18473159895808
203.0000002446585,202.4908103796387
205.0000000527742,191.00065428899205
205.0000000527742,211.5726343903889
205.99999965088406,208.0148214157124
210.00000049090747,194.02704538142382
208.99999966900563,198.12130512826474
208.99999966900563,267.9659166025542
211.00000008901733,239.7178896945142
208.99999966900563,238.15568984555762
210.00000049090747,247.68324337567995
211.00000008901733,231.57952609183764
211.00000008901733,230.80467484927112
211.00000008901733,214.58391899446985
211.99999968712717,242.80671620680025
214.00000010713887,255.84031141516417
214.00000010713887,228.30729721644363
214.00000010713887,246.17097913517006
214.00000010713887,234.9748831271434
213.00000050902904,175.92106978134433
213.00000050902904,191.99412373303193
214.99999970524874,211.1340860824266
213.00000050902904,234.8206755457996
211.99999968712717,240.42240226854125
219.99999891959,197.5744047249036
211.00000008901733,184.74493557324226
210.00000049090747,223.79767757230718
221.00000096528385,236.26724173700418
211.99999968712717,210.07294094122216
211.99999968712717,239.63626766380736
211.99999968712717,231.55562053906345
211.99999968712717,193.97411882534834
211.99999968712717,225.25814114537434
214.00000010713887,231.6825546920707
216.00000052715058,216.99642910022743
218.99999932148015,189.7602970484607
219.99999891959,209.96377135277257
219.99999891959,215.62451911571048
218.99999932148015,211.8561723094606
217.9999997233703,219.6646334096518
217.9999997233703,236.06212440878792
217.00000012526044,213.65884483728593
217.00000012526044,214.33680479645983
214.99999970524874,222.29225188144932
213.00000050902904,218.25701806997262
213.00000050902904,219.5326694715569
214.00000010713887,234.98832036321693
216.00000052715058,221.15977924777582
217.9999997233703,222.9898133169611
217.00000012526044,230.4023605746117
218.99999932148015,194.8305284614381
217.9999997233703,220.2268042894907
214.99999970524874,213.38888978553484
216.00000052715058,213.7767363912634
216.00000052715058,219.21948152009998
217.00000012526044,238.41634285437655
218.99999932148015,253.24656261054074
225.99999895583312,223.43990932616111
229.99999979585652,224.32999771787416
230.9999993939664,218.09289777349258
234.00000063587993,227.87686020180513
235.99999983209966,229.54698871413126
250.99999869891545,231.16472424369053
245.00000111025633,230.3775543109313
219.79999948948483,253.82197002456647
256.0000015846327,249.70145749191045
255.00000198652285,240.04429949465404
256.0000015846327,213.08513482275328
255.00000198652285,226.4791037304145
259.0000003789623,215.13571456579953
248.99999950269574,220.59861187737044
243.0000019140366,225.07973674876223
230.9999993939664,234.92352302481785
225.99999895583312,232.4513922207879
224.99999935772328,240.76217098206715
229.99999979585652,233.00213288342036
231.99999899207626,237.27067774302793
231.99999899207626,247.2358103378548
231.99999899207626,232.6699786036695
229.0000001977467,244.62680818984148
228.00000059963682,235.98204925115914
238.9999986264292,252.89319022523037
235.0000002339898,252.43041573099194
237.99999902831937,243.53495076480266
248.99999950269574,232.96778838495334
237.99999902831937,232.8552558161094
236.9999994302095,237.8937298268911
237.99999902831937,240.72846775060398
237.99999902831937,232.04383766881818
236.9999994302095,244.89628229133967
260.99999957518196,234.8937873269932
237.99999902831937,245.77589991876806
237.99999902831937,246.61358553737827
237.99999902831937,262.8108299004268
239.99999822453907,261.03865671662925
237.99999902831937,246.16206503429942
237.99999902831937,250.02949248781584
237.99999902831937,266.5083215979166
236.9999994302095,264.48805151113936
235.99999983209966,255.63957526227972
239.99999822453907,249.43713310711516
237.99999902831937,251.00790929035256
235.99999983209966,236.67913096021002
242.00000231592674,244.32780643515733
235.99999983209966,253.43297060678134
235.99999983209966,254.64634568147034
235.99999983209966,247.97655205001675
235.0000002339898,238.1251391022662
234.00000063587993,262.38307543783503
234.00000063587993,261.598835263105
235.0000002339898,252.77275440770129
234.00000063587993,277.44413662988995
234.00000063587993,264.21688368152405
234.00000063587993,269.46863526552556
235.0000002339898,272.60551764175835
235.0000002339898,270.7548455444179
235.0000002339898,271.5644524795607
235.99999983209966,255.57426393124396
235.99999983209966,255.7708196106833
237.99999902831937,260.2473723951925
234.00000063587993,241.99721696535266
235.99999983209966,246.94383314920543
239.99999822453907,261.0740536762095
235.99999983209966,257.1589081253361
236.9999994302095,254.78436494234228
236.9999994302095,236.17665665374702
235.99999983209966,235.42927954140376
236.9999994302095,241.50403858286185
236.9999994302095,258.28535970240836
237.99999902831937,238.7385526003994
238.9999986264292,258.98803169327925
239.99999822453907,257.5617461829682
242.00000231592674,248.79940041451442
242.00000231592674,249.07012278384457
243.0000019140366,240.27654584375173
245.00000111025633,237.00172252933442
246.00000070836617,249.60711291965347
247.00000030647604,257.7207069724094
254.00000238841298,257.2289726644693
249.9999991008056,251.01913391050434
249.9999991008056,248.4641499410235
251.99999829702531,247.83132710189514
259.9999999770721,242.56268718840235
251.99999829702531,242.75133227640458
251.99999829702531,252.38984947403696
251.99999829702531,246.35766126081694
251.99999829702531,244.2693385489415
251.99999829702531,249.67250257337676
252.99999789513515,249.4109194826438
252.99999789513515,257.5767253969518
252.99999789513515,259.90026582488184
251.99999829702531,265.31973565382015
251.99999829702531,260.75277890726863
254.00000238841298,266.83538735056425
254.00000238841298,262.3847202142725
256.0000015846327,258.9499619719882
256.0000015846327,255.88075529291996
256.0000015846327,254.33158148592756
256.0000015846327,267.64043688432844
258.0000007808524,263.43514004245793
257.00000118274255,261.98474582990195
257.00000118274255,268.47115178375145
258.0000007808524,252.5552425141888
262.9999987714017,253.5610771525171
257.00000118274255,245.79783516643494
259.0000003789623,252.63747644089167
259.0000003789623,257.7765216775863
267.0000020590091,254.7404895518406
259.9999999770721,263.9726539612395
259.9999999770721,267.95577381452347
259.9999999770721,267.9333637355637
259.9999999770721,263.25346567364284
259.9999999770721,258.75775320170493
259.9999999770721,259.1825362973398
259.0000003789623,252.12165301137856
259.0000003789623,259.83961958892
259.0000003789623,259.6509696057498
259.0000003789623,259.7809363153136
258.0000007808524,253.6655498273009
258.0000007808524,267.5262375107912
259.9999999770721,268.4308351803629
259.9999999770721,263.6023442947581
260.99999957518196,264.953273589362
262.9999987714017,273.9282507688637
264.9999979676214,272.48445034756134
264.9999979676214,272.41915859719745
265.99999756573123,267.26814956998777
267.0000020590091,263.09400068190087
272.00000004955837,259.2981210034121
268.0000016571189,267.69588445190766
269.00000125522877,264.18651895461545
269.00000125522877,268.45552640759604
271.0000004514485,264.2555065567956
269.00000125522877,275.7081925842273
269.00000125522877,282.0496379290255
267.0000020590091,275.91209101561935
264.9999979676214,271.56499094803723
264.9999979676214,264.7400253871501
262.9999987714017,268.07949428975945
261.9999991732918,262.050331290344
259.9999999770721,266.1351286775018
259.0000003789623,275.4472067039865
258.0000007808524,263.47017475960854
258.0000007808524,267.90702283672516
258.0000007808524,270.6528840908019
259.9999999770721,261.701726798635
260.99999957518196,268.77183258104884
261.9999991732918,258.579779579874
263.99999836951156,256.23617385844113
263.99999836951156,267.94635551135207
264.9999979676214,264.7384638285681
264.9999979676214,268.9925948660924
265.99999756573123,263.10963584839226
267.0000020590091,259.58394496592507
265.99999756573123,260.3465582885703
264.9999979676214,268.09839453328584
263.99999836951156,266.80939400865145
264.9999979676214,273.9629966711042
260.99999957518196,277.47576920530247
259.0000003789623,264.4217660416778
258.0000007808524,273.62894061859754
257.00000118274255,268.3856234090058
257.00000118274255,265.26398948099484
256.0000015846327,272.8622202500267
255.00000198652285,275.18102215536317
255.00000198652285,281.0485564987946
256.0000015846327,271.14773662073793
256.0000015846327,275.7164996842698
257.00000118274255,273.5508137378202
257.00000118274255,266.61939295912197
258.0000007808524,269.23066156990467
257.00000118274255,284.663579301519
257.00000118274255,272.081494805898
257.00000118274255,268.050661750425
256.0000015846327,268.761391187772
255.00000198652285,258.6850305863648
254.00000238841298,257.9019407761073
252.99999789513515,257.6379786337417
255.00000198652285,259.8373335454787
248.99999950269574,265.95590678783896
247.00000030647604,259.39344950443075
245.00000111025633,255.13341489433645
251.99999829702531,258.4254985710107
240.99999782264894,255.59966985300048
239.99999822453907,256.4931359106118
237.99999902831937,248.65920769906444
237.99999902831937,260.5787410004844
237.99999902831937,260.9759496149527
237.99999902831937,258.8004096953825
238.9999986264292,263.9815386911023
239.99999822453907,266.5893464181313
239.99999822453907,262.4280816121375
240.99999782264894,265.9203531828837
240.99999782264894,261.0349070179654
242.00000231592674,260.53518869106864
242.00000231592674,251.11493234764794
242.00000231592674,261.8124603932505
242.00000231592674,255.60385032644558
242.00000231592674,257.3771836650517
242.00000231592674,264.4248891588417
242.00000231592674,257.4751751374452
240.99999782264894,257.7608228739113
240.99999782264894,243.82893497231913
244.00000151214647,246.46687735336224
238.9999986264292,251.13942287299437
238.9999986264292,256.5085801655524
237.99999902831937,257.78343365475786
247.00000030647604,255.831945573106
235.99999983209966,262.4880278390798
235.99999983209966,262.28974416534754
235.99999983209966,262.1857561121926
235.99999983209966,260.82409660940175
236.9999994302095,266.03917849015113
236.9999994302095,262.0170049868144
237.99999902831937,268.87751925748887
237.99999902831937,255.93506228636252
238.9999986264292,261.81212752182864
239.99999822453907,257.96977801381485
239.99999822453907,255.50137488019294
239.99999822453907,249.6804229551498
240.99999782264894,267.6152463499625
240.99999782264894,265.35436407202934
240.99999782264894,256.8959739682439
242.00000231592674,251.84617743395103
242.00000231592674,253.31762086877154
242.00000231592674,265.99090234364576
242.00000231592674,257.8881021362604
240.99999782264894,255.4947419275956
239.99999822453907,263.9205253175429
238.9999986264292,264.2793019682905
238.9999986264292,257.1825615769599
238.9999986264292,259.90938552280716
239.99999822453907,255.5476684836711
239.99999822453907,253.99203305496025
240.99999782264894,239.23290582320266
242.00000231592674,239.00187837092912
242.00000231592674,248.11013628870924
242.00000231592674,248.07931631117955
242.00000231592674,244.45796405627186
242.00000231592674,257.364084195568
240.99999782264894,246.96006552618897
240.99999782264894,252.4046524619737
240.99999782264894,261.6651207325665
240.99999782264894,253.7679273701942
240.99999782264894,248.66423993173606
240.99999782264894,253.56721079798163
240.99999782264894,251.60798835093956
240.99999782264894,254.57205661238032
239.99999822453907,259.76979980818527
238.9999986264292,253.94545553173995
237.99999902831937,252.3745618644713
240.99999782264894,242.18559281911664
236.9999994302095,235.41558041384388
236.9999994302095,239.04882792691504
236.9999994302095,233.14454555754406
245.00000111025633,245.1732851611734
235.99999983209966,246.61337014998767
235.99999983209966,234.83271521141813
235.0000002339898,239.88279811303715
234.00000063587993,243.02426236648853
234.00000063587993,236.50593502231638
233.0000010377701,238.5387905859407
231.99999899207626,241.69731449976229
231.99999899207626,245.33217741826306
231.99999899207626,249.7311368953035
231.99999899207626,251.63554814660222
230.9999993939664,255.06815741014833
230.9999993939664,250.5156365139359
231.99999899207626,252.3468209475938
230.9999993939664,260.47224172616166
230.9999993939664,252.45333980258843
230.9999993939664,261.2850990528356
229.99999979585652,259.74160853585465
229.0000001977467,254.86769049150215
229.0000001977467,251.9107887559673
228.00000059963682,247.05366603291475
229.99999979585652,244.54021756364665
228.00000059963682,251.8811974655977
228.00000059963682,250.70390956917254
228.00000059963682,244.44080649254227
227.00000100152698,249.64175602336658
227.00000100152698,251.2364353117942
225.99999895583312,247.59620728919995
228.00000059963682,246.1779351688533
225.99999895583312,250.70589211219976
227.00000100152698,249.8071539586864
227.00000100152698,248.07887574606238
239.99999822453907,250.13539455164644
228.00000059963682,245.47736810020888
228.00000059963682,248.1101607645491
228.00000059963682,244.42642938421875
228.00000059963682,246.73474094459874
227.00000100152698,240.70542129980828
225.99999895583312,249.3163007809806
225.99999895583312,244.35836207361672
224.99999935772328,240.86033378533955
224.99999935772328,249.20579236409162
223.99999975961342,249.39806477155852
223.99999975961342,247.7845880381319
223.00000016150355,247.19887140036445
222.0000005633937,242.58378046717863
221.00000096528385,247.46695527415957
222.0000005633937,242.28052481152983
222.0000005633937,243.9260502096463
223.00000016150355,241.21949225918866
223.99999975961342,242.2016391797174
223.99999975961342,244.23081357702938
224.99999935772328,239.67798428523497
225.99999895583312,242.33296674597642
225.99999895583312,240.24715525526884
228.00000059963682,245.30492112301442
228.00000059963682,244.36864192635056
242.00000231592674,244.72875495795356
230.9999993939664,243.84222535335363
231.99999899207626,248.38301253194552
233.0000010377701,251.8297198792409
234.00000063587993,252.85814571774387
245.00000111025633,250.98158307701794
235.0000002339898,253.06651833265914
235.0000002339898,253.9295805020181
235.99999983209966,249.70900094574992
235.99999983209966,251.96076352575776
235.99999983209966,253.2351421836702
235.99999983209966,247.6161061469919
236.9999994302095,250.7397079325262
236.9999994302095,250.33084881829285
247.99999990458588,248.74685078637253
238.9999986264292,244.98148268983147
238.9999986264292,241.43865871947452
238.9999986264292,243.12474058421003
239.99999822453907,245.66031521269576
239.99999822453907,249.41892308227233
239.99999822453907,245.77245861568622
239.99999822453907,251.90621177391674
240.99999782264894,252.69324219438886
254.00000238841298,255.43934820686403
242.00000231592674,256.10600155182266
243.0000019140366,257.21173188288424
244.00000151214647,259.7028192248722
244.00000151214647,256.5781405023849
245.00000111025633,259.82067528888194
246.00000070836617,262.48868379158756
246.00000070836617,256.7468377809154
246.00000070836617,254.18994959109483
247.00000030647604,257.52777371726677
247.00000030647604,257.4781171333943
259.0000003789623,257.0819022380236
247.99999990458588,262.53691098641326
247.00000030647604,262.70307256793615
260.99999957518196,251.9015222030029
259.0000003789623,258.69253487886056
248.99999950269574,261.3317010518958
249.9999991008056,259.96710444832377
249.9999991008056,255.96471231874776
250.99999869891545,263.2175938827696
251.99999829702531,262.46582335717466
251.99999829702531,260.6869095270844
252.99999789513515,256.57764119525206
254.00000238841298,260.29817444836965
263.99999836951156,257.91031151333345
256.0000015846327,255.22144959508202
260.99999957518196,258.3863421224306
258.0000007808524,259.8489448839
259.0000003789623,258.6073687465445
259.9999999770721,259.76127242558414
260.99999957518196,260.1092356502893
261.9999991732918,260.2500549472392
261.9999991732918,256.9133958710438
262.9999987714017,261.8808801559463
261.9999991732918,264.4402208249191
261.9999991732918,257.6232931298362
260.99999957518196,263.2108287606372
271.0000004514485,264.28312509447386
259.9999999770721,265.22513653282886
264.9999979676214,254.8225815186724
259.9999999770721,254.3358353868922
259.9999999770721,260.8608837966851
259.0000003789623,263.2109658253403
258.0000007808524,256.6357908955499
257.00000118274255,259.1839607912186
256.0000015846327,258.60116167356045
255.00000198652285,263.5339196368944
254.00000238841298,256.6469469833502
254.00000238841298,260.408159082286
252.99999789513515,256.6671003898765
260.99999957518196,260.60947286499066
250.99999869891545,253.1411157973312
256.0000015846327,259.4050069960044
250.99999869891545,260.1249001877885
249.9999991008056,264.18216715029143
249.9999991008056,262.58051224750875
249.9999991008056,262.80263538924754
249.9999991008056,257.87578099848366
249.9999991008056,261.72137600286055
248.99999950269574,257.48346755198384
248.99999950269574,259.9961670605528
248.99999950269574,257.28824335823197
249.9999991008056,265.37245171767296
259.9999999770721,265.91083208118494
248.99999950269574,257.4182932856512
254.00000238841298,255.30695349398786
249.9999991008056,263.2106819055981
250.99999869891545,262.00143835267454
250.99999869891545,264.04017301302906
251.99999829702531,263.6741857798639
252.99999789513515,263.2725861997278
252.99999789513515,262.0338247839542
252.99999789513515,260.9023164983705
254.00000238841298,264.53855006390245
255.00000198652285,264.46022248123836
255.00000198652285,266.7806397920045
265.99999756573123,268.039623146656
254.00000238841298,269.50763506873056
256.0000015846327,272.3414722815373
254.00000238841298,265.18996475097515
256.0000015846327,271.0316623978688
259.9999999770721,270.68535863510493
261.9999991732918,270.76154213419875
265.99999756573123,266.79315673649995
264.9999979676214,268.79439441021566
265.99999756573123,267.9239111662165
262.9999987714017,269.23574275425597
260.99999957518196,268.607222767772
259.0000003789623,259.81150174410897
259.9999999770721,265.31404746864075
257.00000118274255,267.80677469189817
258.0000007808524,263.60925627192967
257.00000118274255,268.11857731082
257.00000118274255,266.90478125168573
256.0000015846327,266.3811940857746
256.0000015846327,266.12215158721733
239.80000124201788,275.0459742614481
255.00000198652285,261.8284920683473
255.00000198652285,268.295909665647
254.00000238841298,266.0503345779514
254.00000238841298,268.7751661904354
254.00000238841298,262.55697627991617
267.0000020590091,267.2110914921469
255.00000198652285,275.9730309616593
249.2000013803849,274.31847397864095
254.00000238841298,272.91244467338356
262.9999987714017,273.78538039653495
254.00000238841298,274.03207728147567
254.00000238841298,276.26520395702744
252.99999789513515,272.72985490815836
252.99999789513515,287.86072119544417
251.99999829702531,278.20743038088284
251.99999829702531,271.65016687068925
251.99999829702531,273.47337218055844
251.99999829702531,277.18598505190295
261.9999991732918,273.881731987659
250.99999869891545,272.15846642703474
252.99999789513515,274.53356765917704
251.99999829702531,284.0540819377606
252.99999789513515,273.9990153170164
255.00000198652285,273.1668759237145
259.0000003789623,281.0163658742337
263.99999836951156,281.3185837542732
269.00000125522877,278.79328408335334
273.9999992457781,277.01869758174735
276.99999804010764,290.8891658108387
280.0000017296052,289.9124133654112
280.0000017296052,285.3919607145605
289.9999977107037,289.56399489008504
280.0000017296052,290.0618041014741
282.0000009258249,284.8463159217833
278.00000253338544,286.2220637179875
275.9999984419978,288.3236670205615
274.9999988438879,292.86918293141093
273.9999992457781,290.3223641021016
272.99999964766823,295.69798301637803
272.00000004955837,285.05657317636644
271.0000004514485,289.3639195848763
271.0000004514485,297.7080760489488
271.0000004514485,286.4926098612708
271.0000004514485,294.87312763301327
280.0000017296052,302.58487734723474
271.0000004514485,300.5172269296903
274.9999988438879,299.7341273290969
273.9999992457781,298.54311338168804
284.0000001220446,289.67299070007175
285.9999993182643,301.3508446637187
295.99999529936287,298.6910355673603
300.0000034821382,304.50214820478675
304.0000018745776,301.4124846187781
308.00000026701707,300.3764908505958
311.9999986594565,308.7227620272307
317.9999962481156,300.9290476205446
320.99999993761315,304.08883938287005
332.0000004119895,311.7117320081272
324.0000036271107,305.891573100295
326.9999975262723,302.14356816453824
326.9999975262723,310.59772884319887
328.0000020195501,312.77192748674577
328.0000020195501,318.20743388594894
328.0000020195501,312.07488493903867
328.999996722492,316.6762351357369
330.0000012157698,313.5670887812136
330.0000012157698,315.987396889545
332.0000004119895,321.62724718042534
333.99999960820924,321.4302949923806
337.00000329770677,326.01871215530605
348.0000037720831,327.8976146863209
343.0000008863659,325.4069434336102
348.0000037720831,326.4280754718401
348.0000037720831,327.4951731372943
350.9999976712447,331.5773711902608
354.0000013607423,328.1469060102849
356.000000556962,335.9608864123606
357.99999975318167,333.2613579231058
360.0000087397374,337.43989288169246
360.9999936523433,333.8571683972242
360.9999936523433,344.9470147844945
359.0000042464595,340.89958221444033
