Actual,Predicted
155.00000056660957,143.84458585198513
140.99999885031963,146.669376794386
139.99999925220976,149.4612134660229
139.99999925220976,145.4353098446942
139.99999925220976,139.34510410071147
139.99999925220976,141.39200879640538
138.99999965409992,142.3710325997702
138.99999965409992,137.95774496608593
139.99999925220976,143.3427674980299
138.99999965409992,134.25345877545584
139.99999925220976,141.9771673850244
139.99999925220976,143.9751301913692
140.99999885031963,133.5991461489458
141.9999984484295,133.33983441615027
141.9999984484295,139.08143566842395
141.9999984484295,137.95520437391028
142.99999804653933,143.1342871894193
141.9999984484295,135.98932449843105
142.99999804653933,145.007462373911
155.00000056660957,139.26984578836368
141.9999984484295,144.3493657825613
142.99999804653933,148.44705704214817
142.99999804653933,142.26472913216617
143.9999976446492,136.61877946199704
143.9999976446492,141.6559073015874
143.9999976446492,143.6646003161192
142.99999804653933,143.8328276585248
143.9999976446492,147.1311967308706
143.9999976446492,142.77849659113252
143.9999976446492,147.10104249618462
145.00000213792703,147.7503179948551
145.00000213792703,142.49289291117813
145.00000213792703,139.33729141263373
146.00000173603686,143.715456216144
146.00000173603686,143.14632930262184
149.00000053036644,143.27438689667787
147.00000133414673,147.66798126962485
148.00000093225657,151.74728138315402
161.00000060285268,146.43328773843305
148.00000093225657,147.3179669695409
149.00000053036644,149.05959920038296
150.0000001284763,142.0073167245424
150.99999972658614,142.02010290327613
150.99999972658614,145.21030834418988
151.999999324696,142.48796347703384
152.99999892280584,148.74777700078928
154.0000009684997,143.97625608000195
155.00000056660957,142.98546918800884
155.00000056660957,143.37437559760252
156.0000001647194,143.8736876255579
156.0000001647194,142.91403400184444
156.99999976282928,136.64165947708182
157.9999993609391,147.4703584435684
157.9999993609391,145.78605841997341
161.00000060285268,143.21960996711033
157.9999993609391,152.57354657489373
157.9999993609391,149.61077553296462
170.99999903153522,148.3576712750433
158.99999895904898,146.39482150853655
160.0000010047428,147.7478116688552
160.0000010047428,147.15095362879148
160.0000010047428,145.85964258487596
160.0000010047428,151.0854546738123
160.0000010047428,150.00842960771806
161.00000060285268,150.42270767289253
160.0000010047428,151.6210545819182
160.0000010047428,152.50035891859662
161.00000060285268,149.41548280686118
160.0000010047428,153.58825125758096
161.00000060285268,145.24060943391493
161.00000060285268,153.7709585068374
162.00000020096252,158.590151020886
162.00000020096252,154.9954407176469
167.0000006390958,158.73258817084954
162.00000020096252,160.38275663578412
162.99999979907238,168.70706564132828
175.99999946966847,161.97162046466514
162.99999979907238,156.6428997071109
163.99999939718225,157.3084785627005
164.9999989952921,160.5021669156238
166.00000104098592,157.09868145390635
166.00000104098592,161.388968202046
166.00000104098592,164.8530509480456
167.0000006390958,164.6948121958797
168.00000023720565,164.3316886359761
168.00000023720565,164.71345544308775
168.9999998353155,173.64741601018133
168.00000023720565,178.93027026766268
284.0000001220446,179.69532138395624
170.99999903153522,185.82297883427398
169.99999943342536,198.21094544410397
169.99999943342536,202.07000216039424
178.99999948779003,192.36694217309716
170.99999903153522,190.88399264596669
170.99999903153522,194.2664141999157
183.9999999259233,192.959896316706
174.99999987155863,179.18945105471508
173.00000067533892,171.16994457789775
174.00000027344876,175.61547913057453
174.00000027344876,197.5124343460063
174.00000027344876,179.83177541487026
174.00000027344876,171.86885707976884
174.99999987155863,188.9706978885971
174.99999987155863,180.28474244008382
174.99999987155863,198.42629979233436
174.99999987155863,188.16080580992005
175.99999946966847,213.1908937029208
282.9999956287668,193.70783392578167
177.00000029157033,203.51428230815753
177.99999988968017,199.17534738074687
177.99999988968017,199.18341951272694
185.999999734039,182.6605657095014
180.00000030969187,186.7898161169812
186.99999994404484,185.48053368766134
199.0000000165311,189.40019380719366
180.99999990780174,168.71102093704684
181.9999995059116,157.67692072260186
181.9999995059116,165.29710387238848
183.00000032781344,189.58939082538433
183.00000032781344,171.72138280196572
183.9999999259233,175.47236155226338
183.00000032781344,188.8966866202893
183.00000032781344,169.88757211069273
183.00000032781344,194.5880989391739
183.00000032781344,192.29978291615328
181.9999995059116,216.40144101432765
181.9999995059116,192.2094328009586
181.9999995059116,184.86309513766602
180.99999990780174,168.51358902254114
180.99999990780174,181.98345750955403
194.00000003731984,172.52441063135893
180.00000030969187,185.48116394053727
180.00000030969187,179.42471282728135
188.99999975216056,189.28878773887845
180.00000030969187,172.2159171459838
180.00000030969187,175.23478436524798
180.99999990780174,172.18171460738787
183.00000032781344,164.99919129257728
183.00000032781344,172.10838988638767
183.00000032781344,180.5926485053027
194.00000003731984,180.8863916257967
183.9999999259233,185.4601795792483
202.00000003465266,171.12689157561476
185.999999734039,182.20693783661213
185.00000013592916,189.89180390024657
185.00000013592916,186.2031669497158
185.999999734039,184.0708122019637
183.9999999259233,176.95211453471043
183.00000032781344,192.33569998733017
185.999999734039,188.32659597057335
181.9999995059116,195.456269216308
181.9999995059116,196.94036666032707
194.99999999874294,183.55178733259916
183.00000032781344,173.17680190444133
183.00000032781344,189.2509034220742
183.00000032781344,176.00692246096793
183.00000032781344,174.7458084844581
183.9999999259233,180.97796186160753
183.00000032781344,183.11743051220986
183.00000032781344,193.84741902850755
183.00000032781344,198.3017385719998
183.00000032781344,183.48925400938552
183.00000032781344,198.66972548128012
183.00000032781344,193.64089372760438
183.00000032781344,185.1004398042029
185.00000013592916,187.5483162747409
183.00000032781344,200.49987948208064
183.9999999259233,192.86278291506684
192.99999998028798,187.16162309296496
185.999999734039,180.67943004304834
188.0000001540507,187.15001420212764
198.00000011247323,184.8173889543441
188.99999975216056,183.44539208059572
188.99999975216056,205.05449673397555
189.9999999621664,193.34858244374115
192.00000007623012,201.25943332474557
192.00000007623012,191.90722103987906
192.99999998028798,186.45266142315052
194.99999999874294,195.41171584504264
194.99999999874294,197.759909562654
194.00000003731984,196.10576193805704
195.99999999840952,201.57516003269012
194.00000003731984,197.82803806285565
192.99999998028798,193.5153280799923
194.00000003731984,194.01648160894777
192.00000007623012,208.68826680622735
192.00000007623012,208.93067307644367
195.99999999840952,211.2157289175973
192.00000007623012,205.63439301702843
284.0000001220446,214.98836021961162
203.0000002446585,218.25974467853106
197.00000005544138,218.34668530923568
197.00000005544138,233.6204244164342
195.99999999840952,220.16603077916173
198.00000011247323,225.79262985035137
195.99999999840952,224.91731507556727
195.99999999840952,222.18094799976546
197.00000005544138,208.44714918897876
195.99999999840952,204.96588195582572
197.00000005544138,205.08079112871837
198.00000011247323,224.13583577557142
197.00000005544138,208.94811700749943
197.00000005544138,209.33223471902798
200.00000022653694,219.35310247255222
195.99999999840952,219.26013833766237
197.00000005544138,233.68734136256364
198.00000011247323,202.17750372035857
197.00000005544138,210.35521468316597
195.99999999840952,203.7445149075322
197.00000005544138,207.83553588886596
199.0000000165311,198.58963135487545
199.0000000165311,207.31522359032573
198.00000011247323,193.3626061821269
195.99999999840952,198.79687440978202
192.00000007623012,185.58526886582743
192.99999998028798,193.03603575928813
192.00000007623012,185.18770229220144
192.00000007623012,185.63220006493347
192.99999998028798,181.784675752481
192.99999998028798,184.7585496472587
192.99999998028798,194.53117853793213
192.99999998028798,210.86782443490776
194.00000003731984,214.40356142583832
194.99999999874294,212.51695145285703
194.99999999874294,215.14401554688212
197.00000005544138,200.46012031594447
195.99999999840952,206.7179433420247
195.99999999840952,203.44111300874033
205.99999965088406,202.6541401064918
197.00000005544138,176.39553148910755
198.00000011247323,199.09986327877655
198.00000011247323,199.73474331224364
199.0000000165311,205.30108959659697
200.00000022653694,196.1989448257655
200.9999998246468,204.59181708361652
200.9999998246468,200.60523451089077
200.9999998246468,197.98538742419126
202.00000003465266,205.47409829431578
202.00000003465266,190.78730634773277
203.0000002446585,205.27566164658455
203.0000002446585,212.446084106177
203.0000002446585,211.90656683990434
203.0000002446585,217.42219857220795
203.0000002446585,205.9957016934077
205.99999965088406,201.84311785591007
203.0000002446585,198.93618874852967
203.0000002446585,213.08421330738318
211.99999968712717,204.45553193599739
203.0000002446585,207.68314196725447
202.00000003465266,206.06963586282
202.00000003465266,209.7296844205187
203.0000002446585,215.05397749864545
203.0000002446585,211.8619828738392
202.00000003465266,209.11008098248934
202.00000003465266,207.46355329873134
202.00000003465266,219.60124343204365
202.00000003465266,214.9684882852435
218.99999932148015,207.23601242984338
208.00000007089577,199.28738309004203
205.99999965088406,195.729495464054
205.0000000527742,204.8915647395199
216.00000052715058,215.8174572660211
211.00000008901733,203.45109792760408
214.00000010713887,223.2605258959553
211.00000008901733,208.37937436466282
210.00000049090747,224.4483481938487
211.99999968712717,215.71695702004374
207.0000004727859,225.42016141479587
205.99999965088406,227.3246852549579
205.0000000527742,204.15244822312349
205.0000000527742,212.3730873614307
207.0000004727859,216.32382812618704
208.00000007089577,218.51350529085033
210.00000049090747,206.1046387613788
210.00000049090747,216.48476656348754
210.00000049090747,208.75893345102068
211.00000008901733,218.72924513355824
210.00000049090747,220.7485680053336
208.99999966900563,222.27329779107527
211.99999968712717,212.3568256134393
210.00000049090747,223.02840192605683
210.00000049090747,225.05296507514248
217.9999997233703,225.32257379375977
211.99999968712717,223.2586755224632
210.00000049090747,221.40289776493154
218.99999932148015,212.59063352111895
211.00000008901733,217.46960093123096
210.00000049090747,222.35169880125883
210.00000049090747,220.94970311440747
210.00000049090747,223.454227692469
208.99999966900563,211.33996583305392
208.00000007089577,216.25216531471213
210.00000049090747,214.5309471580907
208.99999966900563,221.20496654329307
208.99999966900563,222.32653274273275
211.00000008901733,218.64593916507022
211.00000008901733,220.42407466345344
210.00000049090747,215.23729542010594
211.99999968712717,209.55720684852446
210.00000049090747,220.39255222932027
210.00000049090747,218.27297142238194
216.00000052715058,217.18157903830013
210.00000049090747,219.83577827216664
208.99999966900563,224.39386007919126
219.99999891959,222.0159294399632
208.99999966900563,222.66954695262174
207.0000004727859,221.42328369193638
207.0000004727859,211.86760375045904
211.00000008901733,212.11664419706466
210.00000049090747,211.425434241992
208.99999966900563,217.54302355559054
208.99999966900563,212.52519124434002
203.99999984276835,219.4481446062447
203.99999984276835,211.63223550798944
203.99999984276835,208.65145391931222
203.0000002446585,215.03515068263857
203.0000002446585,212.8789931806396
205.0000000527742,214.19448635431954
205.0000000527742,215.5487810769018
205.99999965088406,215.44790879815883
210.00000049090747,208.09347697463033
208.99999966900563,213.72107221250155
208.99999966900563,225.6271486971761
211.00000008901733,213.46150715476364
208.99999966900563,212.17442308838892
210.00000049090747,212.81541963423265
211.00000008901733,209.30809786956726
211.00000008901733,210.70065567257535
211.00000008901733,212.32848503848567
211.99999968712717,209.5582311624219
214.00000010713887,204.36570621567134
214.00000010713887,204.52471840437624
214.00000010713887,208.34473737990967
214.00000010713887,213.94793387683387
213.00000050902904,209.21423914273117
213.00000050902904,214.88744633194094
214.99999970524874,218.22458513459728
213.00000050902904,221.82326052389087
211.99999968712717,224.14283831335038
219.99999891959,217.68671631613802
211.00000008901733,214.97675255256632
210.00000049090747,214.52508152307243
221.00000096528385,218.73675921638988
211.99999968712717,221.29952405535667
211.99999968712717,207.47422843627865
211.99999968712717,218.54362036419258
211.99999968712717,215.8183139204156
211.99999968712717,219.1694626937978
214.00000010713887,220.16660596139803
216.00000052715058,220.57598641102
218.99999932148015,217.1852993659562
219.99999891959,213.7124383599971
219.99999891959,213.6051203688316
218.99999932148015,223.2835111571514
217.9999997233703,222.78908205924463
217.9999997233703,212.76660257166674
217.00000012526044,221.69144833600296
217.00000012526044,223.35181343581593
214.99999970524874,219.73739273875165
213.00000050902904,219.69314531548434
213.00000050902904,221.6073003986244
214.00000010713887,221.9718533475748
216.00000052715058,215.09623258854955
217.9999997233703,219.05740495624678
217.00000012526044,221.62063973133857
218.99999932148015,218.65351933266945
217.9999997233703,223.24707152679386
214.99999970524874,221.98459546979683
216.00000052715058,228.21740235187002
216.00000052715058,226.97433074070014
217.00000012526044,233.38925989945753
218.99999932148015,233.36094135275974
225.99999895583312,231.40604623420182
229.99999979585652,236.70541801220088
230.9999993939664,234.2839154828852
234.00000063587993,236.52636745341692
235.99999983209966,241.48977406340163
250.99999869891545,236.55297269132575
245.00000111025633,237.34528499803588
219.79999948948483,243.02308752617608
256.0000015846327,247.10919192318147
255.00000198652285,248.7629901551647
256.0000015846327,256.2311563112734
255.00000198652285,258.06305054428674
259.0000003789623,258.8672483188244
248.99999950269574,257.30501909886004
243.0000019140366,256.1911676841387
230.9999993939664,254.7283495352787
225.99999895583312,253.49361194757518
224.99999935772328,246.75613772378907
229.99999979585652,241.38712728627007
231.99999899207626,249.32372675078884
231.99999899207626,247.3644504568991
231.99999899207626,248.63853540473346
229.0000001977467,249.24622155634353
228.00000059963682,240.97329468138074
238.9999986264292,243.74150727240166
235.0000002339898,239.6732506578094
237.99999902831937,241.42941174718203
248.99999950269574,241.43161457276784
237.99999902831937,239.26655031265017
236.9999994302095,240.28702150320433
237.99999902831937,241.5121156100099
237.99999902831937,237.48980504197002
236.9999994302095,231.45649094011725
260.99999957518196,232.57865924521707
237.99999902831937,235.4930562372814
237.99999902831937,234.45450963900356
237.99999902831937,236.63398772120448
239.99999822453907,232.6169492490667
237.99999902831937,235.94816489848117
237.99999902831937,231.39620694658512
237.99999902831937,227.05177964071382
236.9999994302095,234.62710591882106
235.99999983209966,238.80495065872418
239.99999822453907,238.09108831387726
237.99999902831937,245.18084330051676
235.99999983209966,235.93280875656396
242.00000231592674,240.40748179657328
235.99999983209966,247.56172083086184
235.99999983209966,244.35862151751905
235.99999983209966,246.16927072154908
235.0000002339898,241.886816242159
234.00000063587993,241.21718173990755
234.00000063587993,237.07433255581122
235.0000002339898,240.3460376482326
234.00000063587993,233.21566500537446
234.00000063587993,237.1586860902445
234.00000063587993,236.23585391999012
235.0000002339898,240.2877900445754
235.0000002339898,238.34679720304803
235.0000002339898,240.852961662379
235.99999983209966,239.14989356479276
235.99999983209966,237.89018572528192
237.99999902831937,239.64665031506857
234.00000063587993,234.21241176436925
235.99999983209966,242.82349684259628
239.99999822453907,236.48351515302065
235.99999983209966,238.28063411278572
236.9999994302095,236.89764146798808
236.9999994302095,236.09089331093884
235.99999983209966,240.49546754563914
236.9999994302095,240.19314686707233
236.9999994302095,242.91828687513836
237.99999902831937,244.02134444448913
238.9999986264292,236.47389614796253
239.99999822453907,241.16135234922675
242.00000231592674,244.85537337262687
242.00000231592674,245.9922076009603
243.0000019140366,243.0705951313104
245.00000111025633,243.13734074656094
246.00000070836617,242.13856004527526
247.00000030647604,246.4878776239471
254.00000238841298,242.5997142389161
249.9999991008056,251.22393305280264
249.9999991008056,253.2144454134994
251.99999829702531,252.4677218060799
259.9999999770721,257.00076972411364
251.99999829702531,258.67633676805275
251.99999829702531,254.06780046477678
251.99999829702531,257.82306493463085
251.99999829702531,254.30413917429613
251.99999829702531,265.1915899467407
252.99999789513515,257.0550179755406
252.99999789513515,256.3971759329252
252.99999789513515,261.3140197051935
251.99999829702531,253.03983477206285
251.99999829702531,261.52983787058895
254.00000238841298,263.31766580154977
254.00000238841298,259.8965552875617
256.0000015846327,262.3095353294442
256.0000015846327,261.03232726444594
256.0000015846327,261.56989992524313
256.0000015846327,262.8407197960425
258.0000007808524,261.77552145576016
257.00000118274255,261.5213251734917
257.00000118274255,260.908303288796
258.0000007808524,262.9001324496762
262.9999987714017,258.6978216602665
257.00000118274255,265.65383086767054
259.0000003789623,263.44494506389884
259.0000003789623,267.46658499392703
267.0000020590091,265.20337261604084
259.9999999770721,267.4007254040788
259.9999999770721,267.9356938355167
259.9999999770721,262.99705188028463
259.9999999770721,267.4692626508058
259.9999999770721,264.99490699293415
259.9999999770721,268.5692313691684
259.0000003789623,269.9102087872924
259.0000003789623,272.07138138887507
259.0000003789623,264.51970366722367
259.0000003789623,270.36511185143746
258.0000007808524,268.0087248464388
258.0000007808524,261.24207542156046
259.9999999770721,267.1214560714756
259.9999999770721,264.2578611325884
260.99999957518196,264.99789304539496
262.9999987714017,268.5165544666594
264.9999979676214,268.0882223742473
264.9999979676214,268.0709864878302
265.99999756573123,266.63055394209016
267.0000020590091,273.171614446308
272.00000004955837,269.8702642166694
268.0000016571189,271.85037924060106
269.00000125522877,271.69528073868696
269.00000125522877,273.47886455901914
271.0000004514485,274.01341690117977
269.00000125522877,277.25314675643085
269.00000125522877,280.2402957348431
267.0000020590091,277.81294837497296
264.9999979676214,271.67073636649286
264.9999979676214,272.17028336251076
262.9999987714017,274.3975603123401
261.9999991732918,273.1340636128216
259.9999999770721,271.42133734883356
259.0000003789623,275.2726596997336
258.0000007808524,273.3132610266446
258.0000007808524,269.69934942704907
258.0000007808524,271.8065038500993
259.9999999770721,267.514929672784
260.99999957518196,266.0783104628914
261.9999991732918,260.96036829530897
263.99999836951156,259.07368734239213
263.99999836951156,262.3898258744636
264.9999979676214,267.86281457480163
264.9999979676214,260.60159653972937
265.99999756573123,266.4853877359842
267.0000020590091,264.789153292882
265.99999756573123,265.50348067868595
264.9999979676214,267.54551468225117
263.99999836951156,266.68180145555243
264.9999979676214,264.5056104786423
260.99999957518196,266.2683751496045
259.0000003789623,263.75491689000046
258.0000007808524,261.3394452076219
257.00000118274255,259.79976313132045
257.00000118274255,259.67700210900637
256.0000015846327,261.94381243534934
255.00000198652285,258.7998026945544
255.00000198652285,264.61258458425806
256.0000015846327,266.25625471371444
256.0000015846327,267.00058458399735
257.00000118274255,262.2896022054765
257.00000118274255,265.8135014564672
258.0000007808524,264.5584195506866
257.00000118274255,264.5081168046422
257.00000118274255,267.0365934395736
257.00000118274255,261.6705054173318
256.0000015846327,262.20804381195325
255.00000198652285,261.09021262567353
254.00000238841298,256.1728059090889
252.99999789513515,257.7341050471392
255.00000198652285,257.7909868989332
248.99999950269574,256.91257348282505
247.00000030647604,250.6413101611913
245.00000111025633,253.85142425023295
251.99999829702531,250.26459271983916
240.99999782264894,247.0381924069663
239.99999822453907,249.71455696139418
237.99999902831937,245.8435364545889
237.99999902831937,245.19767288799247
237.99999902831937,244.67765429953033
237.99999902831937,248.06986374183236
238.9999986264292,246.378010474062
239.99999822453907,246.64863494003276
239.99999822453907,246.14092769901143
240.99999782264894,245.58050439413728
240.99999782264894,247.2831025555985
242.00000231592674,247.23537956307356
242.00000231592674,245.60807887530385
242.00000231592674,245.8079436882899
242.00000231592674,246.2516857694668
242.00000231592674,242.65514712099144
242.00000231592674,247.33549064319743
242.00000231592674,245.07805456351412
240.99999782264894,241.21133690935315
240.99999782264894,243.17447549077002
244.00000151214647,247.47752394180358
238.9999986264292,248.13826881902423
238.9999986264292,247.4950975948105
237.99999902831937,245.53503317887785
247.00000030647604,246.95524378574
235.99999983209966,246.73361995113396
235.99999983209966,249.79649717801897
235.99999983209966,248.49781890631084
235.99999983209966,251.75891616974445
236.9999994302095,249.665781507756
236.9999994302095,243.83313013126815
237.99999902831937,248.8473975364456
237.99999902831937,248.27246005854482
238.9999986264292,244.9177427077136
239.99999822453907,246.35619760559436
239.99999822453907,249.56178366426514
239.99999822453907,240.53792823259795
240.99999782264894,247.89173836979444
240.99999782264894,248.50749175821662
240.99999782264894,245.4896549718098
242.00000231592674,246.90298297250825
242.00000231592674,246.41794525434906
242.00000231592674,250.06529574633748
242.00000231592674,245.82392641170708
240.99999782264894,246.98821274200787
239.99999822453907,245.71489144037662
238.9999986264292,246.55572465199057
238.9999986264292,241.5139806690059
238.9999986264292,245.57955473155138
239.99999822453907,242.05783872547462
239.99999822453907,253.4327307435509
240.99999782264894,241.75723135569677
242.00000231592674,245.93125786458447
242.00000231592674,245.0454478496759
242.00000231592674,246.12730934172305
242.00000231592674,246.68934805202682
242.00000231592674,250.2142312317792
240.99999782264894,252.43412137314408
240.99999782264894,251.64433986827368
240.99999782264894,254.074604748253
240.99999782264894,251.69996855706773
240.99999782264894,249.58260770880315
240.99999782264894,249.39514725144932
240.99999782264894,247.79944976808426
240.99999782264894,245.02048738820451
239.99999822453907,242.45858165121618
238.9999986264292,244.2303289554005
237.99999902831937,242.24381105176604
240.99999782264894,239.8666881152528
236.9999994302095,243.22785729746656
236.9999994302095,239.85672155326893
236.9999994302095,244.92021966270565
245.00000111025633,240.35406082853297
235.99999983209966,241.06987145023135
235.99999983209966,244.41313900318428
235.0000002339898,238.30273579616352
234.00000063587993,240.86065686642547
234.00000063587993,240.92711366676588
233.0000010377701,240.33936553429152
231.99999899207626,240.66018015744336
231.99999899207626,237.5237383463277
231.99999899207626,241.34930232337746
231.99999899207626,240.8816032901627
230.9999993939664,244.36597405980774
230.9999993939664,228.3970868349059
231.99999899207626,233.67535309620877
230.9999993939664,233.60860748095823
230.9999993939664,236.87916710407495
230.9999993939664,234.66045669819047
229.99999979585652,236.04522628896066
229.0000001977467,239.3691921946138
229.0000001977467,232.31660132319118
228.00000059963682,231.52407118150643
229.99999979585652,229.97839497202756
228.00000059963682,232.21715353832704
228.00000059963682,224.66387754433393
228.00000059963682,232.9730825091113
227.00000100152698,227.51850208791885
227.00000100152698,230.72971269458546
225.99999895583312,231.7462677507648
228.00000059963682,230.8140858096906
225.99999895583312,227.73367898631037
227.00000100152698,231.13616093859432
227.00000100152698,229.22699647919814
239.99999822453907,232.49017418901838
228.00000059963682,231.65507321909556
228.00000059963682,233.1426780509641
228.00000059963682,228.62981535804852
228.00000059963682,234.9037759172329
227.00000100152698,232.84383783682287
225.99999895583312,231.3542969660228
225.99999895583312,230.48033815276597
224.99999935772328,229.78529528117397
224.99999935772328,227.80632327896296
223.99999975961342,229.23445671518215
223.99999975961342,229.8952480964985
223.00000016150355,216.84278935836795
222.0000005633937,219.66926913371796
221.00000096528385,224.47104708771863
222.0000005633937,222.61286090754646
222.0000005633937,221.4545368918313
223.00000016150355,224.0057687150643
223.99999975961342,225.8452064019171
223.99999975961342,222.3031632108511
224.99999935772328,223.83181402613553
225.99999895583312,221.661445851524
225.99999895583312,224.7159915025266
228.00000059963682,227.5282263390883
228.00000059963682,226.32436991851407
242.00000231592674,228.10639707543226
230.9999993939664,232.97949028398205
231.99999899207626,232.12381981825555
233.0000010377701,233.86586813837496
234.00000063587993,234.68294999500574
245.00000111025633,233.4729427958791
235.0000002339898,232.0337462800511
235.0000002339898,238.00132561883882
235.99999983209966,234.61853692729218
235.99999983209966,236.48140044045823
235.99999983209966,238.3818906622142
235.99999983209966,238.75046254406678
236.9999994302095,231.65929285388438
236.9999994302095,240.5978842498762
247.99999990458588,241.99134765895843
238.9999986264292,242.07211303527077
238.9999986264292,244.9977640184947
238.9999986264292,240.0411176354745
239.99999822453907,245.92562352625274
239.99999822453907,248.50535256981436
239.99999822453907,246.76641268135495
239.99999822453907,246.7119294618655
240.99999782264894,247.1026470836076
254.00000238841298,247.51290621587992
242.00000231592674,248.01951693927631
243.0000019140366,248.05459081777065
244.00000151214647,245.38371374663546
244.00000151214647,247.45980832892556
245.00000111025633,249.56067735630427
246.00000070836617,249.84705936796564
246.00000070836617,247.26318901230263
246.00000070836617,247.7119388503113
247.00000030647604,249.63448669893336
247.00000030647604,246.60661481819113
259.0000003789623,251.95416973450418
247.99999990458588,242.41503423696838
247.00000030647604,249.26926311197127
260.99999957518196,256.03985804223225
259.0000003789623,251.9655265241911
248.99999950269574,252.8846236812855
249.9999991008056,253.23117709761573
249.9999991008056,260.7384017989451
250.99999869891545,253.17697779786846
251.99999829702531,256.3603985359779
251.99999829702531,256.57735238034195
252.99999789513515,257.0885058196131
254.00000238841298,250.43922783711554
263.99999836951156,261.2713778970199
256.0000015846327,255.54738945909688
260.99999957518196,261.4421409364332
258.0000007808524,261.29059143129626
259.0000003789623,260.2707810884179
259.9999999770721,267.67782617727187
260.99999957518196,268.8313088718662
261.9999991732918,259.16096818727056
261.9999991732918,267.54437410811454
262.9999987714017,265.98145466946653
261.9999991732918,267.09879144378147
261.9999991732918,267.1599712530518
260.99999957518196,262.9103976169062
271.0000004514485,269.5747380312429
259.9999999770721,261.60447939177266
264.9999979676214,261.81994510507434
259.9999999770721,264.2099472285127
259.9999999770721,263.8726212038031
259.0000003789623,266.3185750971215
258.0000007808524,259.43102970892494
257.00000118274255,265.6929579452428
256.0000015846327,260.37412297940097
255.00000198652285,258.91290555046663
254.00000238841298,258.7563091271542
254.00000238841298,259.75974513317794
252.99999789513515,256.41131317801825
260.99999957518196,258.90205785824844
250.99999869891545,250.90007853034234
256.0000015846327,259.939099192376
250.99999869891545,255.0296324382362
249.9999991008056,249.74863222562294
249.9999991008056,251.89077241414407
249.9999991008056,251.38432812645863
249.9999991008056,253.4454875512768
249.9999991008056,251.32851342128174
248.99999950269574,252.3064700780294
248.99999950269574,246.39290647019016
248.99999950269574,250.10885784608917
249.9999991008056,247.32815278641266
259.9999999770721,250.1636102998169
248.99999950269574,241.1996374579084
254.00000238841298,246.87103221117783
249.9999991008056,254.2984999407964
250.99999869891545,254.66114377423912
250.99999869891545,249.89986844000987
251.99999829702531,252.87242492270798
252.99999789513515,250.52977865419692
252.99999789513515,249.4585445718094
252.99999789513515,249.81605337405313
254.00000238841298,249.70583866724226
255.00000198652285,259.83030408427595
255.00000198652285,248.43009425746658
265.99999756573123,254.98451857023846
254.00000238841298,251.41606350039842
256.0000015846327,262.97126413542657
254.00000238841298,253.6077036274171
256.0000015846327,262.1320708050821
259.9999999770721,264.283257264009
261.9999991732918,264.34458392831846
265.99999756573123,261.7853215820331
264.9999979676214,262.0697700023469
265.99999756573123,261.4863394080208
262.9999987714017,266.8557169831374
260.99999957518196,266.44537952817757
259.0000003789623,258.52117952412306
259.9999999770721,270.51526133853537
257.00000118274255,261.5905526389023
258.0000007808524,261.81364012873087
257.00000118274255,266.2861592948341
257.00000118274255,257.73862328717416
256.0000015846327,260.09279767625105
